Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company
2023-10-13 00:00:00-04:00,9.950511888506202,10.131429716108055,9.950511888506202,10.040970802307129,1985300,0.0,0.0,EC
2023-10-16 00:00:00-04:00,10.114983252492662,10.1889954494058,10.008076832980366,10.15610122680664,2059100,0.0,0.0,EC
2023-10-17 00:00:00-04:00,10.082089707724318,10.328796785934475,10.06564220318889,10.25478458404541,2023400,0.0,0.0,EC
2023-10-18 00:00:00-04:00,10.28767815943621,10.320572382170406,10.131430013253684,10.213665962219238,1723200,0.0,0.0,EC
2023-10-19 00:00:00-04:00,10.14787756338414,10.312348677810922,9.966958945384611,10.123207092285156,1811100,0.0,0.0,EC
2023-10-20 00:00:00-04:00,10.123207619530891,10.188996068728056,9.958735712277804,10.07386589050293,1551900,0.0,0.0,EC
2023-10-23 00:00:00-04:00,9.942288356633224,10.032747272432472,9.744923021656614,9.884723663330078,2673600,0.0,0.0,EC
2023-10-24 00:00:00-04:00,9.97518367008278,10.049195874858516,9.860053486624947,9.909395217895508,1447700,0.0,0.0,EC
2023-10-25 00:00:00-04:00,9.876499994821042,10.032747356928411,9.868276243062725,9.999853134155273,1498300,0.0,0.0,EC
2023-10-26 00:00:00-04:00,9.92584193881222,9.966959917494318,9.802488787026137,9.909395217895508,1188900,0.0,0.0,EC
2023-10-27 00:00:00-04:00,9.892947377878052,9.983407084768976,9.794264702937195,9.82715892791748,1598800,0.0,0.0,EC
2023-10-30 00:00:00-04:00,9.892946241213252,9.991628904815817,9.605122001770795,9.744922637939453,1307900,0.0,0.0,EC
2023-10-31 00:00:00-04:00,9.744923681816774,9.827158851497902,9.580451773934152,9.712029457092285,1168400,0.0,0.0,EC
2023-11-01 00:00:00-04:00,9.8024886967416,9.991630298972892,9.654464288553491,9.942289352416992,2120500,0.0,0.0,EC
2023-11-02 00:00:00-04:00,10.032747258679105,10.263006815836164,10.00807678790588,10.246560096740723,1424500,0.0,0.0,EC
2023-11-03 00:00:00-04:00,10.254784465818602,10.337019634767115,10.065642087142692,10.164324760437012,1722500,0.0,0.0,EC
2023-11-06 00:00:00-05:00,10.238337646061222,10.271231872692141,9.92584210093738,9.991630554199219,1116300,0.0,0.0,EC
2023-11-07 00:00:00-05:00,9.835382483713792,9.860052955891037,9.61334588133808,9.621569633483887,2461400,0.0,0.0,EC
2023-11-08 00:00:00-05:00,9.6215696561536,9.728476081520437,9.35841586094918,9.407756805419922,2912000,0.0,0.0,EC
2023-11-09 00:00:00-05:00,9.56400467977702,9.843605971133654,9.539334208263242,9.57222843170166,2459900,0.0,0.0,EC
2023-11-10 00:00:00-05:00,9.703805146407584,9.703805146407584,9.498216057645815,9.638016700744629,1025200,0.0,0.0,EC
2023-11-13 00:00:00-05:00,9.703805525805675,9.810711950252825,9.638017077570533,9.777817726135254,1116800,0.0,0.0,EC
2023-11-14 00:00:00-05:00,9.8682765069381,9.950512458199979,9.794264307654439,9.90117073059082,1611700,0.0,0.0,EC
2023-11-15 00:00:00-05:00,9.892946285998887,9.96695848010089,9.753145649197348,9.80248737335205,1875600,0.0,0.0,EC
2023-11-16 00:00:00-05:00,9.720252644064594,9.761370621961591,9.555781516736806,9.703805923461914,2583400,0.0,0.0,EC
2023-11-17 00:00:00-05:00,9.860052611289582,10.172548123567152,9.73669947045429,10.090312957763672,3682100,0.0,0.0,EC
2023-11-20 00:00:00-05:00,10.238337079509982,10.435702428374034,10.14787815734567,10.25478458404541,2839600,0.0,0.0,EC
2023-11-21 00:00:00-05:00,10.213665271691774,10.32879543560778,10.15610058186381,10.263006210327148,1280800,0.0,0.0,EC
2023-11-22 00:00:00-05:00,10.073865750493256,10.213666399159283,9.958735573868246,10.197218894958496,2017000,0.0,0.0,EC
2023-11-24 00:00:00-05:00,10.254783965900808,10.534385252067652,10.254783965900808,10.4850435256958,1962900,0.0,0.0,EC
2023-11-27 00:00:00-05:00,10.443926283169995,10.534385990482535,10.394585337599691,10.493268013000488,2079900,0.0,0.0,EC
2023-11-28 00:00:00-05:00,10.53438498838358,10.633067654397042,10.476819511680642,10.583725929260254,1591800,0.0,0.0,EC
2023-11-29 00:00:00-05:00,10.616620506703152,10.649514729808919,10.435701887491362,10.452149391174316,2352000,0.0,0.0,EC
2023-11-30 00:00:00-05:00,10.58372690983953,10.591950662167608,10.213666681938045,10.369914054870605,2260400,0.0,0.0,EC
2023-12-01 00:00:00-05:00,10.328796584039193,10.591950377380773,10.328796584039193,10.534385681152344,2111400,0.0,0.0,EC
2023-12-04 00:00:00-05:00,10.443925598095479,10.46859606926236,10.271230731407044,10.394584655761719,2036500,0.0,0.0,EC
2023-12-05 00:00:00-05:00,10.42747962822985,10.44392634876986,10.320573199809113,10.337019920349121,1327400,0.0,0.0,EC
2023-12-06 00:00:00-05:00,10.279455121118582,10.369914043850757,10.098536491394043,10.098536491394043,2771600,0.0,0.0,EC
2023-12-07 00:00:00-05:00,10.205442517792138,10.29590222123033,10.123207350610327,10.172548294067383,2362900,0.0,0.0,EC
2023-12-08 00:00:00-05:00,10.2383363352775,10.468595892214486,10.230112583607577,10.460372924804688,2384800,0.0,0.0,EC
2023-12-11 00:00:00-05:00,10.452149699181382,10.567279875574329,10.345243274872253,10.411031723022461,2373300,0.0,0.0,EC
2023-12-12 00:00:00-05:00,10.345242810686766,10.386360785000747,10.106759500777839,10.15610122680664,2394300,0.0,0.0,EC
2023-12-13 00:00:00-05:00,10.197219593957357,10.43570293139516,10.114984420096864,10.419256210327148,1767000,0.0,0.0,EC
2023-12-14 00:00:00-05:00,10.526162006505976,10.781092049616586,10.501491534263698,10.649515151977539,3757800,0.0,0.0,EC
2023-12-15 00:00:00-05:00,10.690632303198692,10.731750276601478,10.526161193847656,10.526161193847656,2648100,0.0,0.0,EC
2023-12-18 00:00:00-05:00,10.690633219069705,10.805763397608736,10.60017429724201,10.616621017456055,5885900,0.0,0.0,EC
2023-12-19 00:00:00-05:00,10.667586581371046,10.676373083101735,10.456694617704523,10.535778999328613,4131700,0.828,0.0,EC
2023-12-20 00:00:00-05:00,10.544565916524089,10.588501775444302,10.298526279780434,10.316100120544434,2691300,0.0,0.0,EC
2023-12-21 00:00:00-05:00,10.316100617432866,10.500630563380435,10.307313277624209,10.491843223571777,2530200,0.0,0.0,EC
2023-12-22 00:00:00-05:00,10.588502285453314,10.641224648291564,10.447908200542185,10.491843223571777,1580200,0.0,0.0,EC
2023-12-26 00:00:00-05:00,10.597289484762927,10.790605929949313,10.597289484762927,10.737883567810059,2678700,0.0,0.0,EC
2023-12-27 00:00:00-05:00,10.720309058938064,10.790606101579742,10.641224676464464,10.650012016296387,1188200,0.0,0.0,EC
2023-12-28 00:00:00-05:00,10.614862907809782,10.623650247155629,10.483056169649295,10.518204689025879,2098600,0.0,0.0,EC
2023-12-29 00:00:00-05:00,10.535778613163574,10.553353291994474,10.447907733029503,10.474268913269043,1248100,0.0,0.0,EC
2024-01-02 00:00:00-05:00,10.588501913359606,10.69394747333746,10.491842854874793,10.509417533874512,2493900,0.0,0.0,EC
2024-01-03 00:00:00-05:00,10.544566006959347,10.887264703867979,10.544566006959347,10.825754165649414,2588800,0.0,0.0,EC
2024-01-04 00:00:00-05:00,10.85211646978756,10.966348533758227,10.737883567810059,10.737883567810059,2551700,0.0,0.0,EC
2024-01-05 00:00:00-05:00,10.808180276630273,11.089368434068845,10.799392937208614,11.02785873413086,2476400,0.0,0.0,EC
2024-01-08 00:00:00-05:00,10.904839120025697,10.904839120025697,10.658799468193008,10.76424503326416,1873000,0.0,0.0,EC
2024-01-09 00:00:00-05:00,10.808180868266778,10.82575471006527,10.579715058838383,10.60607624053955,2279900,0.0,0.0,EC
2024-01-10 00:00:00-05:00,10.614863365991559,10.614863365991559,10.412759580354264,10.456694602966309,2227000,0.0,0.0,EC
2024-01-11 00:00:00-05:00,10.562141118120554,10.641224662483399,10.439120874655824,10.570927619934082,1451300,0.0,0.0,EC
2024-01-12 00:00:00-05:00,10.74667082907196,10.790606692631293,10.606076736087614,10.667587280273438,1097800,0.0,0.0,EC
2024-01-16 00:00:00-05:00,10.676373069195671,10.676373069195671,10.32488786022068,10.342462539672852,1946100,0.0,0.0,EC
2024-01-17 00:00:00-05:00,10.25459080359717,10.307313165863759,10.140357901343773,10.263378143310547,2053500,0.0,0.0,EC
2024-01-18 00:00:00-05:00,10.280952084319019,10.34246262490166,10.237016223333375,10.298526763916016,1241000,0.0,0.0,EC
2024-01-19 00:00:00-05:00,10.272164829895392,10.360036552597007,10.131570743978289,10.25459098815918,1664100,0.0,0.0,EC
2024-01-22 00:00:00-05:00,10.228229422258291,10.24580326333422,10.131570363316799,10.19308090209961,1372800,0.0,0.0,EC
2024-01-23 00:00:00-05:00,10.140358266668922,10.25459117303777,10.096422404526,10.245803833007812,1450700,0.0,0.0,EC
2024-01-24 00:00:00-05:00,10.324887644478006,10.38639734526165,10.263377943694362,10.307312965393066,1411800,0.0,0.0,EC
2024-01-25 00:00:00-05:00,10.368823734349743,10.544566339066144,10.351249054874682,10.535778999328613,1817400,0.0,0.0,EC
2024-01-26 00:00:00-05:00,10.526991050149961,10.808180039424116,10.518204548927951,10.799392700195312,1629500,0.0,0.0,EC
2024-01-29 00:00:00-05:00,10.77303178762715,10.781819127073831,10.614863029614154,10.74666976928711,1453600,0.0,0.0,EC
2024-01-30 00:00:00-05:00,10.68516064995908,10.773032373188471,10.59728976473655,10.76424503326416,1246600,0.0,0.0,EC
2024-01-31 00:00:00-05:00,10.764244905948129,10.764244905948129,10.562141118120554,10.570927619934082,1385400,0.0,0.0,EC
2024-02-01 00:00:00-05:00,10.693947406092246,10.922413203611042,10.491842788900446,10.632437705993652,2457900,0.0,0.0,EC
2024-02-02 00:00:00-05:00,10.553354142664084,10.553354142664084,10.33367566761116,10.360036849975586,1713600,0.0,0.0,EC
2024-02-05 00:00:00-05:00,10.333675285103162,10.386397647880457,10.149145339368932,10.298526763916016,1513300,0.0,0.0,EC
2024-02-06 00:00:00-05:00,10.360036380010234,10.4742692824166,10.307313179666204,10.456694602966309,1592700,0.0,0.0,EC
2024-02-07 00:00:00-05:00,10.456694801058058,10.535779184068858,10.38639775793887,10.526991844177246,1078300,0.0,0.0,EC
2024-02-08 00:00:00-05:00,10.53577975874555,10.623651486440947,10.403973005209354,10.465482711791992,1438800,0.0,0.0,EC
2024-02-09 00:00:00-05:00,10.46548165744795,10.509417516869336,10.351248758155078,10.430333137512207,1136200,0.0,0.0,EC
2024-02-12 00:00:00-05:00,10.465481942691454,10.54456632420408,10.430333421797714,10.456694602966309,1342600,0.0,0.0,EC
2024-02-13 00:00:00-05:00,10.40397278941337,10.439121312161108,10.175506972549623,10.237016677856445,1418300,0.0,0.0,EC
2024-02-14 00:00:00-05:00,10.30731353720378,10.377611419436578,10.210655310894849,10.245803833007812,912800,0.0,0.0,EC
2024-02-15 00:00:00-05:00,10.228229258330495,10.447907715303177,10.175506059934056,10.395184516906738,1677300,0.0,0.0,EC
2024-02-16 00:00:00-05:00,10.386397461803396,10.447908001284047,10.307313081047438,10.42154598236084,1571000,0.0,0.0,EC
2024-02-20 00:00:00-05:00,10.412759841107523,10.48305688465536,10.166719350683229,10.210655212402344,2216600,0.0,0.0,EC
2024-02-21 00:00:00-05:00,10.272165413666258,10.465482711791992,10.237016890189478,10.465482711791992,1655400,0.0,0.0,EC
2024-02-22 00:00:00-05:00,10.421546181116213,10.544566424416875,10.360036478469306,10.491843223571777,2150200,0.0,0.0,EC
2024-02-23 00:00:00-05:00,10.412758909239804,10.412758909239804,10.289738675037091,10.368823051452637,1159000,0.0,0.0,EC
2024-02-26 00:00:00-05:00,10.368824201285666,10.447908586471138,10.30731365835981,10.43912124633789,1152700,0.0,0.0,EC
2024-02-27 00:00:00-05:00,10.500630662509264,10.606076227188046,10.46548214094967,10.526991844177246,1294300,0.0,0.0,EC
2024-02-28 00:00:00-05:00,10.526992022254916,10.667586948878492,10.298527047256202,10.324888229370117,1821900,0.0,0.0,EC
2024-02-29 00:00:00-05:00,10.37761055621455,10.421545576696035,10.280951499938965,10.280951499938965,1523000,0.0,0.0,EC
2024-03-01 00:00:00-05:00,10.193081142397403,10.254590844623458,9.81523391327886,9.982189178466797,5534100,0.0,0.0,EC
2024-03-04 00:00:00-05:00,9.806446810282766,9.806446810282766,9.402238390166849,9.463748931884766,5418000,0.0,0.0,EC
2024-03-05 00:00:00-05:00,9.384664336396325,9.498897239285839,9.2616440937445,9.314367294311523,2411300,0.0,0.0,EC
2024-03-06 00:00:00-05:00,9.44617470073636,9.525259088125956,9.314367947091638,9.32315444946289,1506900,0.0,0.0,EC
2024-03-07 00:00:00-05:00,9.349515145223783,9.481321880183778,9.296791948435716,9.340727806091309,1461300,0.0,0.0,EC
2024-03-08 00:00:00-05:00,9.288005074952052,9.34951561395639,9.182559514096248,9.244070053100586,2491000,0.0,0.0,EC
2024-03-11 00:00:00-04:00,9.200133894863042,9.279218272441733,9.041965139705662,9.252856254577637,1942400,0.0,0.0,EC
2024-03-12 00:00:00-04:00,9.24407043561739,9.3495160008365,9.156198712264702,9.305580139160156,1241700,0.0,0.0,EC
2024-03-13 00:00:00-04:00,9.375876795541727,9.50768353712205,9.349515614827027,9.358302116394043,1298600,0.0,0.0,EC
2024-03-14 00:00:00-04:00,9.402238390166849,9.481322773799269,9.28800548469856,9.463748931884766,1760300,0.0,0.0,EC
2024-03-15 00:00:00-04:00,9.463749036686263,9.736149874429094,9.45496169662827,9.692214012145996,3808800,0.0,0.0,EC
2024-03-18 00:00:00-04:00,9.727362717318723,9.771298580428144,9.454961874452707,9.490110397338867,2137200,0.0,0.0,EC
2024-03-19 00:00:00-04:00,9.463747884029255,9.639490473749833,9.454960545041533,9.542831420898438,1467600,0.0,0.0,EC
2024-03-20 00:00:00-04:00,9.481322239326111,9.701000697918474,9.446173719471606,9.683426856994629,1606300,0.0,0.0,EC
2024-03-21 00:00:00-04:00,9.683427398646804,9.70978858051052,9.560407153271369,9.577980995178223,1020500,0.0,0.0,EC
2024-03-22 00:00:00-04:00,9.657065483392842,9.657065483392842,9.375877305782097,9.498897552490234,2070400,0.0,0.0,EC
2024-03-25 00:00:00-04:00,9.595555785528681,9.771298396654196,9.595555785528681,9.692214012145996,1692100,0.0,0.0,EC
2024-03-26 00:00:00-04:00,9.70978781958561,9.797658698247453,9.551619064784777,9.648277282714844,1856100,0.0,0.0,EC
2024-03-27 00:00:00-04:00,9.665852213643923,9.990976232996582,9.639491033157713,9.955827713012695,1827200,0.0,0.0,EC
2024-03-28 00:00:00-04:00,10.061272983567294,10.439120191030998,10.052485644322372,10.403971672058105,4012600,0.0,0.0,EC
2024-04-01 00:00:00-04:00,10.562141315305759,10.658799541113876,10.368824025682661,10.64122486114502,3716300,0.0,0.0,EC
2024-04-02 00:00:00-04:00,10.737883803020932,11.159666061401367,10.737883803020932,11.159666061401367,4147100,0.0,0.0,EC
2024-04-03 00:00:00-04:00,11.247537627431816,11.335408511032634,11.115730045020321,11.326622009277344,4105800,0.0,0.0,EC
2024-04-04 00:00:00-04:00,11.31725352577419,11.523362699071203,11.054933328324065,11.364096641540527,4190000,0.8,0.0,EC
2024-04-05 00:00:00-04:00,11.223567421498467,11.495257317332122,11.14861879280578,11.382833480834961,2157500,0.0,0.0,EC
2024-04-08 00:00:00-04:00,11.429675726497003,11.551467462209882,11.242304169037983,11.279778480529785,1688500,0.0,0.0,EC
2024-04-09 00:00:00-04:00,11.335990905761719,11.523362471671396,11.270410187599754,11.335990905761719,1579600,0.0,0.0,EC
2024-04-10 00:00:00-04:00,11.33599070465278,11.523362267238344,11.064301715539187,11.0924072265625,3927400,0.0,0.0,EC
2024-04-11 00:00:00-04:00,11.242304393254528,11.392201642211296,11.101775945722078,11.307884216308594,2989200,0.0,0.0,EC
2024-04-12 00:00:00-04:00,11.317252899769095,11.429675835314846,10.961246490478516,10.961246490478516,2761000,0.0,0.0,EC
2024-04-15 00:00:00-04:00,11.054933259785125,11.064302061571931,10.764506658600927,10.801980972290039,2179300,0.0,0.0,EC
2024-04-16 00:00:00-04:00,10.73640092360082,10.848823862332052,10.652083496187872,10.77387523651123,1375800,0.0,0.0,EC
2024-04-17 00:00:00-04:00,10.745769310224336,10.970615179003945,10.68018859507007,10.727031707763672,1175100,0.0,0.0,EC
2024-04-18 00:00:00-04:00,10.830086822588505,10.905035446125472,10.57713454805769,10.623977661132812,1316900,0.0,0.0,EC
2024-04-19 00:00:00-04:00,10.65208358992591,10.867561561150545,10.586503765120115,10.783244132995605,1394600,0.0,0.0,EC
2024-04-22 00:00:00-04:00,10.727031716398605,10.87692896237234,10.623977583156178,10.839454650878906,1177600,0.0,0.0,EC
2024-04-23 00:00:00-04:00,10.820718266211118,11.03619534039275,10.801980663173712,10.989352226257324,1004300,0.0,0.0,EC
2024-04-24 00:00:00-04:00,10.92377208371642,10.979983997729923,10.858192261915722,10.95187759399414,984000,0.0,0.0,EC
2024-04-25 00:00:00-04:00,10.961246996232642,10.979984599750527,10.848824055499675,10.905035972595215,1126900,0.0,0.0,EC
2024-04-26 00:00:00-04:00,10.914403665400002,11.111144031162745,10.914403665400002,11.101776123046875,1333900,0.0,0.0,EC
2024-04-29 00:00:00-04:00,11.148618131545962,11.307884181435883,11.120512620817763,11.298516273498535,1479100,0.0,0.0,EC
2024-04-30 00:00:00-04:00,11.23293569955767,11.23293569955767,10.87692928314209,10.87692928314209,1644600,0.0,0.0,EC
2024-05-01 00:00:00-04:00,10.933141193366188,11.04556413110638,10.698926516376266,10.764506340026855,2000900,0.0,0.0,EC
2024-05-02 00:00:00-04:00,10.914404008957602,10.970615926712691,10.773875554757062,10.811349868774414,1692100,0.0,0.0,EC
2024-05-03 00:00:00-04:00,10.848824182791766,10.886298496809118,10.764506752888193,10.811349868774414,1441800,0.0,0.0,EC
2024-05-06 00:00:00-04:00,10.87692928314209,11.01745862548034,10.858192573571843,10.87692928314209,1113500,0.0,0.0,EC
2024-05-07 00:00:00-04:00,10.87692969599887,11.036195753952645,10.84882418384765,10.923772811889648,1361700,0.0,0.0,EC
2024-05-08 00:00:00-04:00,10.77387524509999,11.008089924341295,10.661452306279136,10.9987211227417,1590700,0.0,0.0,EC
2024-05-09 00:00:00-04:00,11.008090019226074,11.17672487563996,10.942510194379832,11.008090019226074,1656300,0.0,0.0,EC
2024-05-10 00:00:00-04:00,11.157987365879864,11.157987365879864,10.895667170836273,10.905035972595215,1378400,0.0,0.0,EC
2024-05-13 00:00:00-04:00,11.008090241801428,11.017459043671208,10.87692969599887,10.923772811889648,1232400,0.0,0.0,EC
2024-05-14 00:00:00-04:00,10.886298162982335,11.335990810858918,10.87692936140076,11.326622009277344,2381000,0.0,0.0,EC
2024-05-15 00:00:00-04:00,11.307884817605936,11.31725361952844,10.979984791441426,11.261042594909668,2205000,0.0,0.0,EC
2024-05-16 00:00:00-04:00,11.261042629226802,11.326622455967927,11.186093107076491,11.270410537719727,1154800,0.0,0.0,EC
2024-05-17 00:00:00-04:00,11.270410410007852,11.429676467538528,11.26104250162108,11.364096641540527,1543800,0.0,0.0,EC
2024-05-20 00:00:00-04:00,11.504624556916221,11.560836471896494,11.392201620413752,11.523362159729004,1730400,0.0,0.0,EC
2024-05-21 00:00:00-04:00,11.448413440857573,11.691996021205808,11.439044639528545,11.513993263244629,1429000,0.0,0.0,EC
2024-05-22 00:00:00-04:00,11.420307565812315,11.429676367575269,11.064302033401239,11.129881858825684,2265600,0.0,0.0,EC
2024-05-23 00:00:00-04:00,11.214199192256617,11.270410215439318,11.064301939158607,11.120512962341309,1873500,0.0,0.0,EC
2024-05-24 00:00:00-04:00,11.195461047647145,11.289147273033203,11.148617934954114,11.16735553741455,1563800,0.0,0.0,EC
2024-05-28 00:00:00-04:00,11.335990697882552,11.654521907358733,11.317253094906143,11.645153999328613,2905800,0.0,0.0,EC
2024-05-29 00:00:00-04:00,11.570205273302886,11.617047493418688,11.476519046155122,11.523362159729004,2059100,0.0,0.0,EC
2024-05-30 00:00:00-04:00,11.401570233367522,11.66389041420415,11.401570233367522,11.504624366760254,1915000,0.0,0.0,EC
2024-05-31 00:00:00-04:00,11.570205273302886,11.62641629482508,11.495256648967906,11.523362159729004,2352200,0.0,0.0,EC
2024-06-03 00:00:00-04:00,11.607679578743596,11.607679578743596,11.289147478775488,11.41093921661377,2049900,0.0,0.0,EC
2024-06-04 00:00:00-04:00,11.335990715798992,11.335990715798992,11.10177603897222,11.317253112792969,2223800,0.0,0.0,EC
2024-06-05 00:00:00-04:00,11.326622230908773,11.382833254581936,11.223567198411123,11.242304801940918,1764800,0.0,0.0,EC
2024-06-06 00:00:00-04:00,11.232936223373637,11.326622455967927,11.16735639663251,11.270410537719727,1268900,0.0,0.0,EC
2024-06-07 00:00:00-04:00,11.223567103770646,11.373465250370685,11.195461592171059,11.232935905456543,1340200,0.0,0.0,EC
2024-06-10 00:00:00-04:00,11.52336260302618,11.52336260302618,11.307884629680244,11.354727745056152,1669600,0.0,0.0,EC
2024-06-11 00:00:00-04:00,11.354727191499801,11.354727191499801,11.176724433898926,11.176724433898926,1917100,0.0,0.0,EC
2024-06-12 00:00:00-04:00,11.36409602071235,11.36409602071235,11.036195121719551,11.07366943359375,2562900,0.0,0.0,EC
2024-06-13 00:00:00-04:00,11.129881568663599,11.186092590859639,10.867561380346544,10.989352226257324,2815100,0.0,0.0,EC
2024-06-14 00:00:00-04:00,10.914403880896044,10.970615797991584,10.839455253740732,10.905035972595215,1673800,0.0,0.0,EC
2024-06-17 00:00:00-04:00,11.223566681090547,11.410939133919616,11.017458412511486,11.07366943359375,3117800,0.0,0.0,EC
2024-06-18 00:00:00-04:00,11.186092349448673,11.373464801946623,11.167355640273719,11.28914737701416,2309200,0.0,0.0,EC
2024-06-20 00:00:00-04:00,11.439045078541449,11.504624903445357,11.298516627045046,11.345358848571777,3134600,0.0,0.0,EC
2024-06-21 00:00:00-04:00,11.410939659876629,11.410939659876629,11.242304801940918,11.242304801940918,2861400,0.0,0.0,EC
2024-06-24 00:00:00-04:00,11.392201730704356,11.869999885559082,11.326621907140874,11.869999885559082,6602200,0.0,0.0,EC
2024-06-25 00:00:00-04:00,11.600000381469727,11.600000381469727,11.079999923706055,11.170000076293945,6788000,0.8,0.0,EC
2024-06-26 00:00:00-04:00,11.210000038146973,11.239999771118164,11.029999732971191,11.170000076293945,2962100,0.0,0.0,EC
2024-06-27 00:00:00-04:00,11.180000305175781,11.199999809265137,11.010000228881836,11.15999984741211,2408400,0.0,0.0,EC
2024-06-28 00:00:00-04:00,11.25,11.300000190734863,11.119999885559082,11.1899995803833,1948100,0.0,0.0,EC
2024-07-01 00:00:00-04:00,11.260000228881836,11.319999694824219,11.079999923706055,11.100000381469727,2274700,0.0,0.0,EC
2024-07-02 00:00:00-04:00,11.119999885559082,11.229999542236328,11.050000190734863,11.140000343322754,2041800,0.0,0.0,EC
2024-07-03 00:00:00-04:00,11.180000305175781,11.300000190734863,11.15999984741211,11.270000457763672,1390500,0.0,0.0,EC
2024-07-05 00:00:00-04:00,11.260000228881836,11.319999694824219,11.149999618530273,11.229999542236328,1820300,0.0,0.0,EC
2024-07-08 00:00:00-04:00,11.220000267028809,11.260000228881836,11.170000076293945,11.229999542236328,1046900,0.0,0.0,EC
2024-07-09 00:00:00-04:00,11.220000267028809,11.239999771118164,11.109999656677246,11.130000114440918,1197200,0.0,0.0,EC
2024-07-10 00:00:00-04:00,11.199999809265137,11.279999732971191,11.0600004196167,11.140000343322754,1572100,0.0,0.0,EC
2024-07-11 00:00:00-04:00,11.140000343322754,11.270000457763672,11.09000015258789,11.199999809265137,1688800,0.0,0.0,EC
2024-07-12 00:00:00-04:00,11.270000457763672,11.270000457763672,11.109999656677246,11.1899995803833,1427300,0.0,0.0,EC
2024-07-15 00:00:00-04:00,11.1899995803833,11.289999961853027,11.100000381469727,11.170000076293945,1276000,0.0,0.0,EC
2024-07-16 00:00:00-04:00,11.170000076293945,11.170000076293945,11.0,11.010000228881836,2433900,0.0,0.0,EC
2024-07-17 00:00:00-04:00,11.010000228881836,11.09000015258789,10.90999984741211,10.960000038146973,1648000,0.0,0.0,EC
2024-07-18 00:00:00-04:00,10.960000038146973,11.010000228881836,10.850000381469727,10.869999885559082,1753100,0.0,0.0,EC
2024-07-19 00:00:00-04:00,10.880000114440918,10.949999809265137,10.789999961853027,10.8100004196167,1178500,0.0,0.0,EC
2024-07-22 00:00:00-04:00,10.8100004196167,10.90999984741211,10.680000305175781,10.8100004196167,2150500,0.0,0.0,EC
2024-07-23 00:00:00-04:00,10.779999732971191,10.789999961853027,10.569999694824219,10.640000343322754,2124000,0.0,0.0,EC
2024-07-24 00:00:00-04:00,10.680000305175781,10.770000457763672,10.579999923706055,10.600000381469727,1474900,0.0,0.0,EC
2024-07-25 00:00:00-04:00,10.59000015258789,10.699999809265137,10.510000228881836,10.680000305175781,1541600,0.0,0.0,EC
2024-07-26 00:00:00-04:00,10.699999809265137,10.760000228881836,10.619999885559082,10.699999809265137,1357300,0.0,0.0,EC
2024-07-29 00:00:00-04:00,10.699999809265137,10.720000267028809,10.430000305175781,10.550000190734863,2471100,0.0,0.0,EC
