Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,7.534584964553971,7.751549720198086,7.4359648348329515,7.504999160766602,1090300,0.0,0.0
2023-01-04 00:00:00-05:00,7.574033074346492,7.781135583472884,7.4951369699665085,7.672653675079346,673000,0.0,0.0
2023-01-05 00:00:00-05:00,7.5444472132059595,7.840307602390624,7.465551109423382,7.75154972076416,753000,0.0,0.0
2023-01-06 00:00:00-05:00,7.919203873112289,8.086858332313406,7.7909979368919196,8.007962226867676,960400,0.0,0.0
2023-01-09 00:00:00-05:00,8.106582828932721,8.155893129965243,7.988238670764126,8.007962226867676,566900,0.0,0.0
2023-01-10 00:00:00-05:00,8.05727192126527,8.274236665163556,7.958651326625407,8.02768611907959,1161300,0.0,0.0
2023-01-11 00:00:00-05:00,8.01782423032518,8.106582581370024,7.869893802003067,7.938928127288818,3450900,0.0,0.0
2023-01-12 00:00:00-05:00,8.086858260813935,8.215064666158657,7.9586518554692125,8.195341110229492,1385100,0.0,0.0
2023-01-13 00:00:00-05:00,8.205201837501424,8.471476877577071,8.136167985859153,8.244649887084961,1400600,0.0,0.0
2023-01-17 00:00:00-05:00,7.998099809955778,8.126306213731402,7.702239420771114,7.75154972076416,1041400,0.0,0.0
2023-01-18 00:00:00-05:00,7.840307826758508,8.20520255232414,7.800859773738326,7.929066181182861,1106700,0.0,0.0
2023-01-19 00:00:00-05:00,7.948790697821348,8.215064821244274,7.889618147885268,8.067134857177734,1074400,0.0,0.0
2023-01-20 00:00:00-05:00,8.037548585572416,8.20520305633545,7.919204419242482,8.20520305633545,708200,0.0,0.0
2023-01-23 00:00:00-05:00,8.165753679008942,8.185478173795484,8.007961482779308,8.155892372131348,584700,0.0,0.0
2023-01-24 00:00:00-05:00,8.175616872098653,8.402443885803223,8.037548214169098,8.402443885803223,749500,0.0,0.0
2023-01-25 00:00:00-05:00,8.362994543669629,8.61940735179087,8.343270987938013,8.382719039916992,1175300,0.0,0.0
2023-01-26 00:00:00-05:00,8.313685067259257,8.402443418093672,8.086858066180676,8.293960571289062,1225700,0.0,0.0
2023-01-27 00:00:00-05:00,8.136168791765028,8.165754596754299,7.869894195572125,7.879755973815918,549800,0.0,0.0
2023-01-30 00:00:00-05:00,7.800859806752213,8.037548125874991,7.771274001990809,7.958652019500732,772200,0.0,0.0
2023-01-31 00:00:00-05:00,7.919203839459082,8.007962192837285,7.810721930061147,7.978376388549805,1389600,0.0,0.0
2023-02-01 00:00:00-05:00,8.017824357820748,8.254512670693538,7.899480201384352,8.165754318237305,729200,0.0,0.0
2023-02-02 00:00:00-05:00,8.254512289327423,8.27423678474674,7.712101362258225,7.761411190032959,1182200,0.0,0.0
2023-02-03 00:00:00-05:00,7.593757152557373,7.781135636874747,7.514861047635927,7.593757152557373,2031100,0.0,0.0
2023-02-06 00:00:00-05:00,7.534585133258396,7.574033186030072,7.376792922171692,7.514861106872559,1420800,0.0,0.0
2023-02-07 00:00:00-05:00,7.4951369298742065,7.751549737995447,7.4063790480504395,7.643067359924316,1225300,0.0,0.0
2023-02-08 00:00:00-05:00,7.643067628867561,7.643067628867561,7.5049994420828074,7.603619575500488,621700,0.0,0.0
2023-02-09 00:00:00-05:00,7.603619368496003,7.692377721284461,7.3077585060397245,7.317620754241943,1562800,0.0,0.0
2023-02-10 00:00:00-05:00,7.366930543231409,7.376792791378409,7.199276557053294,7.288034439086914,605100,0.0,0.0
2023-02-13 00:00:00-05:00,7.307758640155359,7.317620888538574,7.179552702978758,7.297896862030029,771600,0.0,0.0
2023-02-14 00:00:00-05:00,7.238724649655703,7.386654610625965,7.1105182445741235,7.317620754241943,839400,0.0,0.0
2023-02-15 00:00:00-05:00,7.110518567316155,7.209138702525262,6.982312156415366,7.199276924133301,1730200,0.0,0.0
2023-02-16 00:00:00-05:00,7.140103974855177,7.278172626711709,7.061207871084514,7.258448600769043,711200,0.0,0.0
2023-02-17 00:00:00-05:00,7.140103918330778,7.366930450004705,6.992173960060805,7.337344646453857,643400,0.0,0.0
2023-02-21 00:00:00-05:00,7.3472065895489145,7.6430674532622165,7.3077585370881915,7.593757152557373,1123800,0.0,0.0
2023-02-22 00:00:00-05:00,7.593756880100741,7.6036191279910135,7.337344548305867,7.386654376983643,1259000,0.0,0.0
2023-02-23 00:00:00-05:00,7.357068496613177,7.4556886231915325,7.100655697251596,7.327482223510742,1728700,0.0,0.0
2023-02-24 00:00:00-05:00,7.199276689606452,7.288034573274283,7.149966388479303,7.268310546875,643600,0.0,0.0
2023-02-27 00:00:00-05:00,7.317620754241943,7.435964911121303,7.278172701948823,7.317620754241943,661700,0.0,0.0
2023-02-28 00:00:00-05:00,7.297896613089958,7.583895222837049,7.228862287535951,7.475412845611572,1590000,0.0,0.0
2023-03-01 00:00:00-05:00,7.64306800135056,8.353133937078526,7.574033669464868,8.175617218017578,2477500,0.0,0.0
2023-03-02 00:00:00-05:00,8.175616237688441,8.39258098602295,8.175616237688441,8.39258098602295,1371800,0.0,0.0
2023-03-03 00:00:00-05:00,8.510925209253102,8.530648764440759,8.353133005688967,8.451752662658691,695400,0.0,0.0
2023-03-06 00:00:00-05:00,8.39258210315799,8.481340463860157,8.165755076861801,8.264375686645508,617000,0.0,0.0
2023-03-07 00:00:00-05:00,8.175616893308142,8.175616893308142,7.771274107520368,7.9093427658081055,1508300,0.0,0.0
2023-03-08 00:00:00-05:00,7.929066181182861,7.9981000388392385,7.810722022122314,7.929066181182861,1938300,0.0,0.0
2023-03-09 00:00:00-05:00,7.9389278867439925,8.205201991294834,7.761411190032959,7.761411190032959,920400,0.0,0.0
2023-03-10 00:00:00-05:00,7.899480150485429,8.017824306159294,7.75154972076416,7.75154972076416,735400,0.0,0.0
2023-03-13 00:00:00-04:00,8.037547820936128,8.31368512328536,7.948790410019311,7.9685139656066895,2547600,0.0,0.0
2023-03-14 00:00:00-04:00,7.938928139343955,8.205202252367078,7.9093423357893275,8.076995849609375,963600,0.0,0.0
2023-03-15 00:00:00-04:00,8.254512826334405,8.382719233353468,7.899480350330994,8.037548065185547,1361300,0.0,0.0
2023-03-16 00:00:00-04:00,8.047410187876789,8.086858240150077,7.662791443083292,7.8107218742370605,1260400,0.0,0.0
2023-03-17 00:00:00-04:00,8.017825071945277,8.48134043132528,7.8304465724361165,8.234789848327637,5302900,0.0,0.0
2023-03-20 00:00:00-04:00,8.293961493374283,8.343271798266136,7.958652548728692,8.264375686645508,753800,0.0,0.0
2023-03-21 00:00:00-04:00,8.185478720162303,8.215064523801242,7.8698938363804425,7.9685139656066895,952400,0.0,0.0
2023-03-22 00:00:00-04:00,7.998100391056587,8.293961271994853,7.988239082754102,8.086858749389648,1314400,0.0,0.0
2023-03-23 00:00:00-04:00,8.155892786802749,8.303822743160339,7.93892803569799,7.988238334655762,1675000,0.0,0.0
2023-03-24 00:00:00-04:00,8.037548445813968,8.116444555328732,7.869894448224052,8.086858749389648,1109500,0.0,0.0
2023-03-27 00:00:00-04:00,7.929065913916191,8.155892916523364,7.899480110277252,7.9685139656066895,653200,0.0,0.0
2023-03-28 00:00:00-04:00,8.05727302051768,8.175617185921775,8.00796271647035,8.146031379699707,1184400,0.0,0.0
2023-03-29 00:00:00-04:00,8.08685829794774,8.234789200416664,7.968514140282057,7.978376388549805,729400,0.0,0.0
2023-03-30 00:00:00-04:00,8.086858413479245,8.136168715006683,7.919203952595421,8.067134857177734,1117600,0.0,0.0
2023-03-31 00:00:00-04:00,8.02768680405894,8.165754519716836,8.017824555650297,8.067134857177734,1488400,0.0,0.0
2023-04-03 00:00:00-04:00,8.096721075652379,8.441892263467857,8.03754852269242,8.146031379699707,1949000,0.0,0.0
2023-04-04 00:00:00-04:00,8.175616566402608,8.402443571625847,7.978376305675282,8.165754318237305,1329500,0.0,0.0
