Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,7.406155192208318,7.553687784858209,7.140595868845969,7.150431156158447,3718100,0.0,0.0
2023-01-04 00:00:00-05:00,7.347141072439723,7.543851963710601,7.288127945756853,7.3963189125061035,1768900,0.0,0.0
2023-01-05 00:00:00-05:00,7.435661278719577,7.563523292541504,7.3963191927735465,7.563523292541504,1168000,0.0,0.0
2023-01-06 00:00:00-05:00,7.701220952846579,7.760234084520365,7.622536777281532,7.711056709289551,788500,0.0,0.0
2023-01-09 00:00:00-05:00,7.5930295857809895,7.829082569310189,7.573358542903111,7.691385269165039,945600,0.0,0.0
2023-01-10 00:00:00-05:00,7.711056505160378,7.770069635271952,7.5438524020135835,7.7602338790893555,1316200,0.0,0.0
2023-01-11 00:00:00-05:00,7.809411944278634,8.133984872622046,7.799576187816099,8.055299758911133,1467100,0.0,0.0
2023-01-12 00:00:00-05:00,8.2126690047657,8.36020159896343,8.065135472578612,8.183161735534668,1376000,0.0,0.0
2023-01-13 00:00:00-05:00,8.035628318786621,8.114312486036317,7.996286235161773,8.035628318786621,466900,0.0,0.0
2023-01-17 00:00:00-05:00,7.927438836360649,8.055299920988787,7.897931566379341,8.015957832336426,1283300,0.0,0.0
2023-01-18 00:00:00-05:00,8.104477536235287,8.163491136533269,7.888096523784515,7.956944942474365,937700,0.0,0.0
2023-01-19 00:00:00-05:00,7.789740596044625,7.9667804534967885,7.701220667318544,7.897931098937988,1239400,0.0,0.0
2023-01-20 00:00:00-05:00,7.770069796458467,7.789740840237058,7.671714577565509,7.720891952514648,1128400,0.0,0.0
2023-01-23 00:00:00-05:00,7.720891792348306,7.917602695048221,7.681549705607257,7.7602338790893555,763700,0.0,0.0
2023-01-24 00:00:00-05:00,7.907767134696777,7.986451310127443,7.819247202839938,7.947109222412109,828500,0.0,0.0
2023-01-25 00:00:00-05:00,7.937273143713664,8.261845588684082,7.937273143713664,8.261845588684082,1047500,0.0,0.0
2023-01-26 00:00:00-05:00,8.291353225708008,8.340530132051697,8.222503868445989,8.291353225708008,568400,0.0,0.0
2023-01-27 00:00:00-05:00,8.10447733653192,8.143819423098023,7.937273234128648,8.006122589111328,818400,0.0,0.0
2023-01-30 00:00:00-05:00,7.996286704324468,8.006122460305084,7.77006947571153,7.7995758056640625,1139100,0.0,0.0
2023-01-31 00:00:00-05:00,7.927438295051321,7.927438295051321,7.789740525175781,7.9176025390625,995500,0.0,0.0
2023-02-01 00:00:00-05:00,7.77990496659008,7.82908280979268,7.543852444804815,7.750398635864258,1892600,0.0,0.0
2023-02-02 00:00:00-05:00,8.006122416661443,8.055299320317815,7.573358535766602,7.573358535766602,2022300,0.0,0.0
2023-02-03 00:00:00-05:00,7.445496992885293,7.534016451269357,7.2684571381278555,7.337306022644043,1761500,0.0,0.0
2023-02-06 00:00:00-05:00,7.17993787186551,7.3176351755877524,7.150431072284838,7.28812837600708,985900,0.0,0.0
2023-02-07 00:00:00-05:00,7.189772878818148,7.219279677248697,6.953720367352351,7.0028977394104,2883100,0.0,0.0
2023-02-08 00:00:00-05:00,7.0127336966106855,7.0914178693589385,6.924213767771569,7.071746826171875,3117700,0.0,0.0
2023-02-09 00:00:00-05:00,6.983227058730994,6.983227058730994,6.786516622313936,6.796351909637451,2469500,0.0,0.0
2023-02-10 00:00:00-05:00,6.884871996051707,7.042240348740305,6.825858863793484,6.993062973022461,2270200,0.0,0.0
2023-02-13 00:00:00-05:00,7.0028977037143925,7.111088672082057,6.963555618670632,7.012733459472656,999600,0.0,0.0
2023-02-14 00:00:00-05:00,6.884872086864277,6.943885219900894,6.629148041377581,6.737339019775391,2234400,0.0,0.0
2023-02-15 00:00:00-05:00,6.747174455487828,6.865200715946647,6.688161325258419,6.816022872924805,1265400,0.0,0.0
2023-02-16 00:00:00-05:00,6.589805838098936,6.796352034632888,6.491450618081503,6.766845703125,1971300,0.0,0.0
2023-02-17 00:00:00-05:00,6.816022713599532,6.943884727271797,6.796351670649541,6.855364799499512,869400,0.0,0.0
2023-02-21 00:00:00-05:00,6.845529924401085,6.884872012668186,6.629147969937347,6.638983726501465,704000,0.0,0.0
2023-02-22 00:00:00-05:00,6.668490446233515,6.766845665707085,6.599641558104677,6.658654689788818,1391300,0.0,0.0
2023-02-23 00:00:00-05:00,6.727503335741509,6.77668070921067,6.609476607627262,6.717667579650879,823400,0.0,0.0
2023-02-24 00:00:00-05:00,6.638983409478045,6.638983409478045,6.52095715031271,6.5996413230896,982600,0.0,0.0
2023-02-27 00:00:00-05:00,6.550463516423782,6.668490245229135,6.520957185968443,6.589805603027344,1355300,0.0,0.0
2023-02-28 00:00:00-05:00,6.511121477357125,6.550463564247918,6.412766260130139,6.461944103240967,1409100,0.0,0.0
2023-03-01 00:00:00-05:00,6.393094937181458,6.412765979766846,6.255397639083744,6.412765979766846,2241300,0.0,0.0
2023-03-02 00:00:00-05:00,6.343917450238291,6.4226020939654305,6.29474007552784,6.324246406555176,1410400,0.0,0.0
2023-03-03 00:00:00-05:00,6.324246168685685,6.343917211628927,6.235726709938422,6.265233039855957,2732600,0.0,0.0
2023-03-06 00:00:00-05:00,6.196384743329575,6.363588377068402,6.157042656685772,6.353753089904785,3898700,0.0,0.0
2023-03-07 00:00:00-05:00,6.206219831967351,6.235726630503667,6.088193575811392,6.166877746582031,1397100,0.0,0.0
2023-03-08 00:00:00-05:00,6.314411039189124,6.422602012572507,6.275068952321471,6.343917369842529,1301500,0.0,0.0
2023-03-09 00:00:00-05:00,6.334081888845233,6.334081888845233,6.127535704611556,6.157042503356934,1773500,0.0,0.0
2023-03-10 00:00:00-05:00,6.019344806671143,6.186548907244451,6.009509519634592,6.019344806671143,1368500,0.0,0.0
2023-03-13 00:00:00-04:00,5.901318705725904,6.107864897945885,5.901318705725904,5.9800028800964355,2048400,0.0,0.0
2023-03-14 00:00:00-04:00,5.9701673978821725,6.117699985512907,5.871811714135473,6.029180526733398,1244300,0.0,0.0
2023-03-15 00:00:00-04:00,5.940660487732941,6.353752850951896,5.920989445150831,6.294739723205566,3146800,0.0,0.0
2023-03-16 00:00:00-04:00,6.343917369842529,6.471779386659739,6.275068952321471,6.343917369842529,2192200,0.0,0.0
2023-03-17 00:00:00-04:00,6.117699941190062,6.166877782707117,6.019344727150605,6.039015769958496,2671200,0.0,0.0
2023-03-20 00:00:00-04:00,6.019344850554298,6.078357980187811,5.960331720920785,6.009509563446045,2393300,0.0,0.0
2023-03-21 00:00:00-04:00,6.058687264841361,6.088194065752205,5.793127932622528,5.812798976898193,2336900,0.0,0.0
2023-03-22 00:00:00-04:00,5.812798704145511,5.950496476608699,5.743950286908585,5.7636213302612305,1620400,0.0,0.0
2023-03-23 00:00:00-04:00,5.822634418725458,5.832469705834188,5.576746144076542,5.655430316925049,1523500,0.0,0.0
2023-03-24 00:00:00-04:00,5.6947722091083355,5.9209894328291615,5.6455943682580765,5.822634220123291,1319800,0.0,0.0
2023-03-27 00:00:00-04:00,5.881647470108006,6.068522612634215,5.861976427157598,6.029180526733398,1203500,0.0,0.0
2023-03-28 00:00:00-04:00,6.2553977947428505,6.481615024601316,6.24556203870808,6.373424053192139,2089500,0.0,0.0
2023-03-29 00:00:00-04:00,6.284904124857842,6.4521082254916635,6.206219952558317,6.373424053192139,1376500,0.0,0.0
2023-03-30 00:00:00-04:00,6.5799702016569785,6.609476531600138,6.363588260098732,6.501286029815674,1662200,0.0,0.0
2023-03-31 00:00:00-04:00,6.560299078542998,6.5996411639829695,6.461943864943071,6.520956993103027,1887800,0.0,0.0
2023-04-03 00:00:00-04:00,6.442272778142252,6.481614863313028,6.37342389459607,6.412765979766846,843100,0.0,0.0
2023-04-04 00:00:00-04:00,6.4521082672278,6.550463483238428,6.412766180823549,6.48161506652832,835400,0.0,0.0
