Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,11.49196326961649,11.675035242939488,11.466998260310355,11.625106811523438,552200,0.0,0.0
2023-01-04 00:00:00-05:00,11.716642451901018,11.874750998441222,11.670874063123893,11.866429328918457,546800,0.0,0.0
2023-01-05 00:00:00-05:00,11.833144601761322,11.916358924333464,11.774893703002844,11.8997163772583,330200,0.0,0.0
2023-01-06 00:00:00-05:00,11.9662877585033,11.999573645155122,11.816500871771028,11.849786758422852,455000,0.0,0.0
2023-01-09 00:00:00-05:00,11.966287428410988,12.015384169387943,11.899715656943737,11.949644088745117,322700,0.0,0.0
2023-01-10 00:00:00-05:00,11.991251829200644,12.007895169123133,11.883072500498853,11.966287612915039,202100,0.0,0.0
2023-01-11 00:00:00-05:00,11.966287881472871,12.215932430726042,11.966287881472871,12.149360656738281,762000,0.0,0.0
2023-01-12 00:00:00-05:00,12.224253065092304,12.423969176697007,12.141038746055298,12.415647506713867,464500,0.0,0.0
2023-01-13 00:00:00-05:00,12.30746778704178,12.448932997871992,12.255874387101839,12.365717887878418,426100,0.0,0.0
2023-01-17 00:00:00-05:00,12.457255478860317,12.523827253751369,12.3657186931865,12.482219696044922,432200,0.0,0.0
2023-01-18 00:00:00-05:00,12.52382738031164,12.62368504365734,12.299147042585197,12.349076271057129,409600,0.0,0.0
2023-01-19 00:00:00-05:00,12.282504204713801,12.315790091707681,12.061984707380507,12.149360656738281,357800,0.0,0.0
2023-01-20 00:00:00-05:00,12.19096802530629,12.473898475594867,12.086949524088325,12.407326698303223,666800,0.0,0.0
2023-01-23 00:00:00-05:00,12.49054057345493,12.79843521118164,12.46557556425685,12.79843521118164,553900,0.0,0.0
2023-01-24 00:00:00-05:00,12.78179135835876,12.910774853240804,12.665291161172492,12.723541259765625,332200,0.0,0.0
2023-01-25 00:00:00-05:00,12.69025609247598,12.865007191722853,12.598720104717378,12.831721305847168,383600,0.0,0.0
2023-01-26 00:00:00-05:00,12.898293495178223,12.998151156038148,12.781792494042572,12.898293495178223,401000,0.0,0.0
2023-01-27 00:00:00-05:00,12.948222044484833,13.197865786765124,12.931578705080492,13.081365585327148,606600,0.0,0.0
2023-01-30 00:00:00-05:00,12.998151724658666,13.06472350147755,12.844204788364317,12.84836483001709,399200,0.0,0.0
2023-01-31 00:00:00-05:00,12.914935467229098,13.131293312705301,12.865006245289628,12.989828109741211,510100,0.0,0.0
2023-02-01 00:00:00-05:00,13.006473375948504,13.29772470070136,13.006473375948504,13.281082153320312,412600,0.0,0.0
2023-02-02 00:00:00-05:00,13.314368402712741,13.397583522668976,13.113820582624813,13.197867393493652,550000,0.0,0.0
2023-02-03 00:00:00-05:00,13.189545631408691,13.33766755093061,13.081366300163285,13.189545631408691,586400,0.0,0.0
2023-02-06 00:00:00-05:00,13.156258910106645,13.289402449781662,12.95571111619196,13.214509010314941,374000,0.0,0.0
2023-02-07 00:00:00-05:00,13.189544068747116,13.247794165747889,13.01479298414675,13.106328964233398,390100,0.0,0.0
