Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-11-18,34.37594985961914,34.5626994278969,34.30710906982422,48.842909773806625,38102900,0.1491253071069707,36.58960914158968,32.09882986741687,-1.1221761122597456,1863465.0,0.003797554224478361,2022,11,18
2022-11-21,34.835453033447266,34.588675961758845,34.30277420043945,52.48939955969521,40381200,0.1514835010705653,38.60576965039627,48.45688761799427,-1.6160475678214763,1876985.0,0.013366995696252548,2022,11,21
2022-11-22,34.98453521728516,34.626376843237544,34.30280815124512,53.64391003581937,43547000,0.16349737709098378,44.773282679390945,53.764130552761706,0.20352129980917336,1935215.0,0.004279610880753015,2022,11,22
2022-11-23,34.544700622558594,34.61859815555383,34.29387199401855,49.799081189965364,41912400,0.1359602196690659,46.775760487919364,38.10626329300209,-0.5127681172794748,1967855.0,-0.012572257770320672,2022,11,23
2022-11-24,35.107696533203125,34.6651789534252,34.29359481811523,54.31296237832155,43012100,0.15774747416576673,50.00633294448844,58.14860498770153,0.20791193375301892,1937435.0,0.016297605725286823,2022,11,24
2022-11-25,34.474327087402344,34.64700258523254,34.297296371459964,48.97750486398721,41736900,0.12249437048345158,43.95195760404807,35.60100453144059,0.6415409098147696,1937205.0,-0.018040757678356112,2022,11,25
2022-11-28,34.50951385498047,34.63390842044663,34.2992741394043,49.2756253519256,42702000,0.09628539184418372,43.53441447712115,36.85363391222133,-3.69210044083685,1893395.0,0.0010206658273246294,2022,11,28
2022-11-29,34.56229019165039,34.62708763675175,34.30924339294434,49.74988020574158,44267100,0.07886410048686798,37.06236020865021,38.73244218228873,-3.2874155754034016,1912745.0,0.0015293271557432764,2022,11,29
2022-11-30,34.74702453613281,34.638510198597565,34.319265899658205,51.46061404696018,46741600,0.07905284726834338,40.29831944233381,45.30888223249139,1.0794601400951167,1933720.0,0.005344968272011474,2022,11,30
2022-12-01,35.3715934753418,34.708327653525586,34.333976898193356,56.813749870230765,49697700,0.12812300189423098,50.52817131907784,67.54318954245342,3.2870921809169444,2014025.0,0.01797474596880977,2022,12,1
2022-12-02,35.2044563293457,34.755578003603695,34.346385650634765,55.063675654927756,47547700,0.15177531080206563,58.14842391956322,61.59319998374487,2.410134041706278,2040985.0,-0.004725179998255058,2022,12,2
2022-12-05,34.71183776855469,34.75141226693236,34.34807487487793,50.1593697154021,45889600,0.12927948175448734,59.177961569791876,48.39749518317735,-0.35485476469586574,2021615.0,-0.013993073950140156,2022,12,5
2022-12-06,35.01092529296875,34.77612779322154,34.347422943115234,52.902117949496684,46926200,0.134040107875542,56.694905076645824,60.09402006301525,0.07543354662190233,1985170.0,0.00861629759876914,2022,12,6
2022-12-07,35.16046905517578,34.81273172293147,34.344906692504885,54.25754629390029,48429200,0.1481718374868919,54.076613535955545,53.73832536167403,1.782526470109498,1995055.0,0.0042713456144234385,2022,12,7
2022-12-08,34.474327087402344,34.78050271002393,34.347394485473636,47.50258596532392,46462800,0.10282016567924757,43.707427032483274,17.289935672760517,-1.8040757678356132,1984120.0,-0.01951458516371629,2022,12,8
2022-12-09,33.700218200683594,34.67761847103914,34.34393684387207,41.26124718147941,44530200,0.004364213434399744,24.88823566558327,3.6364459623152654,-2.245464820114287,1941670.0,-0.022454648201142846,2022,12,9
2022-12-12,33.60345458984375,34.575317149020535,34.34773399353028,40.544141262507175,42755600,-0.08054240999747009,10.726824451199628,11.254091718523101,-2.625534711802249,1876825.0,-0.0028713051726733108,2022,12,12
2022-12-13,32.79415512084961,34.405682670147115,34.3396800994873,35.056438048884885,40138900,-0.21070633289095042,5.498250526901945,1.6042138998674669,-5.115792561767015,1918395.0,-0.02408381753817479,2022,12,13
2022-12-14,32.63581466674805,34.23712381268054,34.32464469909668,34.084395186796314,35716700,-0.3229165499251039,9.026839473487023,14.222212802070498,-6.075944336440537,2023135.0,-0.004828313262472017,2022,12,14
2022-12-15,32.42469024658203,34.06451109209973,34.269320220947264,32.779281553955784,32923500,-0.4239924110343338,8.238407602571174,8.888796105775555,-8.331270771881135,2056545.0,-0.006469102191008713,2022,12,15
2022-12-16,32.53025436401367,33.91839140371058,34.22685768127442,34.1372666976922,36560200,-0.4899300089625811,11.555520515044767,11.555552637288248,-7.596202992923007,2145225.0,0.003255670806069366,2022,12,16
2022-12-19,32.61821746826172,33.794565314620215,34.19586463928223,35.30999647691429,38295500,-0.5289902724254674,11.407340605868939,13.777673074543015,-6.031430298368043,2118075.0,0.0027040398536002375,2022,12,19
2022-12-20,33.29556655883789,33.747041623593326,34.19055641174317,43.632995560399294,39796300,-0.4995311180848887,18.74068818126361,30.888838831959568,-4.899495571102073,2034825.0,0.0207659750639424,2022,12,20
2022-12-21,33.146026611328125,33.68980209861569,34.18537849426269,42.33790137329428,38710600,-0.48268703436487925,23.925892846139245,27.111166631915154,-5.729282054475667,2007380.0,-0.0044912870680697825,2022,12,21
2022-12-22,33.54187774658203,33.67571406508867,34.17962112426758,46.83632806938845,39639000,-0.4324115273917357,32.91059176617848,40.731769834660724,-2.7047644424103914,1998815.0,0.011942642172338536,2022,12,22
2022-12-23,33.723480224609375,33.68026322313826,34.17680213928222,48.809365283020604,40866200,-0.3736073111183842,37.86997282614886,45.766982011870695,0.06902633029631063,1996415.0,0.005414201297834209,2022,12,23
2022-12-26,33.43130874633789,33.656553272966796,34.18166481018066,45.860468795982904,40261800,-0.3465851249986045,41.38827451860692,37.66607170928933,-0.5122861491683907,1978380.0,-0.008663740406551379,2022,12,26
2022-12-27,33.25423812866211,33.61823754493778,34.181425399780274,44.12069771601958,39553100,-0.33558949996153586,40.38607176375361,37.725161570100795,1.4029420978130096,1935560.0,-0.005296550578360981,2022,12,27
2022-12-28,33.493289947509766,33.606337773754156,34.18041839599609,47.04161069732992,40629200,-0.30408065149209307,44.846751669999925,59.14902173060967,2.627405779563341,1865640.0,0.007188612107808856,2022,12,28
2022-12-29,33.537559509277344,33.5997874628516,34.18012336730957,47.58799258172775,42004500,-0.27239745016856887,53.96513137962105,65.02121083815267,3.4321662110947164,1786600.0,0.0013217442012103398,2022,12,29
2023-01-02,33.04175567626953,33.54664157841521,34.16991226196289,42.32160310484088,41077200,-0.28402148766023316,55.727382770845246,43.01191574377341,1.5723864514926866,1725465.0,-0.014783539418563252,2023,1,2
2023-01-03,32.7407341003418,33.469888485265365,34.15385414123535,39.465918548770844,39051500,-0.3139050445990961,45.894117594464575,29.64922620146766,0.37560799329175376,1743845.0,-0.009110338411706387,2023,1,3
2023-01-04,32.7584342956543,33.402130943397644,34.12427825927735,39.72346851265299,40507800,-0.33232884092685566,32.401008779800925,24.54188439416172,-1.6132245782164614,1764830.0,0.0005406169348021184,2023,1,4
2023-01-05,32.54594802856445,33.32058971341353,34.09114616394043,37.65241253842678,38729300,-0.3599266873796765,22.641669558801684,13.733898080775683,-1.8104088004279417,1778605.0,-0.006486459797562127,2023,1,5
2023-01-06,32.64333724975586,33.256089478779465,34.072273101806644,39.216619566386534,40132400,-0.36967826239861523,18.910225782023947,18.454894871134435,-2.6788616416018467,1750440.0,0.0029923608648896316,2023,1,6
2023-01-09,33.44902038574219,33.27446385087115,34.079744033813476,50.32081519582716,42221600,-0.3088345081906283,29.899875665622773,57.510834044958195,-0.8138538402299984,1758270.0,0.024681396078532147,2023,1,9
2023-01-10,33.5109977722168,33.296990890999304,34.07059463500977,51.061454879003115,43834900,-0.2527013536001803,45.49365044063959,60.515222405826144,0.23836645607730056,1750205.0,0.0018528909295361107,2023,1,10
2023-01-11,34.4140625,33.40337866328508,34.0779460144043,60.339578365381215,45640700,-0.13380324731897275,69.90804022350072,91.69806421971782,3.4877490407402485,1709660.0,0.02694830914679347,2023,1,11
2023-01-12,34.36094665527344,33.49457561490302,34.06776237487793,59.623571840466916,44030900,-0.04336179841793353,76.89673263592557,78.47691128223275,2.5905389083110433,1569040.0,-0.0015434343076049517,2023,1,12
2023-01-13,33.502140045166016,33.495296036832826,34.04126953125,49.41374361048658,42275400,-0.040517751242866495,72.17751381685996,46.35756594862926,-0.10561133436537086,1517155.0,-0.024993683053130322,2023,1,13
2023-01-16,33.794307708740234,33.52377333891924,34.021833953857424,52.400011382591025,43499500,-0.014520946233766097,60.70636878401573,57.2846291211852,2.2775788303863744,1396525.0,0.008720865687395829,2023,1,16
2023-01-17,34.325531005859375,33.60013121196116,34.00019142150879,57.33206185347447,45527400,0.04838918904194145,60.2648539888118,77.15236689662093,4.840444018941633,1411155.0,0.01571931290019446,2023,1,17
2023-01-18,34.564579010009766,33.69198338320388,33.993213424682615,59.37209750510347,47129100,0.11619566927231517,73.50991739271527,86.09275616033966,5.513525762722641,1416200.0,0.006964145845539393,2023,1,18
2023-01-19,34.26355743408203,33.74641900709704,33.984029617309574,55.75690095544078,45176700,0.14398312015632087,79.3598933161138,74.83455689138077,5.277490777070288,1459535.0,-0.008708961154728967,2023,1,19
2023-01-20,33.78545379638672,33.75013660607701,33.959041595458984,50.49758527320893,43229600,0.12597376020477924,72.62693535883422,56.95349302478224,3.4987738474545864,1510470.0,-0.013953706897338769,2023,1,20
2023-01-23,33.67921829223633,33.74338248094932,33.94753456115723,49.382931982897816,42092900,0.10195363728824702,61.589445930950454,52.98028787668836,0.6882052264593783,1505945.0,-0.0031444154869322283,2023,1,23
2023-01-24,34.36094665527344,33.802198116599236,33.918103790283205,56.0823174855035,43508200,0.1363554772137121,62.803564061234454,78.47691128223275,2.53632818943193,1546490.0,0.02024181075468312,2023,1,24
2023-01-25,34.44062805175781,33.86300096756672,33.89217399597168,56.80198521655569,45088500,0.16811092784679005,70.84610714238511,81.08112226823421,0.07719388479001135,1590070.0,0.002318952306052058,2023,1,25
2023-01-26,34.29011154174805,33.9036781651078,33.890457229614256,54.96955794780043,43077800,0.17906774531812175,76.42246155365426,69.7093511104958,-0.20615006401320854,1636800.0,-0.004370318386283989,2023,1,26
2023-01-27,34.396358489990234,33.95060010081089,33.89346641540527,56.04742346522094,44223500,0.19408702843528403,74.8700440171326,73.81965867266777,2.669138280774528,1625320.0,0.0030984719344768763,2023,1,27
2023-01-30,34.36979293823242,33.990523228184365,33.89334327697754,55.68849253109283,42935600,0.20152326574086743,70.40184455516429,67.67652388232929,1.7029058102094203,1643350.0,-0.0007723361694099706,2023,1,30
2023-01-31,34.83903884887695,34.0713342396789,33.893414993286136,60.500370432216705,45036000,0.24248553837368547,75.73681860387079,85.7142732566153,1.4959938796865873,1647085.0,0.013652858237692467,2023,1,31
2023-02-01,34.42292022705078,34.1048186194286,33.88218269348145,54.81571085112946,42214300,0.23862047116399054,71.4124964026752,60.846692069081,-0.40983801051926755,1715355.0,-0.011944032774015123,2023,2,1
2023-02-02,34.01565170288086,34.096326532138335,33.87160171508789,49.876156312088284,40606300,0.20038430579623423,59.84064488972657,32.96096934348338,-0.7235259551729428,1706830.0,-0.01183131824620376,2023,2,2
2023-02-03,33.590675354003906,34.04816927707792,33.841261291503905,45.28995397381612,38993400,0.13424236714133286,35.43584998056671,12.49988852913575,-0.5765156909144243,1717320.0,-0.012493553044022998,2023,2,3
2023-02-06,33.812015533447266,34.025678444351186,33.8280150604248,47.97324132736856,40527600,0.09854869883862705,23.660514755729878,25.520686394570507,0.3943002478817915,1689570.0,0.00658933400745032,2023,2,6
2023-02-07,33.077171325683594,33.93534443304951,33.79936820983887,40.81593571231589,38128100,0.01084046124323379,14.354186986330497,5.041986035285236,-3.7361465691540268,1728880.0,-0.021733226965921504,2023,2,7
2023-02-08,33.69691848754883,33.91263720014468,33.78206077575683,47.8786281147226,39859000,-0.008561836909123599,21.67205603445792,34.45349567351802,-2.159396057154731,1725135.0,0.018736401482554177,2023,2,8
2023-02-09,33.13914108276367,33.83897090325125,33.74990310668945,42.91493401115719,37681600,-0.06816056049387242,15.82612778741609,7.982901653445011,-3.3565666812809107,1753515.0,-0.01655277188005355,2023,2,9
2023-02-10,33.67036056518555,33.82291277581642,33.71587844848633,48.40147192801681,39376300,-0.07170147569620156,25.209868154166013,33.19320713553501,-2.110682516045883,1750475.0,0.016029971359099893,2023,2,10
2023-02-13,34.18387222290039,33.857289866014895,33.69546676635742,53.09457359284493,41259600,-0.03269469325130103,32.913049963149,57.56304110046696,-0.5409422037140524,1783435.0,0.015251148163996975,2023,2,13
2023-02-14,33.73233795166016,33.845389683695394,33.67587677001953,48.88423906752772,39367900,-0.03778106262272729,42.296909875179836,36.13448138953753,-3.17661145021073,1776625.0,-0.013208985462382361,2023,2,14
2023-02-15,34.325531005859375,33.89111742866339,33.66216888427734,54.04046687048686,42055200,0.005984687208965056,52.66109837871116,64.28577264612899,-0.2829196957987145,1830905.0,0.017585293229579246,2023,2,15
2023-02-16,34.573429107666016,33.956099493330306,33.65042808532715,56.03634001226885,44384900,0.059981237936789,58.82352686435369,76.05032655739456,1.6397669215842685,1849770.0,0.007221974272279219,2023,2,16
2023-02-17,34.874446868896484,34.04356114814613,33.65843048095703,58.398811970592035,46528100,0.12561549381387493,74.99390744555714,84.6456231331479,3.821809181754235,1859575.0,0.008706621500952805,2023,2,17
2023-02-22,34.65311050415039,34.10161346776558,33.67748832702637,56.01526059445736,45164700,0.15795036611601887,78.49973427399657,74.80325313144724,2.4875623574439194,1870910.0,-0.006346663090547766,2023,2,22
2023-02-23,34.55572509765625,34.14486219442183,33.69653373718262,54.95250405949637,43208000,0.17371531493878223,76.64053398161475,70.47272568024914,4.470012739041553,1897980.0,-0.0028102933640683503,2023,2,23
2023-02-24,34.53801345825195,34.182305171929464,33.731410903930666,54.749055967055476,41611600,0.1826742145489888,71.65370151617068,69.68512573681568,2.496059012084187,1898785.0,-0.000512552966382307,2023,2,24
2023-02-27,34.617698669433594,34.22377121931081,33.771048583984374,55.54645586608657,43078800,0.19396819303246104,71.1288045189065,73.2285621396547,4.461665385283474,1871610.0,0.0023071741308444693,2023,2,27
2023-02-28,34.777061462402344,34.27646552817667,33.818096008300785,57.17189704633284,46998200,0.2133189893684957,74.40959451947339,80.3150956819498,3.2868697532188076,2010295.0,0.004603506272629954,2023,2,28
2023-03-01,34.785919189453125,34.32498492448872,33.86320930480957,57.26542991412043,48850200,0.22675548336381723,78.08421276370558,80.70898046951226,1.7612017814336793,2038500.0,0.0002547002730624026,2023,3,1
2023-03-02,34.874446868896484,34.37731463347993,33.90833389282226,58.24687469841113,50513800,0.2417605800580418,78.47279971566213,74.39432299552436,3.385798277228843,2016660.0,0.0025449285661021115,2023,3,2
2023-03-03,34.75935745239258,34.41369966385257,33.93760971069336,56.43237924491961,49598100,0.2415806815069601,74.99988190417356,69.89634224748407,1.2638593892666914,1921360.0,-0.0033001072945060272,2023,3,3
2023-03-06,35.03382110595703,34.4727588488149,33.97536560058594,59.65979897769658,51602600,0.260581215615872,72.98386016433172,74.66091524998673,1.3316353343409961,1941185.0,0.007896108377157596,2023,3,6
2023-03-07,35.81294250488281,34.600395387488035,34.020786895751954,67.10849607132613,53829600,0.33465022184780935,81.51908583249026,100.0,2.691069594635909,1971890.0,0.02223912134989181,2023,3,7
2023-03-08,35.768672943115234,34.71165991659539,34.06169075012207,66.35873117560355,51582300,0.3853363417819935,90.60897323133584,97.16600444402077,3.2192274307705606,2007545.0,-0.001236133047753385,2023,3,8
2023-03-09,36.56549453735352,34.888215594762826,34.12437446594238,72.34733002726495,54216900,0.4842205077462225,96.00590383012793,90.85170704636303,5.8160245053968955,2019300.0,0.02227708015630081,2023,3,9
2023-03-10,36.237911224365234,35.01675803567734,34.18404792785645,67.06197061511118,51858200,0.5300436725482385,88.12058830709174,76.3440534308914,4.921816850202006,2050690.0,-0.008958809859761274,2023,3,10
2023-03-13,36.476959228515625,35.15582481594765,34.24372131347656,68.8503249520962,53732900,0.5789739852165283,84.10072473784386,85.10641373627715,5.370838127734076,2035555.0,0.006596627566924029,2023,3,13
2023-03-14,36.8222541809082,35.31453237451532,34.30941520690918,71.2762989862303,55363900,0.6382566026236702,84.40892661902696,91.77631268991233,5.8808669637511715,2032370.0,0.009466111202675265,2023,3,14
2023-03-15,37.24722290039063,35.4985981388844,34.3935245513916,73.9638729643104,57601800,0.7113301568173398,90.63244212679881,95.01459995420694,7.075574739113863,2050100.0,0.011541083753171533,2023,3,15
2023-03-16,36.22020721435547,35.56732281273879,34.46311401367188,59.479702871850506,54485200,0.678548013133593,82.24355290634445,59.939746074914076,3.8588722296244624,2111345.0,-0.027572946546422727,2023,3,16
2023-03-17,35.41452407836914,35.55277055232263,34.51623580932617,51.03617451958426,50869800,0.5808602371416214,62.22052826349999,31.707238761378942,1.8848640308552818,2157750.0,-0.02224402337673559,2023,3,17
2023-03-20,35.37025833129883,35.53538843603465,34.57272201538086,50.61107661939875,48805400,0.4941735697218874,40.60997264324193,30.182933093432776,0.9603212402217531,2144485.0,-0.0012499320045176177,2023,3,20
2023-03-21,35.13121032714844,35.496895282807394,34.62247947692871,48.272700083835026,47827500,0.4015557009597046,27.625928578580396,20.98761388092947,-1.903591634899663,2086220.0,-0.006758446656264905,2023,3,21
2023-03-22,35.04267120361328,35.453635846693665,34.65435249328613,47.399176875207644,46369800,0.31735276029753123,23.02388138397976,17.901097177577043,-2.0297139361489624,2090935.0,-0.0025202411960949522,2023,3,22
2023-03-23,34.8656005859375,35.39763248852641,34.681444549560545,45.62116287938887,44729900,0.23363994827983703,16.872346931255013,11.728329735258523,-4.648901848379198,2075095.0,-0.005053000002394836,2023,3,23
2023-03-24,35.237449645996094,35.382376979714,34.69791229248047,49.873580678842835,46018500,0.1950535966663267,17.552568654625073,23.028279051039657,-2.76081469534718,2059705.0,0.010665213098568271,2023,3,24
2023-03-27,35.228599548339844,35.36773151005932,34.715265350341795,49.77381687147254,44506100,0.16189330089778764,19.156518923403045,22.71294798391095,-3.4223238630041406,2061965.0,-0.0002511560213681596,2023,3,27
2023-03-28,35.246307373046875,35.356167306534324,34.750148696899416,49.98937607633754,46220000,0.13548066429339656,23.028369663415273,23.343881955295203,-4.279875968805933,1951690.0,0.0005026548013278287,2023,3,28
2023-03-29,35.32599258422852,35.35329352345758,34.78078239440918,51.008332969602066,48562200,0.1195997189649205,24.07997158857691,26.183084826524585,-5.158049826426014,1976200.0,0.0022608101988743634,2023,3,29
2023-03-30,35.724403381347656,35.38863731944711,34.80875984191894,55.85168188773837,51011500,0.13757648101091746,29.9685074300787,40.378555508416305,-1.3688597364272015,2015485.0,0.011278120385979085,2023,3,30
2023-03-31,35.56503677368164,35.40543726746945,34.828768997192384,53.5702972745001,45079400,0.13738000985409826,33.753975339820784,34.70028568452147,0.4250027332837482,2266305.0,-0.004461001236740647,2023,3,31
2023-04-03,35.11349868774414,35.37763359320989,34.84576782226563,47.633448101767236,42767400,0.09964036309116153,31.2302394542837,18.61187716991332,-0.7259196162768288,2281680.0,-0.012696123128196568,2023,4,3
2023-04-04,35.61815643310547,35.4005405303428,34.882421875,53.79647807120772,43927200,0.10919435898274088,29.968371511515198,36.5929516801108,1.3860783657109945,2228320.0,0.014372186316411462,2023,4,4
2023-04-05,35.39681625366211,35.400185837325594,34.916773834228515,50.96347322678979,43227400,0.09777853678855308,35.44277812103049,51.12350551306736,1.0106108863422258,2150945.0,-0.006214251427051232,2023,4,5
2023-04-06,35.547332763671875,35.414199830310956,34.940501556396484,52.784380096450654,44165100,0.09972724627493079,49.46360756538248,60.67436550296927,1.9553145974182389,2066100.0,0.0042522612466366905,2023,4,6
2023-04-10,35.27286529541016,35.400739398415645,34.95714630126953,49.19684079425381,42689300,0.07822267935847549,51.685401492400935,43.25833346116616,0.10050571130959746,2021955.0,-0.007721183192180514,2023,4,10
2023-04-11,35.27286529541016,35.38856091241512,34.97680137634277,49.19684079425381,45025200,0.06048294539990451,49.06367747510054,43.25833346116616,0.12565287192180094,2045015.0,0.0,2023,4,11
2023-04-12,35.706695556640625,35.41885944996041,35.00300811767578,54.82524617302324,47241600,0.08050257130943805,52.43440786462281,70.78655667153613,1.3062026008029777,2074285.0,0.012299263402537175,2023,4,12
2023-04-13,36.04312896728516,35.47831368970562,35.03647483825684,58.651053204286136,48552000,0.12210804805567932,68.6966956622743,92.04519685412058,2.030053030631077,2027910.0,0.00942213793239044,2023,4,13
2023-04-14,36.33530044555664,35.559931475977145,35.06640007019043,61.685721976495635,50165000,0.17662051331093664,86.77307696323294,97.48747736404214,1.7100273381414806,1952730.0,0.008106162995356714,2023,4,14
2023-04-17,36.468109130859375,35.646424585965924,35.1073038482666,63.01449776737101,51322500,0.22791136539192536,95.73203119753924,97.66341937445499,2.5392138996634297,1829835.0,0.0036550870276064185,2023,4,17
2023-04-18,36.31760025024414,35.710346077801944,35.15334281921387,60.45562830536198,50319700,0.25349281896308895,94.6799746590716,88.88902723871772,3.429169998716973,1776755.0,-0.004127136947933319,2023,4,18
2023-04-19,36.034278869628906,35.741196819880706,35.20221488952637,55.857402490890266,48775700,0.24804532551291913,86.87548085299056,74.073995945799,1.1682874078700785,1805060.0,-0.007801214250474309,2023,4,19
2023-04-20,36.7248649597168,35.834879499865096,35.26047187805176,63.20387421474766,50376200,0.29604010762577815,87.65434106150558,100.0,3.751887448118415,1812200.0,0.019164698496851207,2023,4,20
2023-04-24,36.45039749145508,35.893500260968906,35.32793640136719,59.0010755267891,48818400,0.30837433993120555,87.0161979692798,86.97459796204039,2.540457068289814,1808095.0,-0.007473614091237146,2023,4,24
2023-04-25,36.4061279296875,35.94232194370401,35.38212059020996,58.327375824304745,46965800,0.3109921997453782,89.7175043333604,82.17791503804075,3.2128454118662173,1836295.0,-0.0012145151991266312,2023,4,25
2023-04-26,36.007720947265625,35.94855042023369,35.4394921875,52.515692695590744,45638000,0.27771740527843747,75.1229417351189,56.21631220527554,2.083345500007009,1827065.0,-0.010943404450792782,2023,4,26
2023-04-27,36.18478775024414,35.971049213568016,35.48978073120117,54.67712590481816,46666800,0.26260752603022297,68.47365763274865,67.02674565492966,1.3389427001026462,1792810.0,0.004917467651947005,2023,4,27
2023-04-28,36.503517150878906,36.02176044569286,35.53617362976074,58.35210157283669,48601200,0.2732023303618263,69.90971422669112,86.48608481986815,1.277325794915358,1772420.0,0.008808381102984875,2023,4,28
2023-05-02,36.370723724365234,36.054995043661656,35.58894134521484,56.30370912438246,46795400,0.2677964783030262,76.41185879746484,75.72274591759675,0.09748998459960603,1740245.0,-0.0036378255269157167,2023,5,2
2023-05-03,36.93735122680664,36.13902896586594,35.64117774963379,62.37328956497933,49079400,0.305710366733166,84.11657706795387,90.14090046639669,1.2867190187006219,1557840.0,0.015579219889479745,2023,5,3
2023-05-04,37.72532653808594,36.290104925124986,35.70421569824219,68.85268340570764,51548800,0.3947895307422087,85.5798598479545,90.87593315987007,3.876154476457551,1565710.0,0.02133275086350639,2023,5,4
2023-05-05,38.336219787597656,36.48497300726524,35.77345115661621,72.76790683373565,53897100,0.5088140975964706,89.14329043492394,86.41303767850506,6.38819754461332,1625135.0,0.016193186529346093,2023,5,5
2023-05-08,38.46017074584961,36.67308707760661,35.84959236145019,73.495885183718,57134800,0.6022389589229391,88.84541392504354,89.2472709367555,4.725152258657057,1752030.0,0.0032332597981414857,2023,5,8
2023-05-09,39.238895416259766,36.917449776525956,35.943255767822265,77.55535176928908,59551500,0.7306924398362469,90.5366573387263,95.94966340091833,7.65011664264672,1825980.0,0.020247561446257833,2023,5,9
2023-05-10,39.42355346679688,37.15612631845652,36.040966567993166,78.40019193839419,61478200,0.837736208801644,93.84997244494843,96.35298299717148,8.288235274394046,1848525.0,0.0047059951249441845,2023,5,10
