Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-11-30,1.334679365158081,1.2677692058015426,1.2846971917152405,56.34497344195873,167942450,-0.006592655934231306,74.65358550860525,97.3682111800676,9.499953788623786,10254770.5,0.023364133607580717,2022,11,30
2022-12-01,1.316395878791809,1.2724003175149012,1.2838013863563538,54.29965183799119,160291820,-0.002058295870474458,84.90452434830655,82.92659673233808,11.340168037741442,10308031.5,-0.013698785523747481,2022,12,1
2022-12-02,1.316395878791809,1.2765903709698447,1.2818309617042543,54.29965183799119,165400690,0.0015177217962352163,87.74046821491463,82.92659673233808,15.507953539621674,9803443.0,0.0,2022,12,2
2022-12-05,1.2493573427200315,1.2739967492317672,1.2795943856239318,47.03865570631292,159992690,-0.0010456543828232245,73.98354013333889,56.097426935340444,6.7708250027685075,9609983.5,-0.050925817340985335,2022,12,5
2022-12-06,1.2737351655960083,1.273971836504552,1.2795169949531555,49.67405357270701,166998650,-0.0010974116226594166,68.29252724703075,65.85355807341367,0.4807620873254213,9408730.5,0.019512290072992933,2022,12,6
2022-12-07,1.2981133460998535,1.2762710278945808,1.2806435823440552,52.23381114182764,177253700,0.0008192421085182477,65.85360578158956,75.60983233601449,3.9024866395448665,9486646.0,0.01913912810316276,2022,12,7
2022-12-08,1.2554515600204468,1.2742882214303777,1.2810363292694091,47.66475323158427,168576590,-0.0010916616025462567,63.31602606827676,48.484687795402074,1.4778302813997142,9482538.0,-0.0328644537917917,2022,12,8
2022-12-09,1.2737351655960083,1.274235549446152,1.282511169910431,49.695650605808446,174650190,-0.0011178465541610283,54.408214135381236,39.130122274727086,1.951229007299284,8838362.0,0.014563369991960284,2022,12,9
2022-12-12,1.1945072412490845,1.2666423772369075,1.28177983045578,42.07608603164306,166990980,-0.007445799138751541,32.53826762865226,9.999992815827545,-4.854374371112315,8382452.0,-0.06220125382959918,2022,12,12
2022-12-13,1.182318925857544,1.2586115723436349,1.2769042897224425,41.03376095503077,155501580,-0.01329103160362477,18.527294601142888,6.4517687128739825,-9.345808829168208,8413710.5,-0.0102036345788874,2022,12,13
2022-12-14,1.2006025314331057,1.2530869017807273,1.2736133074760436,43.30275146203536,163549880,-0.016260643698524868,13.327120847117655,23.529601012651383,-10.045621234961937,8612532.5,0.015464190901199215,2022,12,14
2022-12-15,1.1945072412490845,1.2475078864919995,1.2711755347251892,42.71268175980181,156357630,-0.018888190355094814,16.856460851109002,20.588012827801577,-9.25926915348552,8453165.5,-0.005076859347235896,2022,12,15
2022-12-16,1.2432632446289062,1.2471036348859907,1.2698347640037537,48.730825344503074,168317240,-0.016842191706950338,29.411761011500715,44.117669194049114,-5.555519835721768,8175037.0,0.04081683366677469,2022,12,16
2022-12-19,1.2006025314331057,1.2426749583666683,1.2683721113204955,44.34148751863402,162660940,-0.01845040132066811,29.411761011500715,23.529601012651383,-3.9023912230570925,8074462.5,-0.034313499880336384,2022,12,19
2022-12-20,1.2737351655960083,1.2456330733408911,1.2683721113204955,52.27724733356559,169386880,-0.013666191297672325,42.15689805627674,58.823423962129645,0.0,7697248.0,0.060913276665848226,2022,12,20
2022-12-21,1.2676408290863037,1.2477290500785496,1.2692253303527832,51.616785430508884,163583290,-0.010248296428034598,46.078440331821604,55.882296020683725,-2.3474465542707543,7472725.0,-0.004784618242719918,2022,12,21
2022-12-22,1.279829978942871,1.2507862813989612,1.2711755514144898,52.89852914964621,169635050,-0.0064813150296116895,63.23525925532007,75.00005778314677,1.9418048213685983,7417702.5,0.009615617907600127,2022,12,22
2022-12-23,1.3194764852523804,1.2573282055754773,1.2729435968399048,56.89814794230383,176338500,-0.0002934309231983345,71.76226605897385,84.40444437309098,3.5911169677857417,7507305.0,0.030977947822613983,2022,12,23
2022-12-27,1.2513340711593628,1.2567573356310855,1.2745676803588868,49.16990484303249,172387540,-0.000877891725614699,69.8326984092047,50.09359307137629,4.757344949274235,7369017.5,-0.0516435229082417,2022,12,27
2022-12-28,1.3070868253707886,1.2615506203682,1.2759660506248474,54.60295510493492,178779380,0.003121715009877901,70.88802657888276,78.16604229218092,10.552812509767584,7378111.0,0.04455465210802645,2022,12,28
2022-12-29,1.2885023355484009,1.264117450385362,1.275286283493042,52.58525872285026,168375740,0.004737211526100404,65.68935817812435,68.80843917081582,7.321307577985289,7410773.5,-0.014218251964337347,2022,12,29
2022-12-30,1.285335898399353,1.266138254958123,1.275152633190155,52.23111959353686,165078160,0.005696335331466518,71.39618876201196,67.21408482303907,7.603859902539386,7193121.0,-0.002457455498286021,2022,12,30
2023-01-03,1.2156873941421509,1.2613334110708876,1.2726508975028992,45.04517614477689,156010400,0.0008268640663611215,56.05580526426703,32.14489179894611,-2.218021855458802,7391065.5,-0.05418700617008865,2023,1,3
2023-01-04,1.22835111618042,1.2581922401289383,1.2704024362564086,46.48679250171904,159800290,-0.0019874602558547227,45.96008846868272,38.5212887840629,2.311221575902558,7310160.0,0.010416923050522442,2023,1,4
2023-01-05,1.2663414478302002,1.2589683551481061,1.269157567024231,50.66770962757084,165814090,-0.001139198322499091,40.796913677002145,51.72456044799734,-0.5804752797531836,7260552.0,0.030927909088332983,2023,1,5
2023-01-06,1.291668176651001,1.2620826238626677,1.269028663635254,53.287887549390874,171864680,0.0015587425092540297,50.850466352455946,62.30554982530751,1.8954381251679795,7050329.0,0.01999992092511582,2023,1,6
2023-01-09,1.3043310642242432,1.2661062848494844,1.2706156873703003,54.58662573394531,179242960,0.004664895246421219,61.485300973026405,70.4257926457743,1.9144015755600412,6985387.5,0.009803514402649594,2023,1,9
2023-01-10,1.348653793334961,1.2739679523242917,1.2717483949661255,58.8945668347581,186817800,0.010581045778716103,76.24382122670575,96.00012120903534,2.211279125372191,7060449.5,0.03398119566912161,2023,1,10
2023-01-11,1.411970853805542,1.2871110857986965,1.2739036583900452,64.12940752210898,193738220,0.020146558332683417,88.80863795160325,100.0,12.837241976265299,7023510.0,0.046948342698099,2023,1,11
2023-01-12,1.4056384563446045,1.2983994068030686,1.2753228402137757,63.261692429040124,184934750,0.02690616685149827,94.28070385126158,86.8419903447493,7.539792235749849,6889213.5,-0.004484793325492786,2023,1,12
2023-01-13,1.3993070125579834,1.3080096549702034,1.2755183959007264,62.353248182110285,179266750,0.031390461008885095,90.35083800235816,84.21052366232509,8.599493687562687,6770198.5,-0.004504318843898236,2023,1,13
2023-01-17,1.4183021783828735,1.3185137048190292,1.2773127412796021,64.02246919636457,184080260,0.036061354719263194,87.71926151199146,92.1052705288999,10.344866283522098,6651261.5,0.01357469494143837,2023,1,17
2023-01-18,1.4056384563446045,1.3268113002024173,1.2775130414962768,62.04726526724325,178038380,0.038299719774548935,85.60115921016445,80.48768343926834,15.624992339127813,6355375.0,-0.008928789810298432,2023,1,18
2023-01-19,1.3866432905197144,1.3325095849945408,1.276723988056183,59.10184699036119,170546220,0.03810167666346209,81.92118543430726,73.17060233475347,12.886557618110594,6447168.0,-0.013513550187213563,2023,1,19
2023-01-20,1.361316800117493,1.3352531292919647,1.2770129537582398,55.33042649739831,159071250,0.03549196072766447,72.35764434571543,63.414647263124415,7.499979760595157,6684619.5,-0.018264603864148188,2023,1,20
2023-01-23,1.348653793334961,1.3365293830103453,1.2765611100196839,53.49243792993044,153353070,0.0320326903140864,65.04067038860738,58.536761567944176,4.411784521293277,6680349.0,-0.009302027846449179,2023,1,23
2023-01-24,1.3803118467330933,1.3406991414601308,1.2778394293785096,57.31041061117002,157986140,0.031482819573794396,64.22769709279689,70.73168244732199,5.82526818481012,6609414.5,0.023473817783767892,2023,1,24
2023-01-25,1.4372973442077637,1.3498989702932387,1.2826952314376832,63.171264214366246,170087840,0.035239082244493014,73.64502687399266,91.66663660671173,6.572743228164161,6879327.0,0.041284509445849604,2023,1,25
2023-01-26,1.3993070125579834,1.3546044981279763,1.2861817741394044,57.50332388754775,162203210,0.03474987033358201,77.78867814996643,70.96771539586547,-0.89689112303041,7076010.5,-0.02643178309824301,2023,1,26
2023-01-27,1.3676481246948242,1.3558467482771999,1.2891570210456849,53.2181109390321,155273430,0.03144507940194874,72.49096188120782,54.838533641046176,-2.7027100374427016,7102907.5,-0.02262469034960779,2023,1,27
2023-01-30,1.348653793334961,1.3551617049493676,1.291752381324768,50.77339339925021,149507410,0.0269822899378942,52.6021567749852,32.00022128804387,-3.6198788949414724,6871026.5,-0.013888317482321444,2023,1,30
2023-01-31,1.4183021783828735,1.3611750833716063,1.2964720463752746,58.33202756426676,157136850,0.02873430851047254,51.75323140085144,68.42093927346421,0.0,7087619.5,0.05164289411568368,2023,1,31
2023-02-01,1.3929755687713623,1.364203701028726,1.3015383934974671,55.02344559628074,148544760,0.02775915980475996,49.26321250706868,47.36847695969786,-0.9008637687796562,7063836.0,-0.017856991265703503,2023,2,1
2023-02-02,1.4056384563446045,1.3681498682016668,1.3062485647201538,56.356341857382546,155302420,0.027688955584705077,57.89459250995363,57.89436129669872,1.3698667822328512,7212224.5,0.00909053098785595,2023,2,2
2023-02-03,1.3549853563308716,1.366896105166353,1.3079954552650452,49.97618663267789,149701240,0.023277705490008627,40.35079133898587,15.789535760560947,-0.4650970138673717,7191593.5,-0.036035653254292366,2023,2,3
2023-02-06,1.361316800117493,1.3663647427807473,1.3102346444129944,50.727079814298975,155283960,0.02006139730774037,31.578791662107108,21.052477929061563,0.9389368009130634,7168200.0,0.004672702739582313,2023,2,6
2023-02-07,1.3169947862625122,1.361662842159963,1.3118311738967896,45.57023516572006,147026620,0.013777218597500474,15.058513799301265,8.333527708281197,-4.587156201001909,7212153.0,-0.03255819207634503,2023,2,7
2023-02-08,1.3296586275100708,1.3586148217171161,1.3134371995925904,47.221187212202324,154373570,0.009706932373072075,15.351039512193752,16.667112899238408,-7.488966505884917,7200758.5,0.009615710995711124,2023,2,8
2023-02-09,1.2790045738220217,1.3510328933461548,1.3139082598686218,41.7643926555866,148441800,0.0023665621608912613,10.55567846189391,6.6663947781620365,-8.59728691818992,7151326.0,-0.038095532672851706,2023,2,9
2023-02-10,1.291668176651001,1.3453791108037594,1.3136574697494507,43.52155226467727,154494210,-0.002401207576378628,12.222227251768828,13.333174077905952,-5.55551875309867,7013773.0,0.009901139595722475,2023,2,10
2023-02-13,1.3106634616851809,1.3420728585067518,1.3131771516799926,46.14643713945958,158829840,-0.004593982124774021,14.444283041872936,23.333280269550738,-2.8169076331915606,6947154.5,0.014706009931614528,2023,2,13
2023-02-14,1.2979995012283323,1.3378753959088072,1.3128092241287233,44.656325166444645,152915230,-0.007269845273210951,18.17441638055882,17.856794794219685,-8.482161205710655,7002209.5,-0.009662251849583026,2023,2,14
2023-02-15,1.2979995012283323,1.334077691653524,1.3124412965774537,44.65632516644464,162032520,-0.009283472010325866,19.682289952663396,17.856794794219685,-6.818214882749247,7155980.0,0.0,2023,2,15
2023-02-16,1.3043310642242432,1.331244679517402,1.3135407710075377,45.67351747680612,171146820,-0.010250223294598904,20.793356387026595,26.666479572640334,-7.207215458789706,7237087.0,0.00487793946755688,2023,2,16
2023-02-17,1.3169947862625122,1.32988754682646,1.314405963420868,47.74232588288916,174880680,-0.00988062640834575,25.95219645218774,33.33331498970311,-2.8037624090073576,6850031.5,0.009708978330436935,2023,2,17
2023-02-21,1.2600094079971311,1.3232324859855715,1.3136438846588134,40.304457127374135,170251640,-0.014024298607997254,21.111023963738678,3.3332773288725,-7.4418674706444605,6795574.5,-0.04326925122239811,2023,2,21
2023-02-22,1.2726728916168213,1.318417286521881,1.313988311290741,42.450131024806254,175563440,-0.016100751938825653,15.555526516231117,9.999987230117654,-3.365381177511843,6829511.0,0.010050308782868278,2023,2,22
2023-02-23,1.291668176651001,1.315869752248464,1.3143469715118408,45.608275168666154,180460800,-0.01602882509342818,13.53534165438618,27.272760404168302,-2.857158226409664,6469294.0,0.014925504549757385,2023,2,23
2023-02-24,1.2536778450012207,1.3099467134630123,1.3155303835868835,40.78740299342861,176406620,-0.01882037524538216,14.09084703474175,4.999793469939205,-1.9801906372482851,6277771.5,-0.02941183528131852,2023,2,24
2023-02-27,1.2600094079971311,1.305190779609119,1.3170841932296753,41.88984694271539,179540010,-0.020287928028630997,14.090747111141729,9.999687459317594,-2.450998578903892,6087952.0,0.005050390753219558,2023,2,27
2023-02-28,1.2346826791763306,1.2984757224250438,1.3177657961845397,38.77957537866169,173589390,-0.023226884468122044,4.999826976418961,0.0,-5.797123726265956,6097182.0,-0.02010042834605419,2023,2,28
2023-03-01,1.2473465204238892,1.29360627461541,1.318822581768036,41.13316772590852,179346440,-0.024254570872839443,10.35096993642396,21.053222349954204,-3.9023883103582735,6003562.5,0.010256757838383868,2023,3,1
2023-03-02,1.2220189571380615,1.2867884348556626,1.318397696018219,37.98766450318342,176078630,-0.02680376531673989,7.0177407833180965,0.0,-5.853665122241443,5737348.5,-0.020305154077970622,2023,3,2
2023-03-03,1.2220189571380615,1.280619913168272,1.318826024532318,37.98766450318342,178378720,-0.028495541415901382,7.0177407833180965,0.0,-6.3106759735985545,5514470.0,0.0,2023,3,3
2023-03-06,1.2600094079971311,1.2786570079138777,1.3185515093803406,45.26856681075771,181788360,-0.026465694229439674,11.666671151504188,35.00001345451248,-4.326925122239806,5404893.0,0.031088266378487495,2023,3,6
2023-03-07,1.2536778450012207,1.2762780400174343,1.318272249698639,44.33430586009744,179147670,-0.025078836710040076,21.66670807429748,30.000110768379873,-0.5025012476672586,5257791.5,-0.005025012476672641,2023,3,7
2023-03-08,1.2979995012283323,1.2783467506089485,1.3186356401443482,51.828894451254044,183365260,-0.020170838023333193,47.1569094342766,76.47060407993736,1.9900329282048064,5055804.0,0.03535330579848317,2023,3,8
2023-03-09,1.2536778450012207,1.27599733102726,1.317319667339325,45.2657155575946,179967580,-0.01963130350316611,47.25499105605589,35.29425831985033,-2.941183528131852,4858340.5,-0.03414612731759048,2023,3,9
2023-03-10,1.241014003753662,1.2726655855726317,1.317113265991211,43.568078437171366,175168760,-0.019995093668046415,46.778636459666906,28.571046979212944,-1.0101352032384574,4801693.0,-0.010101352032384603,2023,3,10
2023-03-13,1.2346826791763306,1.269048165915841,1.3156651830673218,42.70574431263858,170424800,-0.020557313066437377,28.431316543680783,21.428644331978997,-2.010042834605424,4736270.5,-0.005101734999106711,2023,3,13
2023-03-14,1.2726728916168213,1.269393377887363,1.3153485941886902,49.20269626221412,175054620,-0.017732968718739306,38.09521893716631,64.2859655003069,3.0769211459121126,4750980.0,0.03076921145912115,2023,3,14
2023-03-15,1.291668176651001,1.2715147872934238,1.315475239753723,52.125892934776836,180726130,-0.013802784811477231,57.14318179554865,85.71493555435994,3.553275332988452,4738825.0,0.014925504549757385,2023,3,15
2023-03-16,1.285335898399353,1.2728310835892267,1.316868209838867,51.070804333117394,178027330,-0.011071423208352416,76.19071857734347,78.5712546773635,5.181338709309243,4417900.5,-0.004902403238009723,2023,3,16
2023-03-17,1.2473465204238892,1.270403982335385,1.3172481179237365,45.16445568054514,173455230,-0.011835789161686483,66.6670282993866,35.71489466643629,2.0725998674475696,4190790.5,-0.029555992346259496,2023,3,17
2023-03-20,1.2473465204238892,1.2682080335819093,1.3168682193756103,45.164455680545146,176997080,-0.012299770587669734,50.00034800341206,35.71489466643629,-1.0049835733663663,4181190.0,0.0,2023,3,20
2023-03-21,1.241014003753662,1.265618125979219,1.3158551359176636,44.1767586336347,174079100,-0.013028278498100176,33.33362715906684,28.571092144327874,-1.0101352032384574,4095637.0,-0.0050767902636029705,2023,3,21
2023-03-22,1.2220189571380615,1.2614658241848231,1.31420889377594,41.26185357662857,169231010,-0.014965850767652222,23.809521625357558,7.142578065308416,-5.853665122241443,4072451.5,-0.015306069519076204,2023,3,22
2023-03-23,1.22835111618042,1.258312042470118,1.3118028402328492,42.62104105433879,176433530,-0.015808211217424928,16.66659839988344,14.286124990013944,-2.0201943363509085,4187709.5,0.005181719158586562,2023,3,23
2023-03-24,1.2536778450012207,1.257870690330223,1.3086369800567628,47.821728833831735,181008620,-0.014267663843736678,21.428733413158387,42.85749718415273,1.0204430577942398,4213755.0,0.02061847666126182,2023,3,24
2023-03-27,1.2979995012283323,1.2616924818443287,1.3064842009544373,55.434285751785204,185697200,-0.009362457127217283,50.00029540556678,92.8572640425336,5.128185818095467,4291514.5,0.03535330579848317,2023,3,27
2023-03-28,1.348653793334961,1.2699745115101033,1.3054711365699767,62.21857233404007,196477710,-0.001371853553036706,72.16141439240093,80.76948195051638,5.970183086214122,4533009.0,0.03902489335218773,2023,3,28
2023-03-29,1.3866432905197144,1.2810858237967329,1.3048379588127137,66.35525777139611,204817600,0.007934725701336243,90.01834492627859,96.4282887857857,7.3529034457566365,4662151.0,0.028168457592673057,2023,3,29
2023-03-30,1.4246337413787842,1.2947570540426425,1.3052178645133972,69.90402954455537,210360280,0.01816635822612578,91.41878772716706,97.05859244519903,10.837466155959756,4775894.5,0.027397421614343997,2023,3,30
2023-03-31,1.4420156478881836,1.308781682027932,1.3063253116607667,71.39089861364292,217831900,0.027362161342011415,96.90710380536574,97.23443018511237,15.60665975948203,5034471.0,0.012200965065292335,2023,3,31
2023-04-03,1.4548912048339844,1.3226968746761276,1.3081967997550965,72.47566088744557,224210090,0.03528214084623649,98.09767421010383,100.0,16.638895528370476,5182898.5,0.00892886076836752,2023,4,3
2023-04-04,1.4677659273147583,1.3365129749274258,1.3105790424346924,73.5554120878653,229504210,0.04211222070304155,98.24811108391283,97.50990306662608,18.271504018105006,5315570.0,0.008849268205070482,2023,4,4
2023-04-05,1.461328387260437,1.3484001570543793,1.3121993732452393,72.03377967768172,223696850,0.04646997556426147,96.74026334445131,92.71088696672778,19.58311928996849,5395058.5,-0.004385944607733561,2023,4,5
2023-04-06,1.474203109741211,1.3603813906436013,1.3129374885559082,73.22666897028938,229804510,0.050381641986028125,95.93029922364182,97.57010763757151,20.014797912609243,5530557.5,0.00881028699162556,2023,4,6
2023-04-10,1.4870784282684326,1.3724477751792996,1.3146929168701171,74.4025615813483,236465190,0.05389927907093939,96.76033153476646,100.0,18.61726951607609,5623650.5,0.00873374804471938,2023,4,10
2023-04-11,1.5257041454315186,1.3870436199652252,1.317854037284851,77.58337848255096,243714640,0.05912227953428206,96.0547276774284,90.59407539471361,17.542737419213424,5748925.0,0.025974230026362566,2023,4,11
2023-04-12,1.602955341339111,1.4076066410484525,1.3229400682449342,82.31629430710343,250527420,0.06870310430549198,96.3196736489844,98.36494555223952,18.855954675759406,5858073.0,0.05063314282713938,2023,4,12
2023-04-13,1.602955341339111,1.4262112791713721,1.326633131504059,82.31629430710343,258089000,0.07542650713985322,95.21212109216056,96.67734232952851,15.599689718205964,5952576.5,0.0,2023,4,13
2023-04-14,1.5836424827575684,1.4412047271319623,1.330446469783783,77.56785265421195,251606940,0.07829394221280683,95.22082886516186,90.62019871371747,11.16137690413628,6141739.5,-0.01204828237161537,2023,4,14
2023-04-17,1.5965169668197632,1.455996369006991,1.3342640399932861,78.45988631496343,257254660,0.08067529386509298,93.61159617529567,93.53724748264092,10.714260913731769,6195520.5,0.008129665756235971,2023,4,17
2023-04-18,1.5772041082382202,1.467539963219489,1.338708415031433,73.72380095237591,252633290,0.0800810217529424,90.21999964214338,86.50255273007168,8.407013733937088,6249496.5,-0.012096870238725965,2023,4,18
2023-04-19,1.5450170040130615,1.474918729009353,1.3423824191093445,66.51726945279859,247368550,0.07613518746189518,83.04743238582655,69.10249694476698,5.263174138374514,6366834.5,-0.02040769742928994,2023,4,19
2023-04-20,1.5772041082382202,1.4846601936978165,1.3475866055488586,69.70627937624096,252938660,0.07474371663117974,78.95162233008828,81.24981731542611,7.929478547598482,6402935.5,0.020832847885528194,2023,4,20
2023-04-21,1.5385795831680298,1.4897953736473606,1.3517650246620179,62.06685443874695,249473120,0.06972059399033403,70.95085985849535,62.5002653152929,4.3668659360052375,6216086.5,-0.024489236915147927,2023,4,21
2023-04-24,1.5643295049667358,1.4968938623444439,1.3574715232849122,64.83386519566383,253244030,0.06704468717600309,71.72621716921158,71.42856887691565,5.194821956247128,6175877.5,0.016736165018962135,2023,4,24
2023-04-25,1.5707669258117676,1.5039293921984749,1.3630534982681275,65.51118065502318,258105380,0.0646976634182137,69.33429149346615,74.07404028818983,2.9535726513677267,6184516.0,0.0041151310031506405,2023,4,25
2023-04-26,1.5450170040130615,1.5078424980855785,1.3677405691146851,60.49221168356373,254419360,0.0600674070152829,67.16756679721038,56.000091226525605,-3.6144698377964675,5829791.5,-0.016393216189854898,2023,4,26
2023-04-27,1.5836424827575684,1.5150615442448157,1.3734534287452698,64.84322808172587,257083450,0.05883641916906934,69.74701462390834,79.16691235700952,-1.2048282371615393,5546001.5,0.02500003472077017,2023,4,27
2023-04-28,1.557891607284546,1.519140597867647,1.378651270866394,60.09178112469195,253158750,0.05514726860602215,56.96032367856113,35.7139674521482,-1.6260535918550836,5465102.5,-0.01626053591855081,2023,4,28
2023-05-01,1.5514541864395142,1.5222180824935392,1.3835937333106996,58.92927055516826,252301530,0.0511149231276089,47.817381441159796,28.5712645143216,-2.8225682104721614,5134382.5,-0.0041321365459130455,2023,5,1
2023-05-02,1.557891607284546,1.5256155610450635,1.3884116697311402,59.767463367237106,255920730,0.04788669829737224,33.33306647287268,35.7139674521482,-1.2244769622903724,4996433.0,0.004149281945479366,2023,5,2
2023-05-03,1.5514541864395142,1.5280763825112016,1.3942405652999879,58.482119576973616,252224440,0.044298218510575804,32.539408103524714,33.33299234410428,0.41664152625715806,4916541.5,-0.0041321365459130455,2023,5,3
