Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-12-06,2.277101755142212,2.1120335542572923,1.967495801448822,61.77834222684565,-74120800,0.0837192617627287,88.20087347074627,92.54791265507151,14.356526866882389,4317615.0,0.02517991634853156,2022,12,6
2022-12-07,2.2291626930236816,2.1231887103302816,1.978472421169281,58.43628385910633,-76049700,0.08245805673134088,84.47484253145629,81.36981983720158,9.906156801706981,4148835.0,-0.02105266574507403,2022,12,7
2022-12-08,2.1972036361694336,2.1302377508863914,1.9882176685333253,56.25153625166149,-78144500,0.07798079974422967,82.61185485819372,73.91783208230807,7.936508680139122,4053255.0,-0.014336798724591149,2022,12,8
2022-12-09,2.2691121101379395,2.1434638803389197,2.000141317844391,59.88557884725759,-73584900,0.07932059575757933,79.8944517280536,84.39570326465116,7.936509736671482,3985340.0,0.03272726878145438,2022,12,9
2022-12-12,2.1972036361694336,2.148581952322778,2.0088502383232116,54.9683066648114,-77641000,0.07373006655393999,73.21758015965192,61.33920513199651,9.126984361931939,3684425.0,-0.031690137145376496,2022,12,12
2022-12-13,2.125295162200928,2.1463641627873637,2.012863960266113,50.502503405107255,-80914700,0.0627735051056928,62.58124463389475,42.00882550503656,-2.674181553922937,3498050.0,-0.032727268781454155,2022,12,13
2022-12-14,2.181223630905152,2.149684112131915,2.0162196826934813,53.65617620212968,-74143600,0.05793546722827836,52.87035726741899,55.263041165223875,-3.7037072122580836,3700065.0,0.026315624153731676,2022,12,14
2022-12-15,2.125295162200928,2.1473613549956307,2.0175685596466066,50.210959073229716,-80639400,0.04902321820001543,45.62570512777064,39.60524871305147,-5.673743780766774,3780980.0,-0.025640868690302354,2022,12,15
2022-12-16,2.0933353900909424,2.142216025004708,2.018426284790039,48.3023348510427,-87431700,0.03893252026653382,33.64295858639565,6.06058588091158,-8.07018679056759,3915975.0,-0.015037804008779965,2022,12,16
2022-12-19,2.069365978240967,2.135277925312923,2.019100713729858,46.8635511924594,-90924500,0.02867093751846328,19.495438614519855,12.820481249596503,-6.834534922437877,3924385.0,-0.011450344729008854,2022,12,19
2022-12-20,2.1972036361694336,2.1411756120611622,2.022776036262512,54.62633274739708,-86929300,0.03050237745066786,24.24241575527776,53.84618013532519,-3.5087636638261888,3979750.0,0.061776244160123506,2022,12,20
2022-12-21,2.2291626930236816,2.1495553340575926,2.0282749199867247,56.34342767513353,-84158700,0.03413910127822506,43.58971715721267,64.10249008671627,0.0,3962160.0,0.014545332225084584,2022,12,21
2022-12-22,2.22117280960083,2.1563760460140915,2.033910105228424,55.775147736893885,-86421000,0.03596196712331157,59.82901485474321,61.53837434218814,1.0908944913810503,3938860.0,-0.003584253158307571,2022,12,22
2022-12-23,2.1972036361694336,2.160264387933648,2.038621757030487,54.0150721479983,-88538500,0.03506824456726143,59.82901485474321,53.84618013532519,-3.1690137145376456,3915260.0,-0.010791224045149428,2022,12,23
2022-12-27,2.2131831645965576,2.1653042714253536,2.0467619848251344,55.03383253127613,-86296200,0.03524311668913249,58.1196298628447,58.974335111020736,0.7272666112542238,3787005.0,0.007272666112542181,2022,12,27
2022-12-28,2.2451424598693848,2.172907908420023,2.055393352508545,57.08176805830429,-84205600,0.03752795325436642,60.68374560737283,69.23072157577255,5.639089562710164,3551045.0,0.014440420379147945,2022,12,28
2022-12-29,2.2291626930236816,2.178265506953705,2.062668797969818,55.71541263368344,-85969900,0.03761565915391696,64.10251559116985,64.10249008671627,2.197805921378009,3393525.0,-0.007117484583420541,2022,12,29
2022-12-30,2.205193281173706,2.180830056879419,2.0702050876617433,53.6412777039091,-87528400,0.03534361628771032,65.39677931736183,62.85712628959665,3.759389302426888,3332430.0,-0.01075265252060309,2022,12,30
2023-01-03,2.149264335632324,2.177823797713029,2.074846239089966,49.05259934401103,-89514600,0.028699181163731602,56.605572418038925,42.857100877803845,2.6717622893172446,3222800.0,-0.025362377991472007,2023,1,3
2023-01-04,2.253132104873657,2.1849960174426126,2.079640130996704,56.49563637728626,-87109000,0.03145211892728783,61.904711647976626,79.99990777652937,8.880310615181642,3225940.0,0.048327126412198274,2023,1,4
2023-01-05,2.4519381523132324,2.210419077906481,2.091371085643768,66.56430367938637,-83008000,0.04910972216824838,73.64473226473262,98.07718813986465,11.5935779438222,3337960.0,0.08823541549541036,2023,1,5
2023-01-06,2.584475040435791,2.2460434552902253,2.106196916103363,71.32842283971672,-78290700,0.07295711496033563,90.37777010715826,93.05621440508074,15.939273904236954,3477380.0,0.054053927909037736,2023,1,6
2023-01-09,2.576191663742065,2.277486141809448,2.121005132198334,70.65086704314169,-81500800,0.09014876741206868,94.26696607758016,91.66749568779511,15.983396366401397,3533145.0,-0.003205051921232438,2023,1,9
2023-01-10,2.733579635620117,2.3209236174104637,2.138665010929108,75.42711995097692,-77712100,0.11514584025299124,93.5656869314697,95.97335070153322,24.411756408058388,3494600.0,0.06109326960923278,2023,1,10
2023-01-11,2.733579635620117,2.3602241905732875,2.1585455894470216,75.42711995097692,-73717100,0.13341823817390797,94.53806569695386,95.97335070153322,23.513484077962563,3491545.0,0.0,2023,1,11
2023-01-12,2.774997472763061,2.3997264079246947,2.1783662462234497,76.58985658915657,-70678400,0.14951777069686756,96.46634953477667,97.45234720126358,23.600062016755125,3479795.0,0.0151515019365982,2023,1,12
2023-01-13,2.7667136192321777,2.4346775709063597,2.196096615791321,75.81713623579687,-72617100,0.15976663811043368,96.53472487482229,96.17847672167005,24.11447705861931,3238175.0,-0.00298517516220842,2023,1,13
2023-01-17,2.741863250732422,2.463933349937413,2.215254588127136,73.4239636152243,-74627800,0.16399330953007984,95.329290840972,92.35704859998235,24.336640880434533,3013920.0,-0.008981908473292721,2023,1,17
2023-01-18,2.774997472763061,2.493558504492237,2.233150634765625,74.5762866943636,-71569300,0.1680791204108214,92.32509760543233,88.43976749464456,29.11382870672551,2827230.0,0.012084564035711232,2023,1,18
2023-01-19,2.774997472763061,2.5203622157561254,2.2479376935958864,74.57628669436362,-70077800,0.169364822720111,89.7455278630905,88.43976749464456,23.161774081536493,2727165.0,0.0,2023,1,19
2023-01-20,2.8495497703552246,2.55171341143223,2.266584553718567,77.16047811185935,-67862700,0.17438924772511033,91.16328151080513,96.61030954312628,16.216217267424685,2638160.0,0.026865717293043767,2023,1,20
2023-01-23,2.8826839923858643,2.5832344191421,2.2847097182273863,78.22007926280578,-64638800,0.17898160699101417,92.92253160100506,93.71751776524435,11.538472892343723,2660825.0,0.011627879735720104,2023,1,23
2023-01-24,2.87440037727356,2.6109645103927157,2.303113355636597,77.25511665969144,-67189800,0.17987913162638458,94.2823852798952,92.51932853131491,11.575563950794326,2675260.0,-0.0028735772405800164,2023,1,24
2023-01-25,2.907534599304199,2.639209280765238,2.324252333641052,78.40282296851962,-63209800,0.1811756016123649,94.17771060819997,96.29628552804067,6.363632557740358,2768385.0,0.011527350988614904,2023,1,25
2023-01-26,3.0483555793762207,2.6781755949186645,2.341841711997986,82.45490362375769,-59620200,0.19136025768561815,96.27187135311853,100.0,11.515155426766855,2835750.0,0.0484331227238779,2023,1,26
2023-01-27,2.957236051559448,2.7047527812654057,2.358348937034607,72.92116050269217,-62324900,0.18989015116291874,93.1243911035519,83.07688778261505,6.567161973482161,2866455.0,-0.029891371083231255,2023,1,27
2023-01-30,2.965519666671753,2.729587722732677,2.375021834373474,73.22425748691185,-59566700,0.18723516918215166,87.82300186002185,80.39211779745047,7.185638804740048,2916150.0,0.002801134223944235,2023,1,30
2023-01-31,3.0483555793762207,2.759946566222538,2.394535822868347,76.10463060507071,-57076700,0.18962931400917515,87.06542683891365,97.72727493667544,11.178249993391425,2962725.0,0.0279330174860839,2023,1,31
2023-02-01,3.0483555793762207,2.7874140912847936,2.4150861406326296,76.10463060507071,-54284400,0.18934405067981563,91.22498417142596,95.55555978015195,9.850751551891591,3003030.0,0.0,2023,2,1
2023-02-02,2.890967607498169,2.7972763309241624,2.433228931427002,61.52134743174169,-57972300,0.17440762096221318,82.2053861715597,53.33332379785167,4.179107760398663,3067145.0,-0.05163045051006088,2023,2,2
2023-02-03,2.87440037727356,2.804621478195534,2.450892333984375,60.21337011200333,-60328900,0.15939613633976668,65.92591376167503,48.88885770702147,0.8720888884575451,2979925.0,-0.005730686909683591,2023,2,3
2023-02-06,2.783281087875366,2.8025890600698036,2.465993118286133,53.478920510808734,-64581200,0.138549746255205,39.76511545077017,17.073164847437354,-3.448276147266036,2956675.0,-0.031700277427817,2023,2,6
2023-02-07,2.7667136192321777,2.799172351418601,2.4806145000457764,52.3328429316531,-66913500,0.11931656853359662,26.052348585888538,12.195023203206775,-3.7464077340375885,2912785.0,-0.00595249567690459,2023,2,7
2023-02-08,2.7667136192321777,2.7960810435913226,2.4939034605026245,52.3328429316531,-65423000,0.10288810657468828,14.51795763049742,14.285684840848122,-4.8433122723877915,2797875.0,0.0,2023,2,8
2023-02-09,2.692161798477173,2.7861839726280704,2.507477946281433,47.06861955375571,-67308500,0.08289713664266918,9.551539590843579,2.1739107284758235,-11.684784521493883,2692400.0,-0.026945983941660923,2023,2,9
2023-02-10,2.7087290287017822,2.7788073113017573,2.5179787063598633,48.312900580253284,-65173500,0.06761160150994305,8.958751488627174,10.416658896557562,-8.403354298572806,2647215.0,0.0061538761280917065,2023,2,10
2023-02-13,2.7252960205078125,2.77371099789281,2.5271822881698607,49.58907019383522,-64215300,0.05618683570660821,10.196849923316309,17.999980144915526,-8.100558187615968,2598190.0,0.0061161495411634625,2023,2,13
2023-02-14,2.7501466274261475,2.77146677213408,2.537122578620911,51.5225687982747,-62003400,0.04857788714526867,17.472196683601226,23.999951009330573,-9.78261702695114,2608250.0,0.009118498222334237,2023,2,14
2023-02-15,2.8329827785491943,2.77732543941171,2.5482401990890504,57.38940958073692,-59797700,0.048670878109644544,28.666658975174133,44.00004577127629,-7.065212545548826,2565610.0,0.030120630768175838,2023,2,15
2023-02-16,2.866117000579834,2.7857817785705787,2.5611390829086305,59.50072676782742,-57411500,0.050832266199737575,40.00000763083093,52.00002611188591,-0.8595947894359347,2610345.0,0.011695878380033164,2023,2,16
2023-02-17,2.8081319332122803,2.7879103647269314,2.5717596864700316,54.419008036126705,-59058500,0.0473207869224872,44.666696408618265,38.00001734269257,-2.305470197723012,2581940.0,-0.02023122829801538,2023,2,17
2023-02-21,2.7667136192321777,2.785891627060764,2.5825107049942018,51.06421345133714,-60109800,0.04072633467070208,39.33331861737651,27.99991239755105,-0.595249567690461,2473310.0,-0.01474941881833991,2023,2,21
2023-02-22,2.799848318099976,2.787220835731165,2.5945635986328126,53.53219962621195,-57409600,0.03773884709342168,35.33331134982809,40.00000430924063,1.1976193935458301,2480770.0,0.011976193935458346,2023,2,22
2023-02-23,2.84126615524292,2.7923680090179985,2.606006679534912,56.48633813189127,-55283400,0.03827213760019266,44.57141217634518,65.71431982224382,2.6946242463443726,2388080.0,0.014792886055716936,2023,2,23
2023-02-24,2.6755945682525635,2.7812467289450997,2.6155744981765747,44.342758069290085,-58227900,0.02503784102820239,39.539179010440215,12.90321289983616,-0.6153876128091805,2355825.0,-0.05830906994920082,2023,2,24
2023-02-27,2.700445413589477,2.773551365577897,2.6270775032043456,46.210756773286924,-55075900,0.01636616224764209,33.73273733727753,22.580679289752588,-0.30581187798896353,2378190.0,0.009287971216485058,2023,2,27
2023-02-28,2.683878183364868,2.76501106250999,2.63713059425354,45.12345362487169,-58981200,0.008064000538429372,17.204309073132375,16.12903502980836,-1.5197555359592396,2435545.0,-0.006134999115789408,2023,2,28
2023-03-01,2.890967607498169,2.7770069239374355,2.652444043159485,58.3238703467457,-52937100,0.017987514508643443,43.20627172395166,90.90910085229403,5.120489891981336,2613250.0,0.0771605154872066,2023,3,1
2023-03-02,2.87440037727356,2.7862824909218284,2.6680653429031373,57.13969648780297,-55733000,0.024235759059882955,63.96220067228665,84.84846613475753,1.461978485643183,2613430.0,-0.005730686909683591,2023,3,2
2023-03-03,2.940668821334839,2.8009859509611625,2.6854913997650147,60.58678580898863,-52118900,0.034141287974604584,86.49283439505017,83.7209361980989,2.60114366370677,2609740.0,0.023054701977229808,2023,3,3
2023-03-06,2.85783314704895,2.80639996963619,2.698703989982605,54.66808388876486,-55289300,0.034904981477867025,76.34484336284082,60.465127755666,1.7699030892688747,2650430.0,-0.02816899124610961,2023,3,6
2023-03-07,2.791564702987671,2.804987087098236,2.709952030181885,50.42421690984845,-58322700,0.029819167670943614,62.01552390984582,41.86050777577256,0.8982166995075505,2589485.0,-0.023188353081322943,2023,3,7
2023-03-08,2.915818452835083,2.81554245526365,2.72384494304657,57.142284138719695,-54889700,0.03540671618416269,59.68997430199753,76.74428737455403,4.142014907929236,2644520.0,0.044510431627978964,2023,3,8
2023-03-09,2.683878183364868,2.8030030007970996,2.7335784339904787,44.90863647603715,-59414200,0.02087857211360067,43.410903929952376,11.627916639530516,-5.539360386482186,2796220.0,-0.07954551122505471,2023,3,9
2023-03-10,2.5264902114868164,2.7766684494342155,2.739844574928284,38.833150013778514,-65328300,-0.00329697523809358,29.457401338028188,0.0,-5.572755997300721,2997650.0,-0.05864199532362124,2023,3,10
2023-03-13,2.5430572032928467,2.754419759325514,2.745802869796753,39.75702749735356,-60664500,-0.02087877538109817,5.0455617671455215,3.5087686619060334,-5.828231502277522,3124090.0,0.006557314859447105,2023,3,13
2023-03-14,2.509923219680786,2.7311343745974446,2.751418080329895,38.504396185132485,-65501600,-0.0370589220447437,3.2859912499921013,6.349205088070257,-6.481477615574521,3318035.0,-0.013029193196738675,2023,3,14
2023-03-15,2.3276846408843994,2.692710590434298,2.753867907524109,32.44877131056312,-73980500,-0.06385090167614615,5.937505757048307,7.954543521168619,-19.484236528725145,3631385.0,-0.07260723251110601,2023,3,15
2023-03-16,2.3773858547210693,2.662679663223514,2.758430337905884,35.43128305513649,-67334900,-0.08014935411063151,9.692148688118225,14.772697455115784,-17.291067955672943,3853380.0,0.021352211104415764,2023,3,16
2023-03-17,2.3028335571289062,2.6284086055002183,2.759424366950989,33.07246625696909,-71505600,-0.09795260577906895,9.090897107116318,4.545450345064535,-21.690142717819008,3942605.0,-0.03135893882943541,2023,3,17
2023-03-20,2.2945501804351807,2.5966125650178338,2.7562766075134277,32.811094227968894,-75485700,-0.11144553550308123,7.575753848878857,3.4091137464562347,-19.710141832297857,4059260.0,-0.0035970366456067326,2023,3,20
2023-03-21,2.2696993350982666,2.5654779716921605,2.749981093406677,31.994169932014543,-79809800,-0.12272928821397766,3.3922614910699167,2.2222203816889667,-18.694367618664835,4222900.0,-0.010830377800759572,2023,3,21
2023-03-22,2.2696993350982666,2.5373085777308373,2.743851246833801,31.994169932014543,-76772000,-0.1301712108425832,3.669224634968552,5.376339776760441,-22.159099689783073,4239780.0,0.0,2023,3,22
2023-03-23,2.186863660812378,2.5039328713576507,2.7329169273376466,29.185068462666138,-80611200,-0.1411263184195093,3.921748520012468,4.166685401587984,-18.51852016358531,4325430.0,-0.03649632046189166,2023,3,23
2023-03-24,2.211714506149292,2.476102550861617,2.72247962474823,31.138426964405653,-77393700,-0.14611869916179776,5.930154164660713,8.247437315633704,-12.459011473956268,4339080.0,0.011363692114067403,2023,3,24
2023-03-27,2.2448489665985107,2.4540783999794162,2.711876654624939,33.76196856107427,-74984200,-0.1457217333922931,8.261763485110196,12.371167738108886,-11.726367629804184,4301955.0,0.014981346081103242,2023,3,27
2023-03-28,2.3442516326904297,2.4436187078566554,2.703427414894104,41.021484533016775,-72251700,-0.1358205163815902,16.175195912394187,27.90698268343996,-6.600663545852477,4243315.0,0.0442803358136552,2023,3,28
2023-03-29,2.4022367000579834,2.439677564256782,2.6966348838806153,44.82057990960268,-70359200,-0.12188975105463573,29.08262140862911,46.96971380433847,3.2028419083977835,4035735.0,0.024735001379099453,2023,3,29
2023-03-30,2.5513410568237305,2.450312182596491,2.6921617555618287,53.173476857414265,-67466700,-0.09769191214132533,53.11982941579009,84.48279175959183,7.3170790411332165,4040565.0,0.06206896962407904,2023,3,30
2023-03-31,2.5430572032928467,2.4591450417104297,2.6875229501724243,52.69620471036396,-70592300,-0.07828101342092353,71.8876683368989,84.21049944676639,10.43165475074295,4016140.0,-0.003246862472082279,2023,3,31
2023-04-03,2.4767887592315674,2.460825395760062,2.6800677299499513,48.913852665807674,-73052100,-0.06746732462297977,79.6229114672463,70.17544319538062,7.942235491307653,3980610.0,-0.02605857389895616,2023,4,3
2023-04-04,2.443654537200928,2.459190075897287,2.6712871408462524,47.09373108791484,-76814400,-0.06086938872249936,72.51461923727828,63.15791506968783,7.664239902292177,4017055.0,-0.013377895836752418,2023,4,4
2023-04-05,2.427087545394897,2.4561326920399167,2.662340884208679,46.16867617939731,-81288100,-0.05632798086793134,64.3275115064525,59.64917625428904,6.934319795701764,4069090.0,-0.006779596523904585,2023,4,5
2023-04-06,2.410520076751709,2.4517886334410397,2.6524005937576294,45.21223649776557,-83247800,-0.053449604909331594,59.64914259102536,56.14033644909919,10.227268391128096,3940850.0,-0.006826069654810252,2023,4,6
2023-04-10,2.509923219680786,2.457325260701968,2.6416319465637206,51.680152372388015,-80599200,-0.0426557592960366,64.32751150645247,77.19302181596917,13.483146794144366,3777575.0,0.04123721842757999,2023,4,10
2023-04-11,2.7087290287017822,2.4812684767019504,2.6366618061065674,61.475708328893376,-74660300,-0.01785378427202522,75.49468366133762,93.15069271894448,20.664199195822157,3841330.0,0.07920792455407466,2023,4,11
2023-04-12,2.733579635620117,2.505298110884633,2.6320230054855345,62.49909073136031,-71013400,0.0037638090681593184,87.92159119189796,93.42105904078024,16.607773564089065,3781820.0,0.009174268321052725,2023,4,12
2023-04-13,2.667310953140259,2.520727905385169,2.6244021129608153,58.069085027604125,-74812300,0.015371386911013918,89.82216061245538,82.89473007764144,11.03447687215324,3547820.0,-0.024242455429627663,2023,4,13
2023-04-14,2.485072374343872,2.517332140524093,2.6131364488601685,47.99427839018322,-79731300,0.009752920109994179,75.19704230830683,49.27533780649881,-2.5974058741624693,3461490.0,-0.06832295971410263,2023,4,14
2023-04-17,2.4933557510375977,2.5150486748587126,2.605184211730957,48.432225736197076,-75555400,0.0059006252288091865,58.810771556400546,44.26224678506137,-1.954397730058675,3461750.0,0.0033332537028876175,2023,4,17
2023-04-18,2.509923219680786,2.5145605362703387,2.5978946685791016,49.3509298843741,-73685000,0.004136823316467808,43.17920952287157,36.00004397705451,1.3377992097920712,3356265.0,0.006644646932670639,2023,4,18
2023-04-19,2.4022367000579834,2.503863028059638,2.590273780822754,43.87896241547118,-76890300,-0.005882593688085969,29.475198438098534,8.163304552179708,-1.6949137659362699,3300325.0,-0.042904308298521765,2023,4,19
2023-04-20,2.4022367000579834,2.494184330154719,2.58298424243927,43.87896241547117,-73763300,-0.013665526170991704,17.442217693804647,8.163304552179708,-1.0238957133649782,3304785.0,0.0,2023,4,20
2023-04-21,2.311117172241211,2.476749362734385,2.5738723134994506,39.57303225123429,-75283500,-0.026876327045592063,6.026997632462975,1.7543837930294937,-4.12371195200532,3188835.0,-0.037931119699642024,2023,4,21
2023-04-24,2.3276846408843994,2.462552722558196,2.5665827703475954,40.71224546765972,-72763600,-0.03559876525164141,5.060303630670313,5.263222546801723,-7.260723251110604,3153955.0,0.0071685974394462,2023,4,24
2023-04-25,2.2448489665985107,2.4418190315144166,2.55730516910553,36.96030689407408,-77768400,-0.04863487444156167,4.299985789982156,5.882351030115237,-17.125377148765455,3283720.0,-0.035587155077165145,2023,4,25
2023-04-26,2.2282817363739014,2.421482146262939,2.5473648834228517,36.24094511849476,-79670000,-0.05961570913031089,4.695577396278336,2.9411586119180315,-18.484842828864142,3242175.0,-0.00738010907242137,2023,4,26
2023-04-27,2.311117172241211,2.410971196356108,2.538584294319153,42.289070621468014,-76540800,-0.06093159089270461,8.823501121688883,17.64699372303337,-13.354040348377696,3304010.0,0.03717457919038014,2023,4,27
2023-04-28,2.36081862449646,2.406194760940903,2.529141011238098,45.62209865618008,-73663000,-0.05730338706917282,15.686226995317611,26.470528651001423,-5.000005276716278,3303275.0,0.021505379671880043,2023,4,28
2023-05-01,2.2945501804351807,2.395561943749882,2.517709674835205,42.128453491097346,-74477000,-0.0590941187898788,19.607788668498177,14.705843631459727,-7.973413762544116,3187695.0,-0.028070112364271038,2023,5,1
2023-05-02,2.211714506149292,2.3780526639783974,2.5057813262939455,38.19145655027451,-78274700,-0.06643165049369548,16.176447471068364,7.3529701307439295,-11.881188683111214,3254590.0,-0.03610105152295173,2023,5,2
2023-05-03,2.2448489665985107,2.365366597561265,2.495344033241272,40.583366242002434,-73648300,-0.06878016822587973,14.171145981852128,20.454624183352713,-6.551716300715651,3297795.0,0.014981346081103242,2023,5,3
