Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-18 00:00:00-05:00,1.4018396424493371,1.4293270617678926,1.4018396424493371,1.4128347635269165,4654130,0.0,0.0
2022-02-22 00:00:00-05:00,1.4128350952011302,1.4238302188599017,1.4018399715423584,1.4018399715423584,7315230,0.0,0.0
2022-02-23 00:00:00-05:00,1.4458195703384549,1.4733062269048263,1.4403223071808158,1.4513168334960938,6547580,0.0,0.0
2022-02-24 00:00:00-05:00,1.40733771775713,1.412834895433761,1.3578608184148782,1.3908454179763794,8710130,0.0,0.0
2022-02-25 00:00:00-05:00,1.3963426621395012,1.4073377847671509,1.3688560056967187,1.4073377847671509,6945380,0.0,0.0
2022-02-28 00:00:00-05:00,1.374353079007429,1.4073376776284099,1.3633579572168235,1.3853482007980347,5703230,0.0,0.0
2022-03-01 00:00:00-05:00,1.3688561497487814,1.4128351113857327,1.3633582044809314,1.3798505067825317,7315100,0.0,0.0
2022-03-02 00:00:00-05:00,1.3798504188035252,1.4403223604428195,1.374353240637149,1.4348245859146118,7851220,0.0,0.0
2022-03-03 00:00:00-05:00,1.4568144876397962,1.4952963489032036,1.4513167137684357,1.4678088426589966,11116430,0.0,0.0
2022-03-04 00:00:00-05:00,1.4458194233194719,1.4513166859181184,1.4238299469522078,1.4403221607208252,7307430,0.0,0.0
2022-03-07 00:00:00-05:00,1.429327403320173,1.4348246669917284,1.341368713933275,1.3468658924102783,8983130,0.0,0.0
2022-03-08 00:00:00-05:00,1.3743531703948975,1.3908454708020417,1.352363692102334,1.3743531703948975,8931130,0.0,0.0
2022-03-09 00:00:00-05:00,1.4293272696982728,1.4623118709786367,1.4293272696982728,1.4513168334960938,8055710,0.0,0.0
2022-03-10 00:00:00-05:00,1.4018397998221228,1.4293272222264604,1.396342622041604,1.4183320999145508,5991830,0.0,0.0
2022-03-11 00:00:00-05:00,1.4238300578171974,1.4293272356493403,1.390845457322581,1.3963426351547241,5586230,0.0,0.0
2022-03-14 00:00:00-04:00,1.418332289902608,1.418332289902608,1.3633582044809314,1.3798505067825317,6043180,0.0,0.0
2022-03-15 00:00:00-04:00,1.3633579572168235,1.4018397333576893,1.3578607796969386,1.3853482007980347,5689190,0.0,0.0
2022-03-16 00:00:00-04:00,1.3853482402997483,1.412834895433761,1.352363640738247,1.3908454179763794,7997990,0.0,0.0
2022-03-17 00:00:00-04:00,1.4183323788711504,1.4952967166900635,1.4073380211477506,1.4952967166900635,9004190,0.0,0.0
2022-03-18 00:00:00-04:00,1.4843012368571187,1.555767701249953,1.4843012368571187,1.550270438194275,8374600,0.0,0.0
2022-03-21 00:00:00-04:00,1.5557676951933226,1.6162389516830444,1.5502704321590457,1.6162389516830444,7101380,0.0,0.0
2022-03-22 00:00:00-04:00,1.6162387815215018,1.6327310800552368,1.605244426999545,1.6327310800552368,5445570,0.0,0.0
2022-03-23 00:00:00-04:00,1.6272338849466712,1.6657157460623164,1.6217367926527158,1.6492234468460083,7331610,0.0,0.0
2022-03-24 00:00:00-04:00,1.665715716720097,1.704197406768799,1.6602184541339045,1.7041974067687988,7217210,0.0,0.0
2022-03-25 00:00:00-04:00,1.7151924323964025,1.7371818211975332,1.7041972268286794,1.7261874675750732,5906160,0.0,0.0
2022-03-28 00:00:00-04:00,1.7151926134974669,1.726187649837064,1.687705107843009,1.7041974067687988,6655220,0.0,0.0
2022-03-29 00:00:00-04:00,1.7261880216176784,1.737182378768921,1.704197773813227,1.737182378768921,8470410,0.0,0.0
2022-03-30 00:00:00-04:00,1.7261877583749503,1.7646694508432739,1.7096954584121704,1.7096954584121704,4562870,0.0,0.0
2022-03-31 00:00:00-04:00,1.7316850613641135,1.7921563181258828,1.7316850613641135,1.7701667547225952,6658860,0.0,0.0
2022-04-01 00:00:00-04:00,1.8256578594774069,1.8367562984058496,1.7812651357125826,1.8145599365234375,13091130,0.023077,0.0
2022-04-04 00:00:00-04:00,1.8312071948903894,1.8423049449920654,1.7979123966620618,1.8423049449920654,5798390,0.0,0.0
2022-04-05 00:00:00-04:00,1.825658043014226,1.8423052731017395,1.792363238856182,1.7979127168655396,9305920,0.0,0.0
2022-04-06 00:00:00-04:00,1.7701666932178939,1.797912532495866,1.7479705033716901,1.7868140935897827,8617050,0.0,0.0
2022-04-07 00:00:00-04:00,1.7646181943832195,1.7979128286192654,1.7535195816576596,1.775715947151184,7753460,0.0,0.0
2022-04-08 00:00:00-04:00,1.770166700627235,1.7979125400213425,1.7479705106881254,1.781265139579773,7098910,0.0,0.0
2022-04-11 00:00:00-04:00,1.8034616083152721,1.82565797156039,1.797912646497619,1.8201090097427368,10393630,0.0,0.0
2022-04-12 00:00:00-04:00,1.8312075692078769,1.858952724095109,1.7868143238375305,1.7923632860183716,12758200,0.0,0.0
2022-04-13 00:00:00-04:00,1.8034618980341863,1.8534041103395962,1.7979129353251144,1.836756706237793,7087990,0.0,0.0
2022-04-14 00:00:00-04:00,1.8145600229892618,1.85895257687795,1.809010545273365,1.8478541374206543,11962730,0.0,0.0
2022-04-18 00:00:00-04:00,1.8645015954971311,1.8811489972036655,1.847854193790597,1.8645015954971313,5741450,0.0,0.0
2022-04-19 00:00:00-04:00,1.8534040003403547,1.8589527907285774,1.7590692320034778,1.775715947151184,9004970,0.0,0.0
2022-04-20 00:00:00-04:00,1.7479704367380702,1.80901038646698,1.7424214754837941,1.80901038646698,9357140,0.0,0.0
2022-04-21 00:00:00-04:00,1.8090102342670547,1.8145597110288814,1.7257739305496216,1.7257739305496216,7018310,0.0,0.0
2022-04-22 00:00:00-04:00,1.7368719629296343,1.747970574277419,1.6813809700886826,1.7035771608352661,18556460,0.0,0.0
2022-04-25 00:00:00-04:00,1.714675493000377,1.7368716801329873,1.6647332979903897,1.7257739305496216,10703030,0.0,0.0
2022-04-26 00:00:00-04:00,1.7146758094739902,1.7257742490716472,1.6869306564331055,1.6869306564331055,9396790,0.0,0.0
2022-04-27 00:00:00-04:00,1.7091268671535318,1.736872020510826,1.686930675671095,1.7202246189117432,9260030,0.0,0.0
2022-04-28 00:00:00-04:00,1.7257741614483733,1.7368719125165548,1.698028321850231,1.7313231229782104,6623760,0.0,0.0
2022-04-29 00:00:00-04:00,1.7646181183595238,1.781265348764587,1.681381106376648,1.681381106376648,10753080,0.0,0.0
2022-05-02 00:00:00-04:00,1.6054554508474717,1.6228431231026923,1.5185178081296058,1.5359054803848267,12489750,0.099231,0.0
2022-05-03 00:00:00-04:00,1.5590886638311694,1.5590886638311694,1.5011300332051083,1.5185176134109497,6864780,0.0,0.0
2022-05-04 00:00:00-04:00,1.5127212865652178,1.559088583895768,1.4895379073592339,1.553292155265808,9351030,0.0,0.0
2022-05-05 00:00:00-04:00,1.547496451758434,1.5532921618548698,1.47794586474663,1.5069255828857422,9292790,0.0,0.0
2022-05-06 00:00:00-04:00,1.4953337611179085,1.5069258118101332,1.4489671751050084,1.4663548469543457,6907290,0.0,0.0
2022-05-09 00:00:00-04:00,1.4605590708932008,1.4721503119780817,1.431579351425171,1.431579351425171,6173180,0.0,0.0
2022-05-10 00:00:00-04:00,1.4489670991897583,1.4721503909815739,1.4257838073979427,1.4489670991897583,6042920,0.0,0.0
2022-05-11 00:00:00-04:00,1.443171297550754,1.506925544086265,1.4315792489179995,1.472150206565857,8010080,0.0,0.0
2022-05-12 00:00:00-04:00,1.454762796262121,1.477946089268571,1.4431715539478958,1.4663548469543457,8558420,0.0,0.0
2022-05-13 00:00:00-04:00,1.4779461237685247,1.5474967229696284,1.466354881183723,1.5359054803848267,7161440,0.0,0.0
2022-05-16 00:00:00-04:00,1.5474965261730809,1.5880675766362455,1.5359052850623478,1.5764763355255127,6563570,0.0,0.0
2022-05-17 00:00:00-04:00,1.6170473722370122,1.6808016300201416,1.6112518409068686,1.6808016300201416,6508320,0.0,0.0
2022-05-18 00:00:00-04:00,1.6576182323960333,1.6981891026220632,1.6518225221062677,1.6634137630462646,9658610,0.0,0.0
2022-05-19 00:00:00-04:00,1.2982745712154082,1.3388454438576662,1.2982745712154082,1.321457862854004,9790560,0.0,0.0
2022-05-20 00:00:00-04:00,1.3272534698907774,1.3678251504898071,1.3214578491357813,1.3678251504898071,6034600,0.0,0.0
2022-05-23 00:00:00-04:00,1.3852128109303854,1.4257837726724305,1.379416381840138,1.414191722869873,5925010,0.0,0.0
2022-05-24 00:00:00-04:00,1.4257837085519238,1.443171378284831,1.4025996998092134,1.4373749494552612,9211540,0.0,0.0
2022-05-25 00:00:00-04:00,1.431579503255671,1.4663548469543457,1.431579503255671,1.4663548469543457,8170240,0.0,0.0
2022-05-26 00:00:00-04:00,1.4373749087698162,1.4721502472513017,1.4373749087698162,1.454762578010559,11316890,0.0,0.0
2022-05-27 00:00:00-04:00,1.4315792543351715,1.4547625433105518,1.425783634185791,1.425783634185791,7594730,0.0,0.0
2022-05-31 00:00:00-04:00,1.419987301962376,1.4431714008879655,1.4141916814199356,1.431579351425171,6603350,0.0,0.0
2022-06-01 00:00:00-04:00,1.4141916259455896,1.425783674953664,1.3794162872992477,1.4083960056304932,5475470,0.0,0.0
2022-06-02 00:00:00-04:00,1.4141915855091716,1.4373748744845518,1.3968039166831716,1.425783634185791,4495270,0.0,0.0
2022-06-03 00:00:00-04:00,1.414191722869873,1.4257837726724305,1.4025997628870863,1.414191722869873,3317990,0.0,0.0
2022-06-06 00:00:00-04:00,1.4141917885890172,1.4199874095706566,1.3794164459432314,1.3910084962844849,4641650,0.0,0.0
2022-06-07 00:00:00-04:00,1.3446409702301025,1.362028638670823,1.3330496403684229,1.3446409702301025,6309290,0.0,0.0
2022-06-08 00:00:00-04:00,1.3446410825247477,1.3562330420928244,1.3272534126319355,1.3388453722000122,6470360,0.0,0.0
2022-06-09 00:00:00-04:00,1.3330498230425052,1.3504374938659398,1.321457862854004,1.321457862854004,7822620,0.0,0.0
2022-06-10 00:00:00-04:00,1.286682389516725,1.2982744383385663,1.2750910592529894,1.2808867692947388,4023370,0.0,0.0
2022-06-13 00:00:00-04:00,1.2519072220169107,1.257703651406601,1.205540637167263,1.2171326875686646,9969180,0.0,0.0
2022-06-14 00:00:00-04:00,1.2461116752877521,1.257703726380173,1.2171327601237414,1.2287240028381348,7394530,0.0,0.0
2022-06-15 00:00:00-04:00,1.246111431207084,1.286682389516725,1.2287237621632565,1.2808867692947388,10382970,0.0,0.0
2022-06-16 00:00:00-04:00,1.2345200630667543,1.263499061485206,1.2345200630667543,1.2461113929748535,6896370,0.0,0.0
2022-06-17 00:00:00-04:00,1.2287239295920869,1.2345202691620016,1.1997450161555518,1.2171326875686646,10594480,0.0,0.0
2022-06-21 00:00:00-04:00,1.2287237867273146,1.246111456118748,1.217132546051616,1.2229281663894653,7179900,0.0,0.0
2022-06-22 00:00:00-04:00,1.2229281663894653,1.2403158357808988,1.2113361173358814,1.2229281663894653,5171270,0.0,0.0
2022-06-23 00:00:00-04:00,1.2113361583683362,1.222928207814586,1.1881528678537492,1.2055405378341675,5480800,0.0,0.0
2022-06-24 00:00:00-04:00,1.1997449363128996,1.2229282271948827,1.182357266056931,1.19394850730896,4844450,0.0,0.0
2022-06-27 00:00:00-04:00,1.2004218333845367,1.2357284866375993,1.1827685067580054,1.2298434972763062,8404240,0.023846,0.0
2022-06-28 00:00:00-04:00,1.2416125106126452,1.2533815760432945,1.2004216935260161,1.2063058614730835,5796050,0.0,0.0
2022-06-29 00:00:00-04:00,1.2298433539899318,1.2298433539899318,1.1827683689562352,1.2063058614730835,7041060,0.0,0.0
2022-06-30 00:00:00-04:00,1.1768841797300242,1.212190007502646,1.165115023320108,1.188652515411377,7203430,0.0,0.0
2022-07-01 00:00:00-04:00,1.1768842998294502,1.200421794322688,1.1651151422185075,1.194536805152893,8352760,0.0,0.0
2022-07-05 00:00:00-04:00,1.1592307855804305,1.1651149530663047,1.1121549835078937,1.1298083066940308,11356410,0.0,0.0
2022-07-06 00:00:00-04:00,1.1180391479633667,1.1298083036317297,1.1003866455535902,1.1239241361618042,5525520,0.0,0.0
2022-07-07 00:00:00-04:00,1.147461774270945,1.159230931452179,1.1415776060446368,1.1533459424972534,7880600,0.0,0.0
2022-07-08 00:00:00-04:00,1.165115001618593,1.1827683255403736,1.1533458454278898,1.1709991693496704,5834400,0.0,0.0
2022-07-11 00:00:00-04:00,1.147461774270945,1.1827684250860293,1.147461774270945,1.1533459424972534,5016570,0.0,0.0
2022-07-12 00:00:00-04:00,1.1474616329580893,1.1592307886899214,1.1298083097245994,1.1356924772262573,5675410,0.0,0.0
2022-07-13 00:00:00-04:00,1.1356925160175664,1.1768841521216833,1.1356925160175664,1.1592308282852173,6612580,0.0,0.0
2022-07-14 00:00:00-04:00,1.147461774270945,1.1709992679047954,1.1356926170897113,1.1533459424972534,4794010,0.0,0.0
2022-07-15 00:00:00-04:00,1.147461774270945,1.1651150996784871,1.129808448863403,1.1533459424972534,10213970,0.0,0.0
2022-07-18 00:00:00-04:00,1.1592311699865738,1.1886528379008137,1.1415778409465154,1.147462010383606,7359820,0.0,0.0
2022-07-19 00:00:00-04:00,1.1709991636904984,1.1709991636904984,1.1474616721513917,1.1592308282852173,5091450,0.0,0.0
2022-07-20 00:00:00-04:00,1.1709995077373947,1.1709995077373947,1.1415778398513794,1.1415778398513794,5126680,0.0,0.0
2022-07-21 00:00:00-04:00,1.1356928507806383,1.147462010383606,1.1298086813435475,1.147462010383606,4656080,0.0,0.0
2022-07-22 00:00:00-04:00,1.159230931452179,1.1827684250860293,1.1533459424972534,1.1533459424972534,4960540,0.0,0.0
2022-07-25 00:00:00-04:00,1.1709992123335218,1.2063058614730835,1.1709992123335218,1.2063058614730835,4305080,0.0,0.0
2022-07-26 00:00:00-04:00,1.2121900268096484,1.229843351341412,1.1945367022778846,1.200421690940857,3414320,0.0,0.0
2022-07-27 00:00:00-04:00,1.212190215430298,1.2945725917816162,1.2004218777303157,1.2945725917816162,6970080,0.0,0.0
2022-07-28 00:00:00-04:00,1.2945725047452212,1.3122258308370345,1.2710342806624428,1.3063409328460693,5237180,0.0,0.0
2022-07-29 00:00:00-04:00,1.3063409328460693,1.3122258308370345,1.288687606754256,1.3063409328460693,2864550,0.0,0.0
2022-08-01 00:00:00-04:00,1.306340788997196,1.323994113145098,1.2828032970428467,1.2828032970428467,2999880,0.0,0.0
2022-08-02 00:00:00-04:00,1.2945723621922387,1.306340788997196,1.276919129236399,1.2828032970428467,4206670,0.0,0.0
2022-08-03 00:00:00-04:00,1.282803524545008,1.3004568518236856,1.2651501972663304,1.2945725917816162,3714880,0.0,0.0
2022-08-04 00:00:00-04:00,1.3122259576169928,1.347531883675104,1.3063410590574616,1.3357634544372559,2435420,0.0,0.0
2022-08-05 00:00:00-04:00,1.335763356723452,1.3651851116064184,1.3298791881310073,1.3593008518218994,2813070,0.0,0.0
2022-08-08 00:00:00-04:00,1.376954117153113,1.4181449369275532,1.376954117153113,1.406376600265503,7096310,0.0,0.0
2022-08-09 00:00:00-04:00,1.4240292008713182,1.429914098757174,1.4063766046313728,1.418144941329956,2766140,0.0,0.0
2022-08-10 00:00:00-04:00,1.4711049415861557,1.482874099196792,1.4299141210419002,1.4416824579238892,5801120,0.0,0.0
2022-08-11 00:00:00-04:00,1.4593356700162896,1.4593356700162896,1.412260684707116,1.4240291118621826,5908760,0.0,0.0
2022-08-12 00:00:00-04:00,1.4416823599246709,1.4711048415869268,1.4357981918836564,1.4593356847763062,4334980,0.0,0.0
2022-08-15 00:00:00-04:00,1.4357983071840998,1.4593358019669063,1.4181449809148308,1.4534516334533691,4676880,0.0,0.0
2022-08-16 00:00:00-04:00,1.435798186941741,1.4534515117326148,1.4299140189209794,1.447567343711853,3083080,0.0,0.0
2022-08-17 00:00:00-04:00,1.42402907392995,1.5240647601302233,1.42402907392995,1.5122956037521362,8027760,0.0,0.0
2022-08-18 00:00:00-04:00,1.5240648546194846,1.529949022809055,1.4711048787275127,1.4828740358352661,6016140,0.0,0.0
2022-08-19 00:00:00-04:00,1.4711046252437547,1.4828737803235834,1.4534513029882474,1.4769887924194336,5241600,0.0,0.0
2022-08-22 00:00:00-04:00,1.4652207105379422,1.494642372214407,1.4593357216197593,1.4828740358352661,3947970,0.0,0.0
2022-08-23 00:00:00-04:00,1.5005265678731603,1.5299490508168563,1.4887582312785839,1.5181798934936523,5510570,0.0,0.0
2022-08-24 00:00:00-04:00,1.5240647573910313,1.5417179903700906,1.5064114332199097,1.5064114332199097,4487860,0.0,0.0
2022-08-25 00:00:00-04:00,1.5064116325286343,1.5064116325286343,1.4593358216010002,1.4711049795150757,5941520,0.0,0.0
2022-08-26 00:00:00-04:00,1.4652207912091009,1.4769891282361753,1.4475674649398318,1.4534516334533691,2753010,0.0,0.0
2022-08-29 00:00:00-04:00,1.4534516334533691,1.4769891282361753,1.4534516334533691,1.4534516334533691,4105140,0.0,0.0
2022-08-30 00:00:00-04:00,1.4475674035666242,1.4534515718306875,1.3946074270041862,1.4004915952682495,3292510,0.0,0.0
2022-08-31 00:00:00-04:00,1.3710700464345609,1.406376700391611,1.3710700464345609,1.388723373413086,4970030,0.0,0.0
2022-09-01 00:00:00-04:00,1.4181447745223152,1.4181447745223152,1.3593006357649693,1.3769539594650269,7464340,0.0,0.0
2022-09-02 00:00:00-04:00,1.4004915929905164,1.418144918482618,1.3828383586904838,1.394607424736023,5834660,0.0,0.0
2022-09-06 00:00:00-04:00,1.3710700097354573,1.376954178327902,1.3475317851004156,1.3593008518218994,4147390,0.0,0.0
2022-09-07 00:00:00-04:00,1.365185050954501,1.4240291964506486,1.3593007914314055,1.406376600265503,4126200,0.0,0.0
2022-09-08 00:00:00-04:00,1.3887232587401228,1.4122607525249988,1.3769541014833735,1.4004915952682495,6690970,0.0,0.0
2022-09-09 00:00:00-04:00,1.4122607707977295,1.4357982648871486,1.4004916133887033,1.4122607707977295,7697560,0.0,0.0
2022-09-12 00:00:00-04:00,1.4240291118621826,1.4416823453432037,1.418144852688617,1.4240291118621826,4466410,0.0,0.0
2022-09-13 00:00:00-04:00,1.3828384361304706,1.4063766607317763,1.3475317831690685,1.3534166812896729,6355960,0.0,0.0
2022-09-14 00:00:00-04:00,1.3593007420635963,1.365185001372984,1.3416475081750985,1.3475316762924194,4590690,0.0,0.0
2022-09-15 00:00:00-04:00,1.3357631916137926,1.3357631916137926,1.2945723751008151,1.3122256994247437,9113520,0.0,0.0
2022-09-16 00:00:00-04:00,1.3063410206736765,1.3122259190602938,1.276919355695017,1.2945725917816162,7537400,0.0,0.0
2022-09-19 00:00:00-04:00,1.2769193278252058,1.3710700398215898,1.2769193278252058,1.3651851415634155,7817160,0.0,0.0
2022-09-20 00:00:00-04:00,1.3534166832294545,1.3651851116064184,1.341647616507971,1.3593008518218994,5188690,0.0,0.0
2022-09-21 00:00:00-04:00,1.3651849989157119,1.3710698965589754,1.329879078354667,1.3416475057601929,5097950,0.0,0.0
2022-09-22 00:00:00-04:00,1.3475317077062805,1.4063765819736311,1.3298791117507314,1.394607424736023,7643480,0.0,0.0
2022-09-23 00:00:00-04:00,1.376954064665705,1.376954064665705,1.329879078354667,1.3416475057601929,11242400,0.0,0.0
2022-09-26 00:00:00-04:00,1.2886874396340282,1.3063407634365138,1.2416124566464277,1.2592657804489136,11514100,0.0,0.0
2022-09-27 00:00:00-04:00,1.2651501485658325,1.2651501485658325,1.2239593267440796,1.2239593267440796,14298440,0.0,0.0
2022-09-28 00:00:00-04:00,1.23572824090939,1.24749657583446,1.212189929602228,1.218074917793274,9861280,0.0,0.0
2022-09-29 00:00:00-04:00,1.1945365601383218,1.1945365601383218,1.15923073600446,1.1827682256698608,7147140,0.0,0.0
2022-09-30 00:00:00-04:00,1.207396415437331,1.2314240144492195,1.1953821970223384,1.2134031057357788,9182680,0.031538,0.0
2022-10-03 00:00:00-04:00,1.3155212363348927,1.4176399212509179,1.3035078538528255,1.4056257009506226,11855870,0.0,0.0
2022-10-04 00:00:00-04:00,1.4176398063892366,1.4176398063892366,1.327535349074056,1.3455562591552734,14929980,0.0,0.0
2022-10-05 00:00:00-04:00,1.3215285988987115,1.3275353828970116,1.291493561816303,1.2975002527236938,5828030,0.0,0.0
2022-10-06 00:00:00-04:00,1.2975002258246726,1.315521135991428,1.2854868442589453,1.291493535041809,6806150,0.0,0.0
2022-10-07 00:00:00-04:00,1.2914937438078786,1.297500435561706,1.2434385341406609,1.2554519176483154,8271380,0.0,0.0
2022-10-10 00:00:00-04:00,1.2554519176483154,1.2794802672093017,1.2494452258944881,1.2554519176483154,8978450,0.0,0.0
2022-10-11 00:00:00-04:00,1.2494450181864183,1.267465928270399,1.2073965072631836,1.2073965072631836,9870770,0.0,0.0
2022-10-12 00:00:00-04:00,1.213403132867519,1.22541735155115,1.159340405518353,1.165347933769226,6320080,0.0,0.0
2022-10-13 00:00:00-04:00,1.1833688164254426,1.2314240144492195,1.1833688164254426,1.2134031057357788,11231350,0.0,0.0
2022-10-14 00:00:00-04:00,1.2013899470785516,1.2134033298947489,1.1473272109509103,1.1533339023590088,10561200,0.0,0.0
2022-10-17 00:00:00-04:00,1.1893756497060108,1.2554517643866419,1.1773614298467154,1.2194099426269531,21574020,0.0,0.0
2022-10-18 00:00:00-04:00,1.2434384949786077,1.303507924079895,1.231424274031041,1.303507924079895,27542840,0.0,0.0
2022-10-19 00:00:00-04:00,1.2854870068532123,1.3095146108419522,1.2674660944070897,1.273472785949707,17166500,0.0,0.0
2022-10-20 00:00:00-04:00,1.297500208604727,1.345556247684347,1.2794800434043858,1.3215285539627075,23216570,0.0,0.0
2022-10-21 00:00:00-04:00,1.3215285539627075,1.3755905390182255,1.303507737126025,1.3215285539627075,97099080,0.0,0.0
2022-10-24 00:00:00-04:00,1.3215287698580398,1.3335422463178517,1.297500420574599,1.3095146417617798,12115350,0.0,0.0
2022-10-25 00:00:00-04:00,1.3095146074313824,1.3155212989583556,1.2734727826330066,1.279480218887329,11235510,0.0,0.0
2022-10-26 00:00:00-04:00,1.2554517089416917,1.267465928270399,1.20138981650791,1.2073965072631836,11171810,0.0,0.0
2022-10-27 00:00:00-04:00,1.2374309610574619,1.3095146108419522,1.2374309610574619,1.273472785949707,11770070,0.0,0.0
2022-10-28 00:00:00-04:00,1.2674657900321344,1.2975000783509223,1.2494448819136341,1.2854866981506348,7255300,0.0,0.0
2022-10-31 00:00:00-04:00,1.2374307904636141,1.3275353402722945,1.2374307904636141,1.3155211210250854,13916630,0.0,0.0
2022-11-01 00:00:00-04:00,1.333542141439157,1.3996190029535687,1.315521229984816,1.3695839643478394,15978040,0.0,0.0
2022-11-02 00:00:00-04:00,1.3695840720611046,1.3815982001573643,1.3095146417617798,1.3095146417617798,6585410,0.0,0.0
2022-11-03 00:00:00-04:00,1.3215285768294678,1.3996189085941841,1.315521141295127,1.3755905628204346,15200640,0.0,0.0
2022-11-04 00:00:00-04:00,1.4236466124919513,1.4296533037329848,1.3876047894092938,1.4056257009506226,9277190,0.0,0.0
2022-11-07 00:00:00-05:00,1.3815980297080719,1.393611504685768,1.3275353908538818,1.3275353908538818,11031020,0.0,0.0
2022-11-08 00:00:00-05:00,1.3335420663969055,1.3695838872774106,1.3215285915579464,1.3515629768371582,8696740,0.0,0.0
2022-11-09 00:00:00-05:00,1.339549509439066,1.3515629843447567,1.291493561816303,1.2975002527236938,8759270,0.0,0.0
2022-11-10 00:00:00-05:00,1.231423974301435,1.2434381923247313,1.1713545598210926,1.177361249923706,18957120,0.0,0.0
