Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-03:00,12.266399035785701,12.473693520167588,11.95095210324086,12.03206729888916,874700,0.0,0.0
2022-01-04 00:00:00-03:00,12.140221466659527,12.392579202479052,11.860824757357586,12.347515106201172,1273100,0.0,0.0
2022-01-05 00:00:00-03:00,12.275412623625527,12.356527823220866,11.491300460080796,11.536364555358887,1224600,0.0,0.0
2022-01-06 00:00:00-03:00,11.590440685660713,11.635504780563954,10.79731553775247,10.896456718444824,2378400,0.0,0.0
2022-01-07 00:00:00-03:00,10.89645706923396,11.59945404996727,10.74323965734609,11.554389953613281,2313100,0.0,0.0
2022-01-10 00:00:00-03:00,11.55439010034806,11.91490201623213,11.46426276602166,11.770697593688965,1318200,0.0,0.0
2022-01-11 00:00:00-03:00,11.833786683173026,12.077131428649594,11.635505174599643,11.977991104125977,1389600,0.0,0.0
2022-01-12 00:00:00-03:00,11.905888016202447,12.338501247178318,11.878849904147975,12.194296836853027,1073800,0.0,0.0
2022-01-13 00:00:00-03:00,11.923913927394242,12.572834676359074,11.806748480890196,11.815760612487793,2325200,0.0,0.0
2022-01-14 00:00:00-03:00,11.833786552565495,12.59987274530442,11.7616843428848,12.500732421875,1275800,0.0,0.0
2022-01-17 00:00:00-03:00,12.437643387093113,12.61789891395872,12.392579290495172,12.509745597839355,544200,0.0,0.0
2022-01-18 00:00:00-03:00,12.554809660927926,12.996435915451485,12.401592248619565,12.563821792602539,1371500,0.0,0.0
2022-01-19 00:00:00-03:00,12.708026731260606,12.951371470449685,12.590860427382117,12.807167053222656,1622800,0.0,0.0
2022-01-20 00:00:00-03:00,12.798154243070533,13.104589063770192,12.563821632003014,12.978409767150879,999300,0.0,0.0
2022-01-21 00:00:00-03:00,12.843217939643525,12.942358259923653,12.59086021377749,12.690000534057617,902300,0.0,0.0
2022-01-24 00:00:00-03:00,12.608885793267506,12.816180291679096,12.446656250517286,12.717039108276367,889000,0.0,0.0
2022-01-25 00:00:00-03:00,12.644936445735388,13.266819059188176,12.599872351212907,13.167677879333496,1174800,0.0,0.0
2022-01-26 00:00:00-03:00,13.302870195028637,13.501150836164639,13.12261467602949,13.27583122253418,1347300,0.0,0.0
2022-01-27 00:00:00-03:00,13.302870529476184,13.78956087277282,13.302870529476184,13.663381576538086,1518400,0.0,0.0
2022-01-28 00:00:00-03:00,13.62733113758468,13.933765972321002,13.600293022615645,13.807586669921875,1308500,0.0,0.0
2022-01-31 00:00:00-03:00,13.942778032680073,14.13204654387577,13.492138802168995,13.753509521484375,1685600,0.0,0.0
2022-02-01 00:00:00-03:00,13.771534458319305,13.87968776904256,13.402010431799994,13.74449634552002,1493200,0.0,0.0
2022-02-02 00:00:00-03:00,13.798574619706649,14.20414978474993,13.798574619706649,13.969817161560059,1535500,0.0,0.0
2022-02-03 00:00:00-03:00,14.023893171216509,14.095995379025242,13.69041938569347,14.014880180358887,1389900,0.0,0.0
2022-02-04 00:00:00-03:00,14.032905302703687,14.402429332609074,13.924751990989387,14.177109718322754,1685700,0.0,0.0
2022-02-07 00:00:00-03:00,14.213161526897743,14.366378072179081,14.014880027818794,14.114020347595215,1019200,0.0,0.0
2022-02-08 00:00:00-03:00,14.086982605427787,14.114020718891535,13.771534796754914,13.816598892211914,1209500,0.0,0.0
2022-02-09 00:00:00-03:00,13.807586323350142,14.26723856391731,13.6183178042652,14.050931930541992,1114800,0.0,0.0
2022-02-10 00:00:00-03:00,14.095995471884917,14.71787723321352,14.077969490050927,14.339340209960938,1871800,0.0,0.0
2022-02-11 00:00:00-03:00,14.465518194317148,15.069374814537085,14.366377875895253,14.789978981018066,1917400,0.0,0.0
2022-02-14 00:00:00-03:00,14.699850823635959,15.051350582961687,14.519596167697925,14.735902786254883,1390400,0.0,0.0
2022-02-15 00:00:00-03:00,14.510584064900561,14.537621319466885,14.204149240098698,14.366378784179688,1239100,0.0,0.0
2022-02-16 00:00:00-03:00,14.51058292388916,14.808004734097631,14.438480718961415,14.51058292388916,1239200,0.0,0.0
2022-02-17 00:00:00-03:00,14.447495548673396,14.988261294946694,14.420456573738779,14.880108833312988,2066100,0.0,0.0
2022-02-18 00:00:00-03:00,14.871095223948481,15.087401857283272,14.663801581884178,14.952210426330566,1347900,0.0,0.0
2022-02-21 00:00:00-03:00,14.925170991524924,15.23160580904743,14.72689034685541,14.771953582763672,816000,0.0,0.0
2022-02-22 00:00:00-03:00,15.105426765344893,15.26765715856929,14.438480930240738,14.474531173706055,1228000,0.0,0.0
2022-02-23 00:00:00-03:00,14.510584347521293,15.267658433065176,14.474532381994283,14.961223602294922,1968400,0.0,0.0
2022-02-24 00:00:00-03:00,15.006286455847412,15.67323232954593,14.89813400014078,15.574092864990234,2407200,0.0,0.0
2022-02-25 00:00:00-03:00,15.529027665658989,15.547053647678114,15.069375438484842,15.348773002624512,1476900,0.0,0.0
2022-03-02 00:00:00-03:00,15.664218440537732,16.583522856611935,15.664218440537732,16.475370407104492,2009200,0.0,0.0
