Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,8.569999694824219,8.930000305175781,8.279999732971191,8.289999961853027,770500,0.0,0.0
2023-01-04 00:00:00-05:00,8.260000228881836,8.449999809265137,8.244999885559082,8.279999732971191,522900,0.0,0.0
2023-01-05 00:00:00-05:00,8.260000228881836,8.767999649047852,8.229999542236328,8.680000305175781,275700,0.0,0.0
2023-01-06 00:00:00-05:00,8.9399995803833,9.0,8.800000190734863,8.9399995803833,234500,0.0,0.0
2023-01-09 00:00:00-05:00,8.789999961853027,8.984999656677246,8.739999771118164,8.90999984741211,306300,0.0,0.0
2023-01-10 00:00:00-05:00,8.899999618530273,8.949999809265137,8.770000457763672,8.920000076293945,268900,0.0,0.0
2023-01-11 00:00:00-05:00,8.920000076293945,9.260000228881836,8.90999984741211,9.25,348500,0.0,0.0
2023-01-12 00:00:00-05:00,9.350000381469727,9.59000015258789,9.100000381469727,9.430000305175781,273800,0.0,0.0
2023-01-13 00:00:00-05:00,9.109999656677246,9.260000228881836,9.09000015258789,9.260000228881836,316700,0.0,0.0
2023-01-17 00:00:00-05:00,8.850000381469727,9.109999656677246,8.8100004196167,9.039999961853027,600300,0.0,0.0
2023-01-18 00:00:00-05:00,9.100000381469727,9.119999885559082,8.75,8.770000457763672,537100,0.0,0.0
2023-01-19 00:00:00-05:00,8.65999984741211,8.699999809265137,8.460000038146973,8.529999732971191,604300,0.0,0.0
2023-01-20 00:00:00-05:00,8.300000190734863,8.34000015258789,8.260000228881836,8.319999694824219,970600,0.0,0.0
2023-01-23 00:00:00-05:00,8.319999694824219,8.630000114440918,8.279999732971191,8.460000038146973,1459300,0.0,0.0
2023-01-24 00:00:00-05:00,8.649999618530273,9.0,8.449999809265137,8.920000076293945,828800,0.0,0.0
2023-01-25 00:00:00-05:00,8.850000381469727,9.3100004196167,8.850000381469727,8.970000267028809,709000,0.0,0.0
2023-01-26 00:00:00-05:00,8.970000267028809,9.109999656677246,8.869999885559082,9.079999923706055,515600,0.0,0.0
2023-01-27 00:00:00-05:00,8.949999809265137,9.100000381469727,8.795000076293945,9.029999732971191,573700,0.0,0.0
2023-01-30 00:00:00-05:00,9.1899995803833,9.210000038146973,8.869999885559082,8.899999618530273,394900,0.0,0.0
2023-01-31 00:00:00-05:00,9.149999618530273,9.25,9.119999885559082,9.229999542236328,378600,0.0,0.0
2023-02-01 00:00:00-05:00,9.3100004196167,9.484999656677246,9.109999656677246,9.470000267028809,365500,0.0,0.0
2023-02-02 00:00:00-05:00,9.449999809265137,9.470000267028809,8.930000305175781,8.979999542236328,543600,0.0,0.0
2023-02-03 00:00:00-05:00,8.710000038146973,8.920000076293945,8.579999923706055,8.619999885559082,436800,0.0,0.0
2023-02-06 00:00:00-05:00,8.529999732971191,8.59000015258789,8.350000381469727,8.5600004196167,682700,0.0,0.0
2023-02-07 00:00:00-05:00,8.5600004196167,8.704999923706055,8.40999984741211,8.5600004196167,584300,0.0,0.0
2023-02-08 00:00:00-05:00,8.5,8.760000228881836,8.449999809265137,8.670000076293945,867800,0.0,0.0
2023-02-09 00:00:00-05:00,8.600000381469727,8.630000114440918,8.399999618530273,8.489999771118164,1116700,0.0,0.0
2023-02-10 00:00:00-05:00,8.449999809265137,8.524999618530273,8.369999885559082,8.510000228881836,1065700,0.0,0.0
2023-02-13 00:00:00-05:00,8.390000343322754,8.550000190734863,8.375,8.4399995803833,361600,0.0,0.0
2023-02-14 00:00:00-05:00,8.229999542236328,8.300000190734863,7.96999979019165,8.0600004196167,1334900,0.0,0.0
2023-02-15 00:00:00-05:00,7.869999885559082,8.048999786376953,7.769999980926514,7.909999847412109,820900,0.0,0.0
2023-02-16 00:00:00-05:00,7.809999942779541,7.914999961853027,7.730000019073486,7.800000190734863,1122300,0.0,0.0
2023-02-17 00:00:00-05:00,7.800000190734863,7.885000228881836,7.710000038146973,7.869999885559082,444500,0.0,0.0
2023-02-21 00:00:00-05:00,7.860000133514404,7.929999828338623,7.619999885559082,7.630000114440918,329400,0.0,0.0
2023-02-22 00:00:00-05:00,7.670000076293945,7.760000228881836,7.550000190734863,7.760000228881836,770600,0.0,0.0
2023-02-23 00:00:00-05:00,7.840000152587891,7.960000038146973,7.659999847412109,7.909999847412109,1056800,0.0,0.0
2023-02-24 00:00:00-05:00,7.75,7.800000190734863,7.639999866485596,7.690000057220459,569600,0.0,0.0
2023-02-27 00:00:00-05:00,7.75,7.769999980926514,7.570000171661377,7.659999847412109,482000,0.0,0.0
2023-02-28 00:00:00-05:00,7.630000114440918,7.880000114440918,7.599999904632568,7.75,1266400,0.0,0.0
2023-03-01 00:00:00-05:00,7.71999979019165,7.730000019073486,7.369999885559082,7.619999885559082,1017100,0.0,0.0
2023-03-02 00:00:00-05:00,7.639999866485596,7.900000095367432,7.610000133514404,7.849999904632568,485400,0.0,0.0
2023-03-03 00:00:00-05:00,8.079999923706055,8.210000038146973,7.860000133514404,7.889999866485596,472100,0.0,0.0
2023-03-06 00:00:00-05:00,7.900000095367432,8.140000343322754,7.809999942779541,8.050000190734863,316100,0.0,0.0
2023-03-07 00:00:00-05:00,8.039999961853027,8.079999923706055,7.659999847412109,7.860000133514404,821000,0.0,0.0
2023-03-08 00:00:00-05:00,8.0600004196167,8.229999542236328,7.909999847412109,8.010000228881836,598200,0.0,0.0
2023-03-09 00:00:00-05:00,8.029999732971191,8.135000228881836,7.880000114440918,7.900000095367432,940300,0.0,0.0
2023-03-10 00:00:00-05:00,7.679999828338623,7.690000057220459,7.434999942779541,7.510000228881836,1155300,0.0,0.0
