Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-15 00:00:00-05:00,17.606824152838964,17.606824152838964,17.207964229595998,17.44402503967285,125900,0.0,0.0
2023-02-16 00:00:00-05:00,17.509146533821855,17.777766569100194,17.30564646004789,17.43588638305664,222300,0.0,0.0
2023-02-17 00:00:00-05:00,17.25680893616777,17.30564852497806,16.14976790591762,16.459087371826172,255900,0.0,0.0
2023-02-21 00:00:00-05:00,16.385824907438128,17.020745682992104,16.34512551458488,16.49164581298828,123400,0.0,0.0
2023-02-22 00:00:00-05:00,16.670724545791778,16.88236479454242,16.16604526634061,16.52420425415039,115600,0.0,0.0
2023-02-23 00:00:00-05:00,16.589323285875732,17.094004089757092,16.58118465020053,17.012603759765625,157900,0.0,0.0
2023-02-24 00:00:00-05:00,16.58118656820398,17.069585499483257,16.418385889389327,16.874225616455078,98400,0.0,0.0
2023-02-27 00:00:00-05:00,16.817248288314524,17.435888784087936,16.711428918516305,17.26494789123535,177800,0.0,0.0
2023-02-28 00:00:00-05:00,17.289363610720628,17.387044315308913,16.849804321528662,16.8660831451416,160000,0.0,0.0
2023-03-01 00:00:00-05:00,16.882369714837278,16.955629882009337,16.573050216564024,16.735849380493164,88800,0.0,0.0
2023-03-02 00:00:00-05:00,16.564904141299245,16.564904141299245,15.588103294372559,15.588103294372559,362600,0.0,0.0
2023-03-03 00:00:00-05:00,15.653225518252396,16.23116654309493,15.653225518252396,16.03580665588379,174400,0.0,0.0
2023-03-06 00:00:00-05:00,15.693924803993696,16.63002474668388,15.002024306324532,16.556764602661133,220300,0.0,0.0
2023-03-07 00:00:00-05:00,16.556765522347106,16.809105169896608,15.81602540504396,16.15790557861328,130600,0.0,0.0
2023-03-08 00:00:00-05:00,16.133483626551804,17.0777237291343,15.791603482335233,16.91492462158203,160200,0.0,0.0
2023-03-09 00:00:00-05:00,16.825386348669007,16.947486083773473,16.125345590282585,16.18232536315918,198500,0.0,0.0
2023-03-10 00:00:00-05:00,16.052084981726647,16.052084981726647,15.229944511640761,15.417165756225586,349900,0.0,0.0
2023-03-13 00:00:00-04:00,15.026444231363477,15.57182447409104,14.529905122670483,15.042724609375,246300,0.0,0.0
2023-03-14 00:00:00-04:00,15.352045829743705,15.677645632332593,14.660145278878367,14.879925727844238,165200,0.0,0.0
2023-03-15 00:00:00-04:00,14.546184263916116,14.603164029529527,13.431003306260177,13.683342933654785,354400,0.0,0.0
2023-03-16 00:00:00-04:00,13.561244296403613,14.765964316491132,13.276343893017193,14.733405113220215,347300,0.0,0.0
2023-03-17 00:00:00-04:00,14.56246420024204,14.56246420024204,13.781024693430917,13.94382381439209,138000,0.0,0.0
2023-03-20 00:00:00-04:00,13.943822344797264,14.350822433178273,13.63450296076383,13.66706371307373,95200,0.0,0.0
2023-03-21 00:00:00-04:00,13.821723091592787,14.977603443400536,13.756603137374697,14.61130428314209,275100,0.0,0.0
2023-03-22 00:00:00-04:00,14.611305779054751,14.668285550756426,14.163604689460113,14.253145217895508,110900,0.0,0.0
2023-03-23 00:00:00-04:00,14.350823161026293,14.652003924839722,13.69148341913152,13.870564460754395,148700,0.0,0.0
2023-03-24 00:00:00-04:00,13.805444478409118,14.017084744798524,13.68334474272587,13.862425804138184,59000,0.0,0.0
2023-03-27 00:00:00-04:00,14.074064450475142,14.757823202110973,13.903123598129538,14.692703247070312,149500,0.0,0.0
2023-03-28 00:00:00-04:00,14.733403747642361,15.002023748204907,14.318263464485309,14.814804077148438,156600,0.0,0.0
2023-03-29 00:00:00-04:00,14.863644696353786,15.286925197408513,14.692703837143037,15.124124526977539,156800,0.0,0.0
2023-03-30 00:00:00-04:00,15.238084064729867,15.319484399945352,14.798524738697848,15.124124526977539,87200,0.0,0.0
2023-03-31 00:00:00-04:00,15.197387727993643,15.205527918409544,14.171747024328521,14.497346878051758,182500,0.0,0.0
2023-04-03 00:00:00-04:00,14.505484930153152,15.075285754609009,14.326405425149877,15.002025604248047,148500,0.0,0.0
2023-04-04 00:00:00-04:00,15.17296372744722,15.17296372744722,14.326404299100894,14.578743934631348,94000,0.0,0.0
2023-04-05 00:00:00-04:00,14.432224912855727,14.741545895583329,14.212444459746488,14.67642593383789,126700,0.0,0.0
2023-04-06 00:00:00-04:00,14.888065890787685,14.888065890787685,14.415944237136541,14.48106575012207,51700,0.0,0.0
2023-04-10 00:00:00-04:00,14.464783048726169,14.928762886153256,14.269423198892769,14.66014289855957,187400,0.0,0.0
2023-04-11 00:00:00-04:00,14.855505582839116,15.39274566053246,14.798525809838665,15.246225357055664,222800,0.0,0.0
2023-04-12 00:00:00-04:00,15.466006265469769,15.962546963450698,15.335766336914512,15.913705825805664,279000,0.0,0.0
2023-04-13 00:00:00-04:00,16.149766076169577,16.51606683220168,15.81602607737693,16.31256675720215,225100,0.0,0.0
2023-04-14 00:00:00-04:00,16.20674487697357,17.15912523296841,16.20674487697357,16.898645401000977,356800,0.0,0.0
2023-04-17 00:00:00-04:00,16.90678585237529,17.501005672351667,16.646306016362757,17.18354606628418,196200,0.0,0.0
2023-04-18 00:00:00-04:00,17.191687055096708,17.289366221854905,16.231166450674376,16.271865844726562,292500,0.0,0.0
2023-04-19 00:00:00-04:00,16.166043412898336,16.166043412898336,14.757821978917603,14.888063430786133,518800,0.0,0.0
2023-04-20 00:00:00-04:00,14.888064124997557,15.48228388727251,14.888064124997557,15.140403747558594,162100,0.0,0.0
2023-04-21 00:00:00-04:00,15.075287066018195,15.441586297105278,14.652006505462808,14.708986282348633,130100,0.0,0.0
2023-04-24 00:00:00-04:00,14.749686056777433,15.075285864884389,14.554324619330906,14.774105072021484,112500,0.0,0.0
2023-04-25 00:00:00-04:00,14.798525824830858,14.896204992192766,14.334545898405858,14.749686241149902,166800,0.0,0.0
2023-04-26 00:00:00-04:00,14.896205077182,15.01016617653092,14.44036533753346,14.619444847106934,156900,0.0,0.0
2023-04-27 00:00:00-04:00,14.765963685722749,14.798524440185037,14.301983802710714,14.342684745788574,120200,0.0,0.0
2023-04-28 00:00:00-04:00,14.261285718543688,14.497344999689322,13.90312514956226,14.399665832519531,142100,0.0,0.0
2023-05-01 00:00:00-04:00,14.383383886457073,14.595024129039263,13.447283948076691,14.017083168029785,166100,0.0,0.0
2023-05-02 00:00:00-04:00,13.805445284977342,14.15546568627929,13.618225575819427,14.13918685913086,164600,0.0,0.0
2023-05-03 00:00:00-04:00,14.17174517345844,14.253145514403776,13.894984945793716,14.000805854797363,160500,0.0,0.0
2023-05-04 00:00:00-04:00,14.057783833172039,14.074064209799348,13.422863117946523,13.683342933654785,157200,0.0,0.0
2023-05-05 00:00:00-04:00,14.033364683284262,14.814805761787765,14.033364683284262,14.489204406738281,188900,0.0,0.0
2023-05-08 00:00:00-04:00,14.774104562700707,15.067145156185896,14.586884873566191,14.595025062561035,189500,0.0,0.0
2023-05-09 00:00:00-04:00,14.489204023895303,15.172964367300745,14.415943876203128,14.969464302062988,251800,0.0,0.0
2023-05-10 00:00:00-04:00,15.229944357285953,15.229944357285953,14.847364788038837,14.90434455871582,60000,0.0,0.0
2023-05-11 00:00:00-04:00,14.80666642828842,15.27878655729386,14.472926417400906,15.115985870361328,292700,0.0,0.0
2023-05-12 00:00:00-04:00,15.115984757844545,15.620665608125604,14.969464460905455,15.042724609375,201500,0.0,0.0
2023-05-15 00:00:00-04:00,15.124123656038519,15.498564555434273,14.611304213102049,14.89620304107666,142300,0.0,0.0
2023-05-16 00:00:00-04:00,14.928765939351317,15.197385981882578,13.927545921969564,13.935686111450195,241200,0.0,0.0
2023-05-17 00:00:00-04:00,14.464784237477547,14.684564668820496,13.886843275714485,14.505483627319336,206100,0.0,0.0
2023-05-18 00:00:00-04:00,14.415946182314741,14.415946182314741,13.862427220491016,14.090346336364746,161100,0.0,0.0
2023-05-19 00:00:00-04:00,14.220584031010391,14.440364474567966,13.846144655392854,14.383384704589844,117900,0.0,0.0
2023-05-22 00:00:00-04:00,14.407805817301666,14.58688532295841,13.943824345795026,14.025224685668945,152000,0.0,0.0
2023-05-23 00:00:00-04:00,14.000806832675169,14.879927160605217,14.000806832675169,14.358965873718262,199100,0.0,0.0
2023-05-24 00:00:00-04:00,14.269426465799237,14.521766135533062,13.92754626217368,14.4403657913208,101800,0.0,0.0
2023-05-25 00:00:00-04:00,14.39966338106588,14.47292352026232,14.03336268508367,14.318263053894043,47400,0.0,0.0
2023-05-26 00:00:00-04:00,14.472925654514187,14.668285536986101,14.236864826163332,14.301984786987305,57100,0.0,0.0
2023-05-30 00:00:00-04:00,14.334545779808794,14.692704793949057,14.033364985672925,14.635725021362305,79400,0.0,0.0
2023-05-31 00:00:00-04:00,14.52176679398339,14.52176679398339,14.220585972516517,14.293846130371094,84700,0.0,0.0
2023-06-01 00:00:00-04:00,14.358964117746167,15.067145028471833,14.358964117746167,14.920624732971191,155000,0.0,0.0
2023-06-02 00:00:00-04:00,15.2218043253298,15.368323056817115,14.904343192318537,14.985743522644043,114300,0.0,0.0
2023-06-05 00:00:00-04:00,14.993884417176092,15.67764473998534,14.86364450355359,15.628805160522461,129200,0.0,0.0
2023-06-06 00:00:00-04:00,15.905566711098606,17.83474656524951,15.89742652173557,17.818466186523438,740000,0.0,0.0
2023-06-07 00:00:00-04:00,17.908008366166065,18.55106941182709,17.476587605687815,18.274309158325195,480000,0.0,0.0
2023-06-08 00:00:00-04:00,18.241747884856537,18.59990847683031,17.549847270560317,17.794048309326172,299000,0.0,0.0
2023-06-09 00:00:00-04:00,17.745206832885742,18.078946848867528,17.289367076132013,17.745206832885742,336200,0.0,0.0
2023-06-12 00:00:00-04:00,17.6312449324805,18.209185905578007,17.501005019333896,17.91614532470703,257800,0.0,0.0
2023-06-13 00:00:00-04:00,17.98940534929538,18.33128550715827,17.818464494072828,18.290584564208984,216900,0.0,0.0
2023-06-14 00:00:00-04:00,18.339425746469875,18.59176538312446,17.785905341486487,18.152204513549805,528200,0.0,0.0
2023-06-15 00:00:00-04:00,18.29058543752909,19.48716682347345,18.29058543752909,18.966205596923828,648200,0.0,0.0
2023-06-16 00:00:00-04:00,18.88480391585881,20.12208295176436,18.811543778870593,19.918582916259766,378800,0.0,0.0
2023-06-20 00:00:00-04:00,20.170926703991864,21.2535469717083,19.731365824840612,21.098886489868164,572900,0.0,0.0
2023-06-21 00:00:00-04:00,21.0826062466243,22.018706227255024,21.03376666615705,21.75822639465332,702800,0.0,0.0
2023-06-22 00:00:00-04:00,21.733807481306822,21.79892743975866,20.33372604571892,20.49652671813965,689600,0.0,0.0
2023-06-23 00:00:00-04:00,20.480244794133508,21.06632437595134,19.95928516585099,20.602344512939453,612000,0.0,0.0
2023-06-26 00:00:00-04:00,22.376868417886584,22.75944800606396,21.21284772189243,22.401288986206055,786800,0.0,0.0
2023-06-27 00:00:00-04:00,22.466407770073822,22.572227122073205,20.879106622006955,21.53030776977539,427100,0.0,0.0
2023-06-28 00:00:00-04:00,21.59542543922433,22.49082439950782,21.310525064324064,21.522165298461914,395500,0.0,0.0
2023-06-29 00:00:00-04:00,21.619847080482756,22.14894695388511,21.082607017941005,21.684967041015625,249100,0.0,0.0
2023-06-30 00:00:00-04:00,22.05940728336113,22.05940728336113,21.294246606775584,21.48146629333496,373700,0.0,0.0
2023-07-03 00:00:00-04:00,21.571006084623793,22.3280265465728,21.351225650009777,21.36750602722168,142300,0.0,0.0
2023-07-05 00:00:00-04:00,21.619846467009282,21.619846467009282,20.62676670891656,21.294246673583984,405500,0.0,0.0
2023-07-06 00:00:00-04:00,21.00934775038231,21.02562812934467,19.36506828974389,19.6906681060791,291200,0.0,0.0
2023-07-07 00:00:00-04:00,19.755786287420623,20.47210581874775,19.755786287420623,20.398845672607422,339100,0.0,0.0
2023-07-10 00:00:00-04:00,20.301166740781596,20.374426887744605,19.70694537623917,19.796485900878906,279700,0.0,0.0
2023-07-11 00:00:00-04:00,19.7720675182066,20.122086333937652,19.316226244198234,20.089527130126953,345600,0.0,0.0
2023-07-12 00:00:00-04:00,20.3581476391692,21.1314469907152,20.130226996800904,20.757007598876953,284000,0.0,0.0
2023-07-13 00:00:00-04:00,20.822127188476607,21.717527810785015,20.59420655018175,21.636127471923828,274300,0.0,0.0
2023-07-14 00:00:00-04:00,21.76636595117531,21.782646328385535,20.138365492126308,20.293025970458984,429700,0.0,0.0
2023-07-17 00:00:00-04:00,20.331154334774375,21.955656689726386,20.331154334774375,21.657278060913086,423100,0.446,0.0
2023-07-18 00:00:00-04:00,21.648991861260466,22.254036028213946,21.342324751771258,21.682144165039062,238800,0.0,0.0
2023-07-19 00:00:00-04:00,21.842378326362947,22.323079066271628,20.99060969957244,21.209877014160156,276000,0.45,0.0
2023-07-20 00:00:00-04:00,21.235175683145606,21.732743464775506,20.98217421652671,21.58937644958496,117200,0.0,0.0
2023-07-21 00:00:00-04:00,21.859245270243708,22.508613665880787,21.386978077295833,22.196578979492188,248200,0.0,0.0
2023-07-24 00:00:00-04:00,22.348374886214803,23.141110143888834,21.57250671261619,21.648406982421875,337500,0.0,0.0
2023-07-25 00:00:00-04:00,21.69057500563591,22.171277293168373,21.24360849777658,21.985742568969727,147400,0.0,0.0
2023-07-26 00:00:00-04:00,22.06164279731814,22.43271063637123,21.741176214863525,22.09537696838379,178200,0.0,0.0
2023-07-27 00:00:00-04:00,22.20501153501815,22.22187862186338,20.703874585005565,20.77134132385254,227600,0.0,0.0
2023-07-28 00:00:00-04:00,21.100240721034695,21.741175472595508,20.77133899850893,21.302640914916992,209900,0.0,0.0
2023-07-31 00:00:00-04:00,21.403842531535606,21.606244355927643,20.76290931891856,21.21830940246582,143100,0.0,0.0
2023-08-01 00:00:00-04:00,21.041209018044828,21.741177007849526,20.95687519583853,21.58937644958496,375100,0.0,0.0
2023-08-02 00:00:00-04:00,21.395411454667396,21.513477849852475,20.50990866517735,20.64484214782715,162800,0.0,0.0
2023-08-03 00:00:00-04:00,20.568941074458998,20.80507546431322,20.079806816466196,20.34124183654785,128600,0.0,0.0
2023-08-04 00:00:00-04:00,20.428902073711,21.305531819840795,20.351552293802328,20.94456672668457,97600,0.452,0.0
2023-08-07 00:00:00-04:00,20.9617546179444,21.24536993560622,20.411713187146393,20.781272888183594,189600,0.0,0.0
2023-08-08 00:00:00-04:00,20.334363300400174,21.993083825693,20.334363300400174,21.451635360717773,248600,0.0,0.0
2023-08-09 00:00:00-04:00,21.400071991167177,21.77822633852619,21.056296056864873,21.27975082397461,195100,0.0,0.0
2023-08-10 00:00:00-04:00,21.32272220540147,22.345457044506237,21.245372415261016,22.08762550354004,407600,0.0,0.0
2023-08-11 00:00:00-04:00,22.010274054942087,22.637665292805213,21.71806412292995,21.932924270629883,299000,0.0,0.0
2023-08-14 00:00:00-04:00,21.408668382375673,21.692283756767825,18.04825527032655,20.23123550415039,1304100,0.0,0.0
2023-08-15 00:00:00-04:00,20.119506192989522,20.97894687321719,19.939024436983154,20.024967193603516,367100,0.0,0.0
2023-08-16 00:00:00-04:00,19.767134137951267,20.807056494889057,19.526490175706037,20.145288467407227,356100,0.0,0.0
2023-08-17 00:00:00-04:00,20.32054169643851,20.504556144647488,19.55819206632035,19.64581871032715,161000,0.45,0.0
2023-08-18 00:00:00-04:00,19.479328331307233,19.899934218605328,19.163874751503272,19.777257919311523,269800,0.0,0.0
2023-08-21 00:00:00-04:00,19.575716380182755,19.63705452535817,19.058721054648384,19.400463104248047,144100,0.0,0.0
2023-08-22 00:00:00-04:00,19.496852215261033,20.39064089771123,19.269023629263586,20.27672576904297,241900,0.0,0.0
2023-08-23 00:00:00-04:00,20.373116030532383,21.161752445833553,20.057660795876263,20.76743507385254,297400,0.0,0.0
2023-08-24 00:00:00-04:00,21.35453205983924,21.740086612845886,20.977738666880715,21.056602478027344,408200,0.0,0.0
2023-08-25 00:00:00-04:00,21.205565526264852,21.792661810253893,20.811246502936747,21.65245819091797,334300,0.0,0.0
2023-08-28 00:00:00-04:00,21.854001913914598,23.413749143125692,21.696274290435003,23.291072845458984,439600,0.0,0.0
2023-08-29 00:00:00-04:00,23.20344664924764,24.59670512170428,23.089533180839776,23.650341033935547,471200,0.0,0.0
2023-08-30 00:00:00-04:00,23.615291699336094,24.22867487915073,22.7828410686757,23.378700256347656,274800,0.0,0.0
2023-08-31 00:00:00-04:00,23.30859687992699,23.35240936279297,22.528721648467663,23.35240936279297,288300,0.0,0.0
2023-09-01 00:00:00-04:00,23.4225131601935,23.729205591223806,22.747790146194685,22.835416793823242,199500,0.0,0.0
2023-09-05 00:00:00-04:00,22.65140218158541,22.9580946104978,21.284432170573353,21.70503807067871,414300,0.0,0.0
2023-09-06 00:00:00-04:00,21.82771291674938,22.257081620031464,21.179278446200573,21.29319190979004,263700,0.0,0.0
2023-09-07 00:00:00-04:00,21.161751838413792,21.29319095863468,20.61846969581037,20.942686080932617,257300,0.0,0.0
2023-09-08 00:00:00-04:00,21.01278605921558,21.757609933570386,19.899931662905395,20.224149703979492,338100,0.0,0.0
2023-09-11 00:00:00-04:00,20.539607751968802,20.977739306661505,19.899934411899633,20.110239028930664,219900,0.0,0.0
2023-09-12 00:00:00-04:00,19.917458382460314,21.004024345192246,19.75096960919092,20.408166885375977,289200,0.0,0.0
2023-09-13 00:00:00-04:00,20.43445502730999,21.03907702844791,20.118999779526867,20.618471145629883,181400,0.0,0.0
2023-09-14 00:00:00-04:00,20.75867241052689,21.363292720052563,20.592181960741677,21.03031349182129,183500,0.0,0.0
2023-09-15 00:00:00-04:00,21.117939437135906,21.49473280887519,20.425690838575054,20.70609474182129,169200,0.0,0.0
2023-09-18 00:00:00-04:00,20.83753694298533,21.564835242964463,20.346828407782166,21.45092010498047,193100,0.0,0.0
2023-09-19 00:00:00-04:00,21.48596919667075,21.7050349470332,20.609706195220937,20.653518676757812,164600,0.0,0.0
2023-09-20 00:00:00-04:00,21.02475621288172,21.274626599537342,20.105593491100375,20.176984786987305,229800,0.426,0.0
2023-09-21 00:00:00-04:00,19.944961139185235,20.4179278003248,19.454144527797457,19.88249397277832,244800,0.0,0.0
2023-09-22 00:00:00-04:00,19.99850304299346,20.284068188654903,19.400600380976368,19.498764038085938,150000,0.0,0.0
2023-09-25 00:00:00-04:00,19.67724268195567,19.91818892755577,18.918710852781672,19.0793399810791,184200,0.0,0.0
2023-09-26 00:00:00-04:00,18.909788611060268,19.436300073294476,18.418971946855716,18.517135620117188,205400,0.0,0.0
2023-09-27 00:00:00-04:00,18.686688303115275,18.91871041925378,18.39219902149767,18.508209228515625,151600,0.0,0.0
2023-09-28 00:00:00-04:00,18.517132218838302,18.883012767476064,18.45466505718344,18.579599380493164,90800,0.0,0.0
2023-09-29 00:00:00-04:00,18.802696904304202,18.802696904304202,17.56227271829211,17.606891632080078,215300,0.0,0.0
2023-10-02 00:00:00-04:00,17.633667099385985,17.86568923646902,16.96437306237433,17.23208999633789,274600,0.0,0.0
2023-10-03 00:00:00-04:00,17.107154966903824,17.40164426327514,16.295078370785866,16.402164459228516,424800,0.0,0.0
2023-10-04 00:00:00-04:00,16.366470648344894,16.803742557013308,16.02736070963695,16.678808212280273,155800,0.0,0.0
2023-10-05 00:00:00-04:00,16.678807520820985,17.116079411361262,16.3040028000575,16.866209030151367,180800,0.0,0.0
2023-10-06 00:00:00-04:00,16.652033669652035,17.249936344911887,16.29507722966911,16.928674697875977,107700,0.0,0.0
2023-10-09 00:00:00-04:00,16.794818525397776,17.187471513729548,16.330774239378663,16.428937911987305,156400,0.0,0.0
2023-10-10 00:00:00-04:00,16.571719275743533,16.90190506682216,16.09875260200457,16.241535186767578,202700,0.0,0.0
2023-10-11 00:00:00-04:00,16.33969487538154,16.83051143151922,16.170141643392597,16.384315490722656,201800,0.0,0.0
2023-10-12 00:00:00-04:00,16.330773181128464,16.750198517202364,15.7774910854305,16.250457763671875,186500,0.0,0.0
2023-10-13 00:00:00-04:00,16.295077564287542,16.65203401160054,16.071979571954092,16.12552261352539,82000,0.0,0.0
2023-10-16 00:00:00-04:00,16.17906601119054,17.142849291199372,16.107674720156652,16.946523666381836,184700,0.0,0.0
2023-10-17 00:00:00-04:00,16.768045463419714,17.53550137868359,16.759121339717485,17.428415298461914,141700,0.0,0.0
2023-10-18 00:00:00-04:00,17.303480949009497,17.508732409886935,16.77696951416812,17.07145881652832,225300,0.0,0.0
2023-10-19 00:00:00-04:00,17.017912980513476,17.133924878781063,16.55386879164801,16.74127197265625,255400,0.0,0.0
2023-10-20 00:00:00-04:00,16.71450156639384,16.964371936383657,16.1076747407776,16.643110275268555,374100,0.0,0.0
2023-10-23 00:00:00-04:00,16.241534796982872,17.312404157005368,15.43838064933771,16.68773078918457,600800,0.0,0.0
2023-10-24 00:00:00-04:00,16.803740286030006,17.071457189163183,15.893500092013102,16.06305503845215,462300,0.0,0.0
2023-10-25 00:00:00-04:00,16.08090111651116,17.535499044281515,16.08090111651116,16.96436882019043,291800,0.0,0.0
2023-10-26 00:00:00-04:00,16.84835952090709,17.624741278028946,16.77696823191563,17.437339782714844,184200,0.0,0.0
2023-10-27 00:00:00-04:00,17.59796896311863,17.642589582696303,17.22316426917916,17.339176177978516,189100,0.0,0.0
2023-10-30 00:00:00-04:00,17.3034787995038,17.740750636440076,15.831032470615824,16.098751068115234,353700,0.0,0.0
2023-10-31 00:00:00-04:00,16.18799053409939,16.62526241521633,15.97381665572187,16.348621368408203,297900,0.0,0.0
2023-11-01 00:00:00-04:00,16.38431787261256,17.731830013966675,16.205838789506345,17.365947723388672,278900,0.0,0.0
2023-11-02 00:00:00-04:00,17.71398200125423,18.320808849377407,17.29455666099707,18.079862594604492,409300,0.0,0.0
2023-11-03 00:00:00-04:00,18.35650051531929,18.64206564172135,17.981695861390985,18.249414443969727,286300,0.0,0.0
2023-11-06 00:00:00-05:00,18.160176578087583,18.160176578087583,17.508730861113236,17.58904457092285,107700,0.0,0.0
2023-11-07 00:00:00-05:00,17.606894976946652,18.18694947689829,17.446264133430216,17.64259147644043,149100,0.0,0.0
2023-11-08 00:00:00-05:00,17.606893893637093,17.847840144086906,16.910829217363414,17.107154846191406,197900,0.0,0.0
2023-11-09 00:00:00-05:00,17.499808653834613,17.812144509807002,16.955448958392292,17.08038330078125,176000,0.0,0.0
2023-11-10 00:00:00-05:00,17.178544941107074,17.65151328471006,17.044686489778698,17.428415298461914,160900,0.0,0.0
2023-11-13 00:00:00-05:00,17.39271932563052,18.02631851068369,17.1339265389093,17.2945556640625,170100,0.0,0.0
2023-11-14 00:00:00-05:00,17.74075127096781,17.74967539474723,17.258860501597255,17.58904457092285,141300,0.0,0.0
2023-11-15 00:00:00-05:00,17.749676910426743,17.89245949888477,17.26778609990659,17.526578903198242,178500,0.0,0.0
2023-11-16 00:00:00-05:00,17.713980028592253,17.713980028592253,16.875131143596423,17.21424102783203,174900,0.0,0.0
2023-11-17 00:00:00-05:00,17.178545762562045,18.39219941046005,16.9732960139036,18.062013626098633,316300,0.0,0.0
2023-11-20 00:00:00-05:00,21.274624675526255,23.228963564077823,20.51609116151285,21.702972412109375,1605800,0.0,0.0
2023-11-21 00:00:00-05:00,21.34601515313579,21.85467828374585,20.6677970782882,21.72974395751953,562100,0.0,0.0
2023-11-22 00:00:00-05:00,21.801137753979678,21.801137753979678,19.748635045948514,20.275146484375,512200,0.0,0.0
2023-11-24 00:00:00-05:00,20.67672400107819,24.30875939586673,20.319767519176875,23.130802154541016,986700,0.0,0.0
2023-11-27 00:00:00-05:00,24.139202114806427,27.057324266075092,23.621614840137276,25.25469207763672,1692700,0.0,0.0
2023-11-28 00:00:00-05:00,25.05836827790961,25.57595559019147,23.746552599049398,24.995901107788086,798800,0.0,0.0
2023-11-29 00:00:00-05:00,24.897734510353036,26.673594247069886,24.112430360759127,25.62949562072754,710900,0.0,0.0
2023-11-30 00:00:00-05:00,25.7722815990733,25.959684814259518,24.647869116366998,25.36178207397461,397300,0.0,0.0
2023-12-01 00:00:00-05:00,25.317160180148374,25.745507904424414,23.85363623571807,24.728179931640625,471400,0.0,0.0
2023-12-04 00:00:00-05:00,24.55862775044618,24.55862775044618,23.44313777306875,24.09458351135254,337500,0.0,0.0
