Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,4.146413821739488,4.176316054712359,4.066675167518324,4.106544494628906,2342900,0.0,0.0
2023-01-04 00:00:00-05:00,4.166348371160195,4.415531896415037,4.136446614286334,4.365695476531982,5794300,0.0,0.0
2023-01-05 00:00:00-05:00,4.3158583411143265,4.445433881100812,4.295923679214854,4.375662326812744,3423900,0.0,0.0
2023-01-06 00:00:00-05:00,4.435466702015232,4.6049115806806,4.39559737471513,4.575009822845459,4493100,0.0,0.0
2023-01-09 00:00:00-05:00,4.594944293637944,4.694617607704741,4.455401178664576,4.465368747711182,8540300,0.0,0.0
2023-01-10 00:00:00-05:00,4.42549917546639,4.505237822276263,4.415531606975243,4.495270729064941,7592200,0.0,0.0
2023-01-11 00:00:00-05:00,4.52517255627385,4.923866271972656,4.495270800882343,4.923866271972656,12590100,0.0,0.0
2023-01-12 00:00:00-05:00,4.9637355575524085,5.14314751435075,4.943800895685926,5.0235395431518555,10246300,0.0,0.0
2023-01-13 00:00:00-05:00,4.983670242402754,5.023539566319589,4.913898687908376,4.963735580444336,5614600,0.0,0.0
2023-01-17 00:00:00-05:00,4.983670476649885,5.00360513954529,4.8939642559806344,4.973702907562256,4936500,0.0,0.0
2023-01-18 00:00:00-05:00,5.003604944081807,5.063408930431808,4.864062309265137,4.864062309265137,3899000,0.0,0.0
2023-01-19 00:00:00-05:00,4.864062560269365,4.933833643638237,4.794291001620633,4.834160327911377,4009500,0.0,0.0
2023-01-20 00:00:00-05:00,4.854094930189824,4.983670476649885,4.814225604399012,4.973702907562256,4888600,0.0,0.0
2023-01-23 00:00:00-05:00,4.973702907562256,5.043474465336101,4.96373581375448,4.973702907562256,3059200,0.0,0.0
2023-01-24 00:00:00-05:00,4.93383333463701,5.053441781298139,4.893964010843242,5.003604888916016,2267100,0.0,0.0
2023-01-25 00:00:00-05:00,4.973702635854827,5.063408851623535,4.9338333122420295,5.063408851623535,2827500,0.0,0.0
2023-01-26 00:00:00-05:00,5.133180780749576,5.30262565612793,5.063409221687943,5.30262565612793,6606600,0.0,0.0
2023-01-27 00:00:00-05:00,5.332527152591946,5.382364045952928,5.252788503438247,5.352461814880371,5858200,0.0,0.0
2023-01-30 00:00:00-05:00,5.302625429192237,5.332527185167621,5.222886304271584,5.272723197937012,5408900,0.0,0.0
2023-01-31 00:00:00-05:00,5.282690983904704,5.332527404338605,5.26275632067517,5.3225603103637695,6805700,0.0,0.0
2023-02-01 00:00:00-05:00,5.322560005967955,5.501971964773229,5.292657775193826,5.492004871368408,5064100,0.0,0.0
2023-02-02 00:00:00-05:00,5.531874430530646,5.65148240814821,5.47206996644201,5.501972198486328,10893800,0.0,0.0
2023-02-03 00:00:00-05:00,5.352461790989553,5.511939563864958,5.322560035330302,5.412265777587891,5347700,0.0,0.0
2023-02-06 00:00:00-05:00,5.332527160644531,5.362429391762243,5.292657836007476,5.332527160644531,2525800,0.0,0.0
2023-02-07 00:00:00-05:00,5.322560337651452,5.382364327646654,5.212919451686983,5.26275634765625,6058600,0.0,0.0
2023-02-08 00:00:00-05:00,5.252788787463637,5.302625683519367,5.19298479736468,5.24282169342041,6104400,0.0,0.0
2023-02-09 00:00:00-05:00,5.292658114196275,5.352462104295232,5.232854124097318,5.24282169342041,2807000,0.0,0.0
2023-02-10 00:00:00-05:00,5.202951917341413,5.272723477111231,5.133180832851464,5.183017253875732,6055200,0.0,0.0
2023-02-13 00:00:00-05:00,5.0534421538004475,5.2727234508299565,4.923866604279441,5.24282169342041,12308600,0.0,0.0
2023-02-14 00:00:00-05:00,5.183016995644201,5.392331189245201,5.183016995644201,5.232853889465332,8052900,0.0,0.0
2023-02-15 00:00:00-05:00,5.19298454027578,5.292657852172852,5.173049877896365,5.292657852172852,5391900,0.0,0.0
2023-02-16 00:00:00-05:00,5.24282172892503,5.29265815003839,5.1232132726372575,5.163082599639893,16709600,0.0,0.0
2023-02-17 00:00:00-05:00,5.143147476049081,5.202951461203161,5.083343490895002,5.123212814331055,7820500,0.0,0.0
2023-02-21 00:00:00-05:00,5.073376706187787,5.123213125873492,4.933833590396164,4.953768253326416,3791500,0.0,0.0
2023-02-22 00:00:00-05:00,4.953768270856328,4.983670502997449,4.874029618853145,4.913898944854736,5604900,0.0,0.0
2023-02-23 00:00:00-05:00,4.913898944854736,4.983670502997449,4.84412786199188,4.913898944854736,3868000,0.0,0.0
2023-02-24 00:00:00-05:00,4.794291001620633,4.883997223414737,4.7843239076878765,4.834160327911377,3282800,0.0,0.0
2023-02-27 00:00:00-05:00,4.883996963500977,4.933833381072311,4.854094732734309,4.883996963500977,2143000,0.0,0.0
2023-02-28 00:00:00-05:00,4.933833349866793,5.003604904361171,4.883996932610665,4.963735580444336,6563200,0.0,0.0
2023-03-01 00:00:00-05:00,4.973702825800917,5.212919251893222,4.973702825800917,5.1730499267578125,21515100,0.0,0.0
2023-03-02 00:00:00-05:00,5.163082262454897,5.432200439787337,5.1132458445962,5.412265777587891,12339900,0.0,0.0
2023-03-03 00:00:00-05:00,5.392331025693174,5.6913514289908385,5.392331025693174,5.651482105255127,10147000,0.0,0.0
2023-03-06 00:00:00-05:00,5.651482152037321,5.651482152037321,5.4920048557743435,5.531874179840088,3280200,0.0,0.0
2023-03-07 00:00:00-05:00,5.541841615288055,5.551809184559659,5.292658086856327,5.30262565612793,7178400,0.0,0.0
2023-03-08 00:00:00-05:00,5.302625629347453,5.521906924136773,5.302625629347453,5.362429618835449,4620700,0.0,0.0
2023-03-09 00:00:00-05:00,5.372396535261343,5.452135185277268,5.173049910221529,5.212919235229492,5264400,0.0,0.0
2023-03-10 00:00:00-05:00,5.183016845987966,5.183016845987966,4.953767996533893,5.003604888916016,11219800,0.0,0.0
