Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-02 00:00:00-03:00,12.9816009047194,13.254488085677202,12.776935983724007,13.059568405151367,713800,0.0,0.0
2023-01-03 00:00:00-03:00,13.010840294930846,13.098553041768035,12.250655720107348,12.289639472961426,1480400,0.0,0.0
2023-01-04 00:00:00-03:00,12.18243483927198,12.611256136658106,12.045991234471568,12.474813461303711,1697200,0.0,0.0
2023-01-05 00:00:00-03:00,12.650238609649831,13.030330872736936,12.52354211806672,13.010839462280273,2360400,0.0,0.0
2023-01-06 00:00:00-03:00,13.059568861213132,13.420169725111156,12.923126195415346,12.971856117248535,1200400,0.0,0.0
2023-01-09 00:00:00-03:00,12.971856387877857,13.741786194678086,12.825666619328363,13.722293853759766,1701300,0.0,0.0
2023-01-10 00:00:00-03:00,13.741786028829095,13.81975353266945,13.332456168944248,13.693056106567383,832200,0.0,0.0
2023-01-11 00:00:00-03:00,13.683310110667584,14.053656223353611,13.615088776299043,13.995180130004883,1660100,0.0,0.0
2023-01-12 00:00:00-03:00,14.07314815443073,14.511716547123555,13.741786711373715,14.082894325256348,1329900,0.0,0.0
2023-01-13 00:00:00-03:00,13.93670561791103,14.034164538789028,13.741786846709019,13.887975692749023,848500,0.0,0.0
2023-01-16 00:00:00-03:00,13.780770164090239,13.819753917094832,13.566359057841987,13.702802658081055,628200,0.0,0.0
2023-01-17 00:00:00-03:00,13.751531528714438,14.229083660538054,13.722293946585147,14.170607566833496,686400,0.0,0.0
2023-01-18 00:00:00-03:00,14.30705160112161,15.096472848751473,14.21933792261918,14.950284004211426,1712800,0.0,0.0
2023-01-19 00:00:00-03:00,14.706635425202155,15.047743041608223,14.336289296102926,14.482478141784668,1201800,0.0,0.0
2023-01-20 00:00:00-03:00,14.628667722788725,14.716381400812207,14.433748954650987,14.501970291137695,606900,0.0,0.0
2023-01-23 00:00:00-03:00,14.696888390069283,15.164694341744841,14.61892088636435,14.930790901184082,896400,0.0,0.0
2023-01-24 00:00:00-03:00,15.008759117549502,15.135456549447479,14.628667751301576,14.726126670837402,621000,0.0,0.0
2023-01-25 00:00:00-03:00,14.706634572830115,14.765109735935283,14.238828620758971,14.609174728393555,1083900,0.0,0.0
2023-01-26 00:00:00-03:00,14.657904306658759,15.25240674132287,14.57019063461328,15.193931579589844,867400,0.0,0.0
2023-01-27 00:00:00-03:00,15.203678645572223,15.301137564018692,14.667651341055679,14.69688892364502,736200,0.0,0.0
2023-01-30 00:00:00-03:00,14.74561873087055,14.852823819146867,14.170607677637788,14.2973051071167,872000,0.0,0.0
2023-01-31 00:00:00-03:00,14.30705030018233,14.755363893304951,14.219336629655698,14.66765022277832,833800,0.0,0.0
2023-02-01 00:00:00-03:00,14.706634718455517,14.823585975269866,13.86848265045039,14.092639923095703,1291700,0.0,0.0
2023-02-02 00:00:00-03:00,14.06340218821388,14.229083365926071,13.732039832789498,13.741786003112793,794100,0.0,0.0
2023-02-03 00:00:00-03:00,13.80026134878259,13.858737442050233,13.351947731883902,13.449407577514648,993500,0.0,0.0
2023-02-06 00:00:00-03:00,13.507882613321206,13.644326210021973,13.234996349365636,13.644326210021973,717800,0.0,0.0
