Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-28 00:00:00-05:00,1.377635386393099,1.3832126196337324,1.3497477507910158,1.3720581531524658,7119580,0.0,0.0
2022-01-31 00:00:00-05:00,1.377635574329161,1.4166777681738496,1.377635574329161,1.4055233001708984,6411080,0.0,0.0
2022-02-01 00:00:00-05:00,1.4278330527509084,1.438987521055854,1.4166778065287622,1.4334102869033813,6314620,0.0,0.0
2022-02-02 00:00:00-05:00,1.4166777386673413,1.4166777386673413,1.3832127795211353,1.3999452590942383,6799260,0.0,0.0
2022-02-03 00:00:00-05:00,1.3887907913236117,1.405523270896715,1.3832127795211353,1.3999452590942383,4013880,0.0,0.0
2022-02-04 00:00:00-05:00,1.3720582974606648,1.3776355312878916,1.349747892752686,1.3553258180618286,6127550,0.0,0.0
2022-02-07 00:00:00-05:00,1.3385932238521983,1.3609029351647632,1.3274379792373716,1.3497477769851685,9337900,0.0,0.0
2022-02-08 00:00:00-05:00,1.3553258180618286,1.3720582974606648,1.3385933386629927,1.3553258180618286,5136690,0.0,0.0
2022-02-09 00:00:00-05:00,1.366480442682719,1.3999454053244829,1.36090320821484,1.383212924003601,7161830,0.0,0.0
2022-02-10 00:00:00-05:00,1.3887907266616821,1.4166776727069987,1.383212715118917,1.3887907266616821,6398080,0.0,0.0
2022-02-11 00:00:00-05:00,1.3999454053244829,1.4222551211132437,1.377635689535722,1.383212924003601,7236190,0.0,0.0
2022-02-14 00:00:00-05:00,1.3832126196337324,1.3999450972727059,1.3553256755134921,1.3720581531524658,7803640,0.0,0.0
2022-02-15 00:00:00-05:00,1.3832128083306368,1.4166777681738496,1.3832128083306368,1.4055233001708984,4698590,0.0,0.0
2022-02-16 00:00:00-05:00,1.4334102594692848,1.4612978990970629,1.4334102594692848,1.4389874935150146,4444050,0.0,0.0
2022-02-17 00:00:00-05:00,1.4334101926687648,1.4334101926687648,1.4111004796083482,1.416677713394165,4776850,0.0,0.0
2022-02-18 00:00:00-05:00,1.422255040681235,1.4501427672780003,1.422255040681235,1.4334102869033813,4654130,0.0,0.0
2022-02-22 00:00:00-05:00,1.4334101652814448,1.444565410557091,1.4222549200057983,1.4222549200057983,7315230,0.0,0.0
2022-02-23 00:00:00-05:00,1.466875082156397,1.4947620276896922,1.4612977621979257,1.4724524021148682,6547580,0.0,0.0
2022-02-24 00:00:00-05:00,1.4278329863793564,1.4334102202725765,1.3776355475888828,1.4111005067825317,8710130,0.0,0.0
2022-02-25 00:00:00-05:00,1.4166775972985495,1.427832841873169,1.3887906527376292,1.427832841873169,6945380,0.0,0.0
2022-02-28 00:00:00-05:00,1.3943680542507675,1.4278330140939806,1.3832128083306368,1.4055233001708984,5703230,0.0,0.0
2022-03-01 00:00:00-05:00,1.3887907913236117,1.4334102182404445,1.3832127795211353,1.3999452590942383,7315100,0.0,0.0
2022-03-02 00:00:00-05:00,1.3999454207530617,1.4612980258096178,1.3943681862237167,1.4557201862335205,7851220,0.0,0.0
2022-03-03 00:00:00-05:00,1.4780302699382606,1.5170725476431102,1.472452431257983,1.4891847372055054,11116430,0.0,0.0
2022-03-04 00:00:00-05:00,1.4668751900510177,1.4724525104197235,1.4445654763999891,1.461297869682312,7307430,0.0,0.0
2022-03-07 00:00:00-05:00,1.4501427514545873,1.455720071981447,1.3609031164027687,1.3664803504943848,8983130,0.0,0.0
2022-03-08 00:00:00-05:00,1.394368052482605,1.4111005323829935,1.3720583385878133,1.394368052482605,8931130,0.0,0.0
2022-03-09 00:00:00-05:00,1.4501426036695746,1.4836075606432193,1.4501426036695746,1.4724524021148682,8055710,0.0,0.0
2022-03-10 00:00:00-05:00,1.422255013460639,1.4501427395236601,1.4166777794149092,1.4389874935150146,5991830,0.0,0.0
2022-03-11 00:00:00-05:00,1.4445654381575477,1.4501426719433645,1.4111004796083482,1.416677713394165,5586230,0.0,0.0
2022-03-14 00:00:00-04:00,1.4389874521257575,1.4389874521257575,1.3832127795211353,1.3999452590942383,6043180,0.0,0.0
2022-03-15 00:00:00-04:00,1.3832128083306368,1.4222550021753253,1.377635574329161,1.4055233001708984,5689190,0.0,0.0
2022-03-16 00:00:00-04:00,1.405523272889312,1.4334102202725765,1.3720583136956628,1.4111005067825317,7997990,0.0,0.0
2022-03-17 00:00:00-04:00,1.4389875104663128,1.5170726776123047,1.4278330422434533,1.5170726776123047,9004190,0.0,0.0
2022-03-18 00:00:00-04:00,1.5059172127863225,1.5784244479712983,1.5059172127863225,1.5728471279144287,8374600,0.0,0.0
2022-03-21 00:00:00-04:00,1.578424445571615,1.6397763490676878,1.5728471255232246,1.639776349067688,7101380,0.0,0.0
2022-03-22 00:00:00-04:00,1.6397763248580646,1.6565088033676147,1.6286218577964404,1.6565088033676147,5445570,0.0,0.0
2022-03-23 00:00:00-04:00,1.6509314595147382,1.6899737359349944,1.645354312499855,1.6732412576675415,7331610,0.0,0.0
2022-03-24 00:00:00-04:00,1.6899740734594781,1.729016184806824,1.6843967524602157,1.7290161848068237,7217210,0.0,0.0
2022-03-25 00:00:00-04:00,1.7401715195651892,1.7624811493196246,1.7290161860764657,1.7513266801834106,5906160,0.0,0.0
2022-03-28 00:00:00-04:00,1.7401715182873558,1.751326678897386,1.7122837031975313,1.7290161848068237,6655220,0.0,0.0
2022-03-29 00:00:00-04:00,1.7513262692598301,1.7624807357788086,1.7290157803877213,1.7624807357788086,8470410,0.0,0.0
2022-03-30 00:00:00-04:00,1.7513265874093946,1.7903686967172097,1.7345941066741943,1.7345941066741943,4562870,0.0,0.0
2022-03-31 00:00:00-04:00,1.756903543180512,1.8182554411876704,1.756903543180512,1.795945644378662,6658860,0.0,0.0
2022-04-01 00:00:00-04:00,1.8522453194591955,1.8635053874132186,1.8072060946205513,1.8409857749938965,13091130,0.023077,0.0
2022-04-04 00:00:00-04:00,1.8578752964977927,1.8691346645355225,1.824095621918701,1.8691346645355225,5798390,0.0,0.0
2022-04-05 00:00:00-04:00,1.8522451074430528,1.8691347712002186,1.8184654309362784,1.8240957260131836,9305920,0.0,0.0
2022-04-06 00:00:00-04:00,1.7959456185918314,1.8240955203363072,1.7734261857856153,1.812835454940796,8617050,0.0,0.0
2022-04-07 00:00:00-04:00,1.790316410064445,1.8240959155855934,1.7790561677328371,1.801575779914856,7753460,0.0,0.0
2022-04-08 00:00:00-04:00,1.7959462040129839,1.8240961149334323,1.7734267638661487,1.8072062730789185,7098910,0.0,0.0
2022-04-11 00:00:00-04:00,1.8297254764257243,1.8522450860067294,1.8240957049026374,1.8466153144836426,10393630,0.0,0.0
2022-04-12 00:00:00-04:00,1.8578756873110576,1.8860248985596577,1.8128359372350584,1.8184657096862793,12758200,0.0,0.0
2022-04-13 00:00:00-04:00,1.8297253323799665,1.880394842564747,1.8240955613000853,1.8635050058364868,7087990,0.0,0.0
2022-04-14 00:00:00-04:00,1.8409856998527598,1.886024748356862,1.8353554043611908,1.8747646808624268,11962730,0.0,0.0
2022-04-18 00:00:00-04:00,1.891654849052429,1.9085446914844988,1.8747650066203594,1.8916548490524292,5741450,0.0,0.0
2022-04-19 00:00:00-04:00,1.880395207785,1.8860248054620856,1.7846866378911201,1.801575779914856,9004970,0.0,0.0
2022-04-20 00:00:00-04:00,1.773426628336722,1.8353555202484133,1.767796855978383,1.835355520248413,9357140,0.0,0.0
2022-04-21 00:00:00-04:00,1.8353554456775245,1.8409857412958388,1.7509069442749023,1.7509069442749023,7018310,0.0,0.0
2022-04-22 00:00:00-04:00,1.7621661988870743,1.7734264403954134,1.7058670853000981,1.7283865213394165,18556460,0.0,0.0
2022-04-25 00:00:00-04:00,1.7396468765269875,1.7621663140378645,1.6889773568944428,1.7509069442749023,10703030,0.0,0.0
2022-04-26 00:00:00-04:00,1.7396466317121508,1.7509066978754728,1.71149742603302,1.71149742603302,9396790,0.0,0.0
2022-04-27 00:00:00-04:00,1.734017199936808,1.7621664111282267,1.7114977611851738,1.7452765703201294,9260030,0.0,0.0
2022-04-28 00:00:00-04:00,1.7509069500351064,1.7621663198351103,1.7227570423170682,1.7565367221832275,6623760,0.0,0.0
2022-04-29 00:00:00-04:00,1.790316119191976,1.8072057819603689,1.7058669328689575,1.7058669328689575,10753080,0.0,0.0
2022-05-02 00:00:00-04:00,1.628835663766965,1.6464765523162206,1.5406319500432737,1.5582728385925293,12489750,0.099231,0.0
2022-05-03 00:00:00-04:00,1.581793902120879,1.581793902120879,1.5229912114039208,1.5406320095062256,6864780,0.0,0.0
2022-05-04 00:00:00-04:00,1.5347511287507127,1.581793675548453,1.511230128735284,1.5759128332138062,9351030,0.0,0.0
2022-05-05 00:00:00-04:00,1.570032765064866,1.5759128785461485,1.499469307349699,1.5288710594177246,9292790,0.0,0.0
2022-05-06 00:00:00-04:00,1.5171103377302715,1.5288712036974252,1.470068514162507,1.487709403038025,6907290,0.0,0.0
2022-05-09 00:00:00-04:00,1.481829380506272,1.4935894263259897,1.452427625656128,1.452427625656128,6173180,0.0,0.0
2022-05-10 00:00:00-04:00,1.4700685739517212,1.4935894866922235,1.446547661211219,1.4700685739517212,6042920,0.0,0.0
2022-05-11 00:00:00-04:00,1.464188467039109,1.5288711784126563,1.4524276012664588,1.4935894012451172,8010080,0.0,0.0
2022-05-12 00:00:00-04:00,1.4759485370708714,1.4994694488547535,1.4641884912541427,1.487709403038025,8558420,0.0,0.0
2022-05-13 00:00:00-04:00,1.499469421122561,1.57003288419176,1.4877093755233304,1.5582728385925293,7161440,0.0,0.0
2022-05-16 00:00:00-04:00,1.5700328878947436,1.6111947790177752,1.5582728422677765,1.599434733390808,6563570,0.0,0.0
2022-05-17 00:00:00-04:00,1.6405966314231268,1.7052793502807615,1.634716699059496,1.7052793502807617,6508320,0.0,0.0
2022-05-18 00:00:00-04:00,1.6817582322345686,1.722919938626348,1.6758781186469116,1.6876381635665894,9658610,0.0,0.0
2022-05-19 00:00:00-04:00,1.3171812675410126,1.3583429714186028,1.3171812675410126,1.3407021760940552,9790560,0.0,0.0
2022-05-20 00:00:00-04:00,1.346582374157689,1.3877449035644531,1.3407023512886418,1.3877449035644531,6034600,0.0,0.0
2022-05-23 00:00:00-04:00,1.4053857438783304,1.4465475428436512,1.3995049010615765,1.4347866773605347,5925010,0.0,0.0
2022-05-24 00:00:00-04:00,1.4465476964906752,1.4641885865139053,1.4230260541538804,1.4583077430725098,9211540,0.0,0.0
2022-05-25 00:00:00-04:00,1.452427625286989,1.487709403038025,1.452427625286989,1.487709403038025,8170240,0.0,0.0
2022-05-26 00:00:00-04:00,1.4583075650794444,1.4935893408196035,1.4583075650794444,1.475948452949524,11316890,0.0,0.0
2022-05-27 00:00:00-04:00,1.4524274110715891,1.4759483193864231,1.4465473890304565,1.4465473890304565,7594730,0.0,0.0
2022-05-31 00:00:00-04:00,1.4406667596859852,1.4641884916262706,1.4347867367761264,1.452427625656128,6603350,0.0,0.0
2022-06-01 00:00:00-04:00,1.434786701920456,1.446547567604889,1.3995049250175633,1.4289066791534424,5475470,0.0,0.0
2022-06-02 00:00:00-04:00,1.4347865247978875,1.4583074331127217,1.417145638524186,1.4465473890304565,4495270,0.0,0.0
2022-06-03 00:00:00-04:00,1.4347866773605347,1.4465475428436512,1.4230259030052395,1.4347866773605347,3317990,0.0,0.0
2022-06-06 00:00:00-04:00,1.4347867622750103,1.4406667852893682,1.3995049838879832,1.4112658500671387,4641650,0.0,0.0
2022-06-07 00:00:00-04:00,1.3642233610153198,1.3818642510414212,1.3524632233037404,1.3642233610153198,6309290,0.0,0.0
2022-06-08 00:00:00-04:00,1.364223477731004,1.3759842543435896,1.346582586195642,1.3583433628082275,6470360,0.0,0.0
2022-06-09 00:00:00-04:00,1.3524629493179203,1.3701038357702804,1.3407021760940552,1.3407021760940552,7822620,0.0,0.0
2022-06-10 00:00:00-04:00,1.305420542442277,1.3171814080485196,1.2936604058586119,1.2995405197143555,4023370,0.0,0.0
2022-06-13 00:00:00-04:00,1.2701387538082345,1.2760195966311534,1.2230969321272347,1.2348577976226807,9969180,0.0,0.0
2022-06-14 00:00:00-04:00,1.2642588024086376,1.2760196685671057,1.2348578672381252,1.2466179132461548,7394530,0.0,0.0
2022-06-15 00:00:00-04:00,1.2642587430460273,1.305420542442277,1.2466178547118631,1.2995405197143555,10382970,0.0,0.0
2022-06-16 00:00:00-04:00,1.2524987238558356,1.281899751529347,1.2524987238558356,1.264258861541748,6896370,0.0,0.0
2022-06-17 00:00:00-04:00,1.2466178429677346,1.2524985946628322,1.2172169094547076,1.2348577976226807,10594480,0.0,0.0
2022-06-21 00:00:00-04:00,1.2466176986121167,1.2642585847373133,1.2348576546288503,1.2407376766204834,7179900,0.0,0.0
2022-06-22 00:00:00-04:00,1.2407376766204834,1.25837856274568,1.2289768124869198,1.2407376766204834,5171270,0.0,0.0
2022-06-23 00:00:00-04:00,1.2289769895824134,1.2407378554107167,1.2054560780762218,1.2230969667434692,5480800,0.0,0.0
2022-06-24 00:00:00-04:00,1.2172169790232894,1.2407378912080989,1.1995760898470726,1.2113361358642578,4844450,0.0,0.0
2022-06-27 00:00:00-04:00,1.217903839741723,1.2537246715272445,1.1999934238489625,1.2477539777755737,8404240,0.023846,0.0
2022-06-28 00:00:00-04:00,1.2596943218482233,1.2716347821526492,1.2179036359838284,1.223873496055603,5796050,0.0,0.0
2022-06-29 00:00:00-04:00,1.2477537690236877,1.2477537690236877,1.1999932230875183,1.223873496055603,7041060,0.0,0.0
2022-06-30 00:00:00-04:00,1.194023296082094,1.229843287185758,1.1820827439269128,1.2059630155563354,7203430,0.0,0.0
2022-07-01 00:00:00-04:00,1.1940234354748747,1.2179037098921301,1.1820828819257283,1.2119330167770386,8352760,0.0,0.0
2022-07-05 00:00:00-04:00,1.176113017095762,1.1820828775075034,1.12835163575873,1.1462620496749878,11356410,0.0,0.0
2022-07-06 00:00:00-04:00,1.1343213560988004,1.1462619081288379,1.1164117770751407,1.1402920484542847,5525520,0.0,0.0
2022-07-07 00:00:00-04:00,1.164172195520721,1.1761127462757217,1.1582023364836416,1.1701420545578003,7880600,0.0,0.0
2022-07-08 00:00:00-04:00,1.1820826756646912,1.199993086522713,1.170142124199046,1.1880525350570679,5834400,0.0,0.0
2022-07-11 00:00:00-04:00,1.164172195520721,1.1999930151048812,1.164172195520721,1.1701420545578003,5016570,0.0,0.0
2022-07-12 00:00:00-04:00,1.1641722445254494,1.1761127957830764,1.1462618339794473,1.1522316932678223,5675410,0.0,0.0
2022-07-13 00:00:00-04:00,1.1522317858102462,1.1940233022280213,1.1522317858102462,1.1761128902435303,6612580,0.0,0.0
2022-07-14 00:00:00-04:00,1.164172195520721,1.1880524643498804,1.1522316447657202,1.1701420545578003,4794010,0.0,0.0
2022-07-15 00:00:00-04:00,1.164172195520721,1.182082605312801,1.1462617857286408,1.1701420545578003,10213970,0.0,0.0
2022-07-18 00:00:00-04:00,1.1761130843616932,1.205963220808665,1.1582026694210774,1.1641725301742554,7359820,0.0,0.0
2022-07-19 00:00:00-04:00,1.1880526097792283,1.1880526097792283,1.1641723380268882,1.1761128902435303,5091450,0.0,0.0
2022-07-20 00:00:00-04:00,1.1880525394986337,1.1880525394986337,1.1582024097442627,1.1582024097442627,5126680,0.0,0.0
2022-07-21 00:00:00-04:00,1.1522319759868178,1.1641725301742554,1.1462621152336396,1.1641725301742554,4656080,0.0,0.0
2022-07-22 00:00:00-04:00,1.1761127462757217,1.1999930151048812,1.1701420545578003,1.1701420545578003,4960540,0.0,0.0
2022-07-25 00:00:00-04:00,1.1880526702629828,1.223873496055603,1.1880526702629828,1.223873496055603,4305080,0.0,0.0
2022-07-26 00:00:00-04:00,1.2298432135946953,1.2477536244152783,1.2119328027741123,1.2179034948349,3414320,0.0,0.0
2022-07-27 00:00:00-04:00,1.229843312771641,1.3134254217147827,1.2179035930490036,1.3134254217147827,6970080,0.0,0.0
2022-07-28 00:00:00-04:00,1.3134253739292645,1.3313357855425547,1.2895443625110294,1.3253651857376099,5237180,0.0,0.0
2022-07-29 00:00:00-04:00,1.3253651857376099,1.3313357855425547,1.3074547741243197,1.3253651857376099,2864550,0.0,0.0
2022-08-01 00:00:00-04:00,1.3253652142065802,1.3432756262045877,1.3014849424362183,1.3014849424362183,2999880,0.0,0.0
2022-08-02 00:00:00-04:00,1.3134254021417664,1.3253652142065802,1.295515082663864,1.3014849424362183,4206670,0.0,0.0
2022-08-03 00:00:00-04:00,1.3014849618312945,1.3193953740962079,1.283574549566381,1.3134254217147827,3714880,0.0,0.0
2022-08-04 00:00:00-04:00,1.3313358726947744,1.367155958105394,1.3253652724989806,1.355216145515442,2435420,0.0,0.0
2022-08-05 00:00:00-04:00,1.3552162336523939,1.3850664609694114,1.3492463732292204,1.379096508026123,2813070,0.0,0.0
2022-08-08 00:00:00-04:00,1.3970066294481085,1.4387973090215636,1.3970066294481085,1.426857590675354,7096310,0.0,0.0
2022-08-09 00:00:00-04:00,1.444767306580906,1.4507379061043209,1.4268576359729288,1.4387973546981812,2766140,0.0,0.0
2022-08-10 00:00:00-04:00,1.4925288029112493,1.50446935604469,1.450738115965719,1.4626778364181519,5801120,0.0,0.0
2022-08-11 00:00:00-04:00,1.480588208324471,1.480588208324471,1.4328276624899186,1.4447674751281738,5908760,0.0,0.0
2022-08-12 00:00:00-04:00,1.4626777849783505,1.4925287504216422,1.4567079249620836,1.4805881977081299,4334980,0.0,0.0
2022-08-15 00:00:00-04:00,1.4567079032340855,1.4805881756239379,1.438797490771455,1.4746183156967163,4676880,0.0,0.0
2022-08-16 00:00:00-04:00,1.4567078813294447,1.474618293522755,1.4507380214919925,1.4686484336853027,3083080,0.0,0.0
2022-08-17 00:00:00-04:00,1.4447675439593293,1.5462600733646417,1.4447675439593293,1.534319519996643,8027760,0.0,0.0
2022-08-18 00:00:00-04:00,1.5462599601820262,1.5522298200885334,1.4925287229805706,1.5044692754745483,6016140,0.0,0.0
2022-08-19 00:00:00-04:00,1.492528699186772,1.5044692514903941,1.4746182870718132,1.498498558998108,5241600,0.0,0.0
2022-08-22 00:00:00-04:00,1.4865588630740632,1.516408995287563,1.4805881704865926,1.5044692754745483,3947970,0.0,0.0
2022-08-23 00:00:00-04:00,1.522378870221488,1.5522298354106103,1.5104391502906163,1.540289282798767,5510570,0.0,0.0
2022-08-24 00:00:00-04:00,1.5462599308365146,1.5641702503769839,1.52834951877594,1.52834951877594,4487860,0.0,0.0
2022-08-25 00:00:00-04:00,1.5283496227541309,1.5283496227541309,1.4805882431162667,1.4925287961959839,5941520,0.0,0.0
2022-08-26 00:00:00-04:00,1.4865588682321256,1.4984985880865687,1.4686484557694948,1.4746183156967163,2753010,0.0,0.0
2022-08-29 00:00:00-04:00,1.4746183156967163,1.4984985880865687,1.4746183156967163,1.4746183156967163,4105140,0.0,0.0
2022-08-30 00:00:00-04:00,1.46864824479868,1.4746181038683333,1.4149170151292603,1.4208868741989136,3292510,0.0,0.0
2022-08-31 00:00:00-04:00,1.3910367008695472,1.4268575194826258,1.3910367008695472,1.4089471101760864,4970030,0.0,0.0
2022-09-01 00:00:00-04:00,1.438797556065074,1.438797556065074,1.3790964560406835,1.397006869316101,7464340,0.0,0.0
2022-09-02 00:00:00-04:00,1.4208873300094003,1.4387977456447398,1.4029770068941843,1.4149174690246582,5834660,0.0,0.0
2022-09-06 00:00:00-04:00,1.3910370615535053,1.3970069219766788,1.3671560470188557,1.379096508026123,4147390,0.0,0.0
2022-09-07 00:00:00-04:00,1.3850661709411338,1.444767260714764,1.3790962192479335,1.426857590675354,4126200,0.0,0.0
2022-09-08 00:00:00-04:00,1.408947156059607,1.432827425019067,1.3970066052394539,1.4208868741989136,6690970,0.0,0.0
2022-09-09 00:00:00-04:00,1.4328277111053467,1.4567079848328737,1.4208871579010767,1.4328277111053467,7697560,0.0,0.0
2022-09-12 00:00:00-04:00,1.4447674751281738,1.4626777954662675,1.4387975225489915,1.4447674751281738,4466410,0.0,0.0
2022-09-13 00:00:00-04:00,1.4029767310616579,1.4268577431475984,1.367155906833539,1.37312650680542,6355960,0.0,0.0
2022-09-14 00:00:00-04:00,1.37909624909437,1.3850662009167722,1.361185931026675,1.3671557903289795,4590690,0.0,0.0
2022-09-15 00:00:00-04:00,1.3552161755642071,1.3552161755642071,1.3134254890311827,1.3313359022140503,9113520,0.0,0.0
2022-09-16 00:00:00-04:00,1.3253652339575266,1.3313358339796961,1.2955151019699758,1.3134254217147827,7537400,0.0,0.0
2022-09-19 00:00:00-04:00,1.2955150460500484,1.3910368705927,1.2955150460500484,1.385066270828247,7817160,0.0,0.0
2022-09-20 00:00:00-04:00,1.3731266476029496,1.3850664609694114,1.3611861865956822,1.379096508026123,5188690,0.0,0.0
2022-09-21 00:00:00-04:00,1.3850662991099252,1.391036898996292,1.3492462155556855,1.3611860275268555,5097950,0.0,0.0
2022-09-22 00:00:00-04:00,1.3671561756235049,1.426858023675256,1.3492465001491551,1.4149174690246582,7643480,0.0,0.0
2022-09-23 00:00:00-04:00,1.397006758721825,1.397006758721825,1.3492462155556855,1.3611860275268555,11242400,0.0,0.0
2022-09-26 00:00:00-04:00,1.3074549533372075,1.3253653674054788,1.259694404275845,1.2776048183441162,11514100,0.0,0.0
2022-09-27 00:00:00-04:00,1.2835745414732294,1.2835745414732294,1.241783857345581,1.241783857345581,14298440,0.0,0.0
2022-09-28 00:00:00-04:00,1.2537245081015567,1.2656642286862785,1.229843401570079,1.235814094543457,9861280,0.0,0.0
2022-09-29 00:00:00-04:00,1.211932852797538,1.211932852797538,1.176112862358765,1.1999931335449219,7147140,0.0,0.0
2022-09-30 00:00:00-04:00,1.2249799280549596,1.249357444943856,1.2127907446008217,1.2310740947723389,9182680,0.031538,0.0
2022-10-03 00:00:00-04:00,1.334679186401606,1.4382850268362681,1.3224908528998465,1.4260958433151245,11855870,0.0,0.0
2022-10-04 00:00:00-04:00,1.4382849462994447,1.4382849462994447,1.3468682945048052,1.3651516437530518,14929980,0.0,0.0
2022-10-05 00:00:00-04:00,1.3407741521775578,1.3468684135725408,1.3103017118434275,1.316395878791809,5828030,0.0,0.0
2022-10-06 00:00:00-04:00,1.3163959479693181,1.3346792997946775,1.3042076134320493,1.3103017807006836,6806150,0.0,0.0
2022-10-07 00:00:00-04:00,1.3103017491571494,1.316395916279076,1.2615467121428656,1.2737350463867188,8271380,0.0,0.0
2022-10-10 00:00:00-04:00,1.2737350463867188,1.2981133204666924,1.2676408792647922,1.2737350463867188,8978450,0.0,0.0
2022-10-11 00:00:00-04:00,1.267640866131589,1.2859242173273824,1.2249799966812134,1.2249799966812134,9870770,0.0,0.0
2022-10-12 00:00:00-04:00,1.2310739540627216,1.2432631361236572,1.176223909817435,1.182318925857544,6320080,0.0,0.0
2022-10-13 00:00:00-04:00,1.2006024111660631,1.249357444943856,1.2006024111660631,1.2310740947723389,11231350,0.0,0.0
2022-10-14 00:00:00-04:00,1.218885903920081,1.2310742387806033,1.1640358469892946,1.1701300144195557,10561200,0.0,0.0
2022-10-17 00:00:00-04:00,1.2066967434937514,1.2737351366435907,1.1945075583667368,1.2371684312820435,21574020,0.0,0.0
2022-10-18 00:00:00-04:00,1.2615467094116224,1.322490930557251,1.249357525174723,1.322490930557251,27542840,0.0,0.0
2022-10-19 00:00:00-04:00,1.3042075979557843,1.3285851167605043,1.2859242463473828,1.2920184135437012,17166500,0.0,0.0
2022-10-20 00:00:00-04:00,1.3163959046405043,1.3651517912431614,1.2981133089897616,1.3407741785049438,23216570,0.0,0.0
2022-10-21 00:00:00-04:00,1.3407741785049438,1.3956234766028222,1.3224909217279792,1.3407741785049438,97099080,0.0,0.0
2022-10-24 00:00:00-04:00,1.3407741178054706,1.3529625458363728,1.3163958450446833,1.3285850286483765,12115350,0.0,0.0
2022-10-25 00:00:00-04:00,1.3285851267772362,1.334679294019501,1.292018423284742,1.2981133460998535,11235510,0.0,0.0
2022-10-26 00:00:00-04:00,1.2737350331903778,1.2859242173273824,1.2188858296224248,1.2249799966812134,11171810,0.0,0.0
2022-10-27 00:00:00-04:00,1.255451710326898,1.3285851167605043,1.255451710326898,1.2920184135437012,11770070,0.0,0.0
2022-10-28 00:00:00-04:00,1.285924212276292,1.3163958974699705,1.2676408611523153,1.3042075634002686,7255300,0.0,0.0
2022-10-31 00:00:00-04:00,1.2554515624421165,1.3468683097157714,1.2554515624421165,1.334679126739502,13916630,0.0,0.0
2022-11-01 00:00:00-04:00,1.3529625279034356,1.420001667359489,1.334679177749929,1.3895292282104492,15978040,0.0,0.0
2022-11-02 00:00:00-04:00,1.3895292466280622,1.4017183357851564,1.3285850286483765,1.3285850286483765,6585410,0.0,0.0
2022-11-03 00:00:00-04:00,1.3407740341106749,1.4200015975406033,1.334679112126194,1.3956233263015747,15200640,0.0,0.0
2022-11-04 00:00:00-04:00,1.444379193587148,1.4504733603380278,1.4078124930431013,1.4260958433151245,9277190,0.0,0.0
2022-11-07 00:00:00-05:00,1.401718353228876,1.4139067814114572,1.3468683958053589,1.3468683958053589,11031020,0.0,0.0
2022-11-08 00:00:00-05:00,1.3529626287465002,1.3895293317790127,1.3407741999686857,1.3712459802627563,8696740,0.0,0.0
2022-11-09 00:00:00-05:00,1.3590575030421146,1.3712459313854792,1.3103017118434275,1.316395878791809,8759270,0.0,0.0
2022-11-10 00:00:00-05:00,1.2493574094130295,1.2615465925205158,1.1884131939143083,1.194507360458374,18957120,0.0,0.0
