Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,11.49196326961649,11.675035242939488,11.466998260310355,11.625106811523438,552200,0.0,0.0
2023-01-04 00:00:00-05:00,11.71664339353735,11.87475195278433,11.670875001081937,11.866430282592773,546800,0.0,0.0
2023-01-05 00:00:00-05:00,11.833143653422242,11.91635796932537,11.774892759332142,11.899715423583984,330200,0.0,0.0
2023-01-06 00:00:00-05:00,11.96628679545295,11.999572679425915,11.816499920775572,11.849785804748535,455000,0.0,0.0
2023-01-09 00:00:00-05:00,11.966287428410988,12.015384169387943,11.899715656943737,11.949644088745117,322700,0.0,0.0
2023-01-10 00:00:00-05:00,11.99125087353676,12.007894212132829,11.883071553456512,11.966286659240723,202100,0.0,0.0
2023-01-11 00:00:00-05:00,11.966287881472871,12.215932430726042,11.966287881472871,12.149360656738281,762000,0.0,0.0
2023-01-12 00:00:00-05:00,12.224252126119435,12.423968222383484,12.141037813474309,12.41564655303955,464500,0.0,0.0
2023-01-13 00:00:00-05:00,12.30746778704178,12.448932997871992,12.255874387101839,12.365717887878418,426100,0.0,0.0
2023-01-17 00:00:00-05:00,12.457254527093331,12.523826296898127,12.365717748413166,12.482218742370605,432200,0.0,0.0
2023-01-18 00:00:00-05:00,12.52382738031164,12.62368504365734,12.299147042585197,12.349076271057129,409600,0.0,0.0
2023-01-19 00:00:00-05:00,12.282504204713801,12.315790091707681,12.061984707380507,12.149360656738281,357800,0.0,0.0
2023-01-20 00:00:00-05:00,12.190967088262123,12.47389751680359,12.086948595039416,12.407325744628906,666800,0.0,0.0
2023-01-23 00:00:00-05:00,12.490539642723359,12.798434257507324,12.465574635385543,12.798434257507324,553900,0.0,0.0
2023-01-24 00:00:00-05:00,12.781793274439492,12.910776788657072,12.665293059789022,12.723543167114258,332200,0.0,0.0
2023-01-25 00:00:00-05:00,12.690255149315586,12.865006235574674,12.598719168360088,12.831720352172852,383600,0.0,0.0
