Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,42.5344075411684,43.46412136720487,42.339168488879174,42.56229782104492,19564000,0.0,0.0
2023-01-04 00:00:00-05:00,43.268884667162546,44.19859854374149,43.08294118253136,43.65936279296875,21507200,0.0,0.0
2023-01-05 00:00:00-05:00,43.41763778872767,43.65936183081728,42.73894709937105,43.4641227722168,12314900,0.0,0.0
2023-01-06 00:00:00-05:00,43.75233942810154,44.33805665857231,43.333967444495826,43.98476791381836,16736300,0.0,0.0
2023-01-09 00:00:00-05:00,44.524003066379684,44.92378037166671,44.133524887212346,44.198604583740234,16745500,0.0,0.0
2023-01-10 00:00:00-05:00,44.21719267000616,44.82150455395245,43.88249511135188,44.80290985107422,12429900,0.0,0.0
2023-01-11 00:00:00-05:00,44.821512311054335,45.314263156163776,44.49611382081206,45.28636932373047,17143700,0.0,0.0
2023-01-12 00:00:00-05:00,45.61176197208229,46.00224007999921,45.137605930666815,45.639652252197266,16287800,0.0,0.0
2023-01-13 00:00:00-05:00,45.100423175342755,46.69953234046064,44.38454653861913,46.411319732666016,28037000,0.0,0.0
2023-01-17 00:00:00-05:00,46.3555385318781,47.17368780828706,46.24397384991511,46.77391052246094,28193500,0.0,0.0
2023-01-18 00:00:00-05:00,46.708826656895425,46.93195600089067,45.77911278156896,45.95575714111328,18952000,0.0,0.0
2023-01-19 00:00:00-05:00,45.23057945924856,46.113804764609654,45.0632306853413,45.89997100830078,14869100,0.0,0.0
2023-01-20 00:00:00-05:00,46.188184273541076,47.51767536051673,45.797702612982086,47.499080657958984,19957300,0.0,0.0
2023-01-23 00:00:00-05:00,47.461888710697295,48.614735381491045,47.303839067287164,48.32652282714844,18531200,0.0,0.0
2023-01-24 00:00:00-05:00,47.80588912963867,48.29863992989458,46.876175188915305,47.80588912963867,13303200,0.0,0.0
2023-01-25 00:00:00-05:00,47.27595282161446,48.289341166464126,47.27595282161446,48.25215530395508,20719000,0.0,0.0
2023-01-26 00:00:00-05:00,48.41949730712233,48.58684253138496,47.889557168413106,48.52176284790039,22393300,0.0,0.0
2023-01-27 00:00:00-05:00,48.30793197425433,48.521765739385835,48.029018521760065,48.214962005615234,18294000,0.0,0.0
2023-01-30 00:00:00-05:00,47.82448120407843,48.38231166578258,47.73151123374959,48.112693786621094,11126200,0.0,0.0
2023-01-31 00:00:00-05:00,48.214965954663846,48.54966354370117,48.00113217201828,48.54966354370117,34823400,0.0,0.0
2023-02-01 00:00:00-05:00,47.91745495082584,49.03311233300848,47.79659115155699,48.484580993652344,22111900,0.0,0.0
2023-02-02 00:00:00-05:00,48.8843611327385,49.48867307154277,48.09410214827209,48.54966354370117,22331700,0.0,0.0
2023-02-03 00:00:00-05:00,47.901826891835825,48.39004664267827,47.44177249418727,47.83610534667969,20050600,0.51,0.0
2023-02-06 00:00:00-05:00,47.31972430229472,47.87366564581701,46.859669865177196,47.751609802246094,16152000,0.0,0.0
2023-02-07 00:00:00-05:00,47.64833119494923,48.59660182609715,47.49810999848354,48.00510787963867,14361000,0.0,0.0
2023-02-08 00:00:00-05:00,47.66711472363224,48.361886493368374,47.50750266957529,48.02389144897461,13242300,0.0,0.0
2023-02-09 00:00:00-05:00,48.21165749359769,48.314935232798184,46.81272333957913,46.92538833618164,16794900,0.0,0.0
2023-02-10 00:00:00-05:00,46.77517016215578,47.12255601331474,46.146120010555606,47.047447204589844,16519900,0.0,0.0
2023-02-13 00:00:00-05:00,46.93478217918121,47.95816521617406,46.869057046937726,47.883052825927734,11626900,0.0,0.0
2023-02-14 00:00:00-05:00,47.81733517170514,48.58721932668561,47.40422773635538,48.45577621459961,16283300,0.0,0.0
2023-02-15 00:00:00-05:00,47.732829772638844,48.70926931857241,47.704664418168605,48.65293502807617,9216600,0.0,0.0
2023-02-16 00:00:00-05:00,48.211663653853165,48.66233086095865,47.97694279169895,48.31494140625,9398000,0.0,0.0
2023-02-17 00:00:00-05:00,48.12716450158851,48.436997762006754,47.807943982471,48.27738571166992,12297700,0.0,0.0
2023-02-21 00:00:00-05:00,47.63894174215907,47.7985501891193,46.40900329044546,46.7939453125,22899200,0.0,0.0
2023-02-22 00:00:00-05:00,46.840893653265034,47.39483501908742,46.352673840882936,46.981727600097656,14431500,0.0,0.0
2023-02-23 00:00:00-05:00,47.26339671086769,47.52628295131969,46.66251182894517,47.30095291137695,12550700,0.0,0.0
2023-02-24 00:00:00-05:00,46.94417132050101,47.263391828742655,46.615563553879916,47.1131706237793,14547300,0.0,0.0
2023-02-27 00:00:00-05:00,47.413613812967824,48.06144209847788,47.31033606131634,47.38544845581055,14190200,0.0,0.0
2023-02-28 00:00:00-05:00,47.39483819511907,47.76100218355408,47.178895421979355,47.592002868652344,12932400,0.0,0.0
2023-03-01 00:00:00-05:00,47.376057464851506,48.390053297957586,47.225836257897576,48.35249710083008,15966000,0.0,0.0
2023-03-02 00:00:00-05:00,48.05205427087176,48.3055532269534,47.37605705465404,48.258609771728516,18104500,0.0,0.0
2023-03-03 00:00:00-05:00,48.33371568007017,49.18809940743672,48.33371568007017,49.150543212890625,15879900,0.0,0.0
2023-03-06 00:00:00-05:00,49.159939406301405,49.24443906245503,48.83132804056785,48.99094009399414,12693300,0.0,0.0
2023-03-07 00:00:00-05:00,48.63416167388181,48.94399492949136,47.629556675512355,47.958168029785156,30953800,0.0,0.0
2023-03-08 00:00:00-05:00,47.93938777946082,48.13655243424151,47.225834388507934,47.582611083984375,12847700,0.0,0.0
2023-03-09 00:00:00-05:00,47.48872244389534,47.723443285753525,45.45134367415724,45.629730224609375,29460100,0.0,0.0
2023-03-10 00:00:00-05:00,45.14151582251821,46.3620635324629,44.249575871635415,45.385623931884766,29770800,0.0,0.0
2023-03-13 00:00:00-04:00,44.12752070351405,44.35285430001239,41.874199064754755,42.005645751953125,50709200,0.0,0.0
2023-03-14 00:00:00-04:00,44.32469210639852,45.05702372028228,43.71441993997804,44.503082275390625,42165900,0.0,0.0
2023-03-15 00:00:00-04:00,42.66286389385842,42.71919819182327,41.404759891760065,42.08075714111328,41832800,0.0,0.0
2023-03-16 00:00:00-04:00,41.93053612107203,43.273139785518566,41.02920883882374,42.83186340332031,28877300,0.0,0.0
2023-03-17 00:00:00-04:00,42.230973882688474,42.230973882688474,41.14186930824348,41.545589447021484,37130200,0.0,0.0
