Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-05:00,7.913097825902225,8.187858049812032,7.913097825902225,8.175646781921387,454200,0.0,0.0
2022-01-04 00:00:00-05:00,8.242809299159218,8.297761454320494,8.132904988836668,8.163434028625488,410500,0.0,0.0
2022-01-05 00:00:00-05:00,8.224492082839488,8.328290468425568,7.980260347575122,7.986366271972656,618400,0.0,0.0
2022-01-06 00:00:00-05:00,8.10237846540803,8.132906930191103,7.894781644041543,7.931416034698486,496000,0.0,0.0
2022-01-07 00:00:00-05:00,7.980260862743695,8.16343453044356,7.870357127958205,8.157328605651855,615500,0.0,0.0
2022-01-10 00:00:00-05:00,8.114587708150086,8.163433938354858,7.882567823530917,7.949731826782227,385900,0.0,0.0
2022-01-11 00:00:00-05:00,7.968050428075328,8.4381956225967,7.961944502645585,8.40766716003418,536700,0.0,0.0
2022-01-12 00:00:00-05:00,8.456512542533817,8.65800340296651,8.438194768099544,8.51146411895752,668200,0.0,0.0
2022-01-13 00:00:00-05:00,8.541992123143096,8.60915612332441,8.450405591268717,8.584733009338379,840000,0.0,0.0
2022-01-14 00:00:00-05:00,8.5969442919534,8.67631955813607,8.505357759900381,8.63357925415039,796500,0.0,0.0
2022-01-18 00:00:00-05:00,8.84117647872946,9.15867758103949,8.84117647872946,9.054879188537598,1941700,0.0,0.0
2022-01-19 00:00:00-05:00,9.054880097061748,9.378486574352246,9.054880097061748,9.115938186645508,1304200,0.0,0.0
2022-01-20 00:00:00-05:00,9.030456517311436,9.122043064724869,8.877811883427,8.883917808532715,975800,0.0,0.0
2022-01-21 00:00:00-05:00,8.798436586803279,8.9632930705782,8.71906130746273,8.786225318908691,1740400,0.0,0.0
2022-01-24 00:00:00-05:00,8.5969442919534,8.71905986212175,8.52367494985239,8.63357925415039,1438100,0.0,0.0
2022-01-25 00:00:00-05:00,8.596945288440978,8.975503890988763,8.541993129922373,8.957186698913574,1384500,0.0,0.0
2022-01-26 00:00:00-05:00,9.073195376080532,9.158676566997984,8.938868539015504,8.987714767456055,1027700,0.0,0.0
2022-01-27 00:00:00-05:00,9.073196888619597,9.134254975495406,8.859494749140406,8.920552253723145,644200,0.0,0.0
2022-01-28 00:00:00-05:00,8.896128665289993,9.018244832588033,8.792330272462484,8.944974899291992,929200,0.0,0.0
2022-01-31 00:00:00-05:00,8.914445953384517,9.054878722904933,8.841176024086115,8.999926567077637,807300,0.0,0.0
2022-02-01 00:00:00-05:00,8.981608843327743,9.085407224337157,8.920550766630566,8.987714767456055,1072200,0.0,0.0
2022-02-02 00:00:00-05:00,8.93886953723384,9.042667929834593,8.902234570665852,8.975503921508789,446900,0.0,0.0
2022-02-03 00:00:00-05:00,8.9816093712606,8.9816093712606,8.688531401097395,8.792329788208008,1171400,0.0,0.0
2022-02-04 00:00:00-05:00,8.908341470254523,9.08540923307352,8.792331215339225,8.99382209777832,987300,0.0,0.0
2022-02-07 00:00:00-05:00,8.987715762568802,9.085408230266337,8.896128637382585,9.054879188537598,781500,0.0,0.0
2022-02-08 00:00:00-05:00,8.99382057953902,9.067090508323787,8.914445890892699,8.963292121887207,893500,0.0,0.0
2022-02-09 00:00:00-05:00,9.036562510618777,9.073196896943413,8.94497538022104,8.969398498535156,516700,0.0,0.0
2022-02-10 00:00:00-05:00,8.908340001925497,9.18920612240906,8.88391688633097,8.902234077453613,1501900,0.0,0.0
2022-02-11 00:00:00-05:00,8.944974884193298,9.256370062150205,8.926657692046726,9.23194694519043,1760100,0.0,0.0
2022-02-14 00:00:00-05:00,9.219735217698737,9.225840559914182,9.006032518246862,9.09761905670166,911500,0.0,0.0
2022-02-15 00:00:00-05:00,8.951080317956379,9.042667438250907,8.883916895574798,9.030455589294434,1801400,0.0,0.0
2022-02-16 00:00:00-05:00,9.091513731258454,9.433437352260631,9.048772841913424,9.3540620803833,2851100,0.0,0.0
2022-02-17 00:00:00-05:00,9.378486604722774,9.409015649613517,9.238053813435693,9.360169410705566,769300,0.0,0.0
2022-02-18 00:00:00-05:00,9.323533595698036,9.384591093841532,9.256369590759277,9.256369590759277,737500,0.0,0.0
2022-02-22 00:00:00-05:00,9.476177749814193,9.57387020788766,9.323533138501151,9.409013748168945,2027400,0.0,0.0
2022-02-23 00:00:00-05:00,9.470072258312088,9.610505027636023,9.378485137963732,9.5250244140625,985400,0.0,0.0
2022-02-24 00:00:00-05:00,9.586082467451257,9.708198052698508,9.366274414006208,9.506707191467285,1441200,0.0,0.0
2022-02-25 00:00:00-05:00,9.506708571965776,9.628824757238934,9.415122015304032,9.543343544006348,991000,0.0,0.0
2022-02-28 00:00:00-05:00,9.451755008496598,9.885266354034723,9.451755008496598,9.873054504394531,1560700,0.0,0.0
2022-03-01 00:00:00-05:00,10.044017906161056,10.465316279441689,9.982959816463715,10.117286682128906,1554000,0.0,0.0
2022-03-02 00:00:00-05:00,10.178344325775281,10.508056132353868,9.995171229296748,10.160026550292969,1526900,0.0,0.0
2022-03-03 00:00:00-05:00,10.105073794792098,10.477527055615665,10.04401687594358,10.446998596191406,1012900,0.0,0.0
2022-03-04 00:00:00-05:00,10.47142069333133,10.709547092319038,10.404257852486719,10.697335243225098,1708500,0.0,0.0
2022-03-07 00:00:00-05:00,10.7278633698939,10.929354215373928,10.67901713961347,10.923248291015625,2392200,0.0,0.0
2022-03-08 00:00:00-05:00,11.136951358343916,11.23464382217786,10.64238311461132,11.00262451171875,2456000,0.0,0.0
2022-03-09 00:00:00-05:00,10.6912303812852,10.898827178171215,10.55079759650529,10.721758842468262,1428400,0.0,0.0
2022-03-10 00:00:00-05:00,10.764497207404121,10.935459587037935,10.703440296078982,10.782814979553223,2253000,0.0,0.0
2022-03-11 00:00:00-05:00,10.672911644660942,10.984306811946874,10.64238318622716,10.880508422851562,1687500,0.0,0.0
2022-03-14 00:00:00-04:00,10.782816442021833,10.819450826702807,10.251613788096375,10.312670707702637,2205000,0.0,0.0
2022-03-15 00:00:00-04:00,9.976853846667657,10.20887318898231,9.73872799665871,10.1783447265625,1600600,0.0,0.0
2022-03-16 00:00:00-04:00,10.227188593848997,10.373727275741894,10.001274064731243,10.172236442565918,1219000,0.0,0.0
2022-03-17 00:00:00-04:00,10.373728716429813,10.697335745084892,10.349306181682191,10.691229820251465,1484500,0.0,0.0
2022-03-18 00:00:00-04:00,10.648490486909058,10.654596412302077,10.404259294119303,10.483633995056152,1319100,0.0,0.0
2022-03-21 00:00:00-04:00,10.648490060241297,11.045365878195753,10.648490060241297,10.978201866149902,1204100,0.0,0.0
2022-03-22 00:00:00-04:00,11.020942566311243,11.020942566311243,10.776711374693395,10.89882755279541,791900,0.0,0.0
2022-03-23 00:00:00-04:00,11.118634616003515,11.680366917447172,11.063683619012524,11.39339542388916,2529800,0.0,0.0
2022-03-24 00:00:00-04:00,11.39339493246788,11.454453016540697,11.198009995103737,11.448347091674805,1136900,0.0,0.0
2022-03-25 00:00:00-04:00,11.405606763826961,11.66204978485083,11.375077139546686,11.607097625732422,1047500,0.0,0.0
2022-03-28 00:00:00-04:00,11.405606700016605,11.491087318350965,11.204115839238414,11.314020156860352,1160800,0.0,0.0
2022-03-29 00:00:00-04:00,11.10642431399025,11.381183966781023,11.069788761949201,11.36286735534668,1419000,0.0,0.0
2022-03-30 00:00:00-04:00,11.405605397591364,11.582672538862385,11.37507577696812,11.49108600616455,827900,0.0,0.0
2022-03-31 00:00:00-04:00,11.314019717516915,11.4483465646242,11.246855711670255,11.356760025024414,1278100,0.0,0.0
2022-04-01 00:00:00-04:00,11.472770762185839,11.649837924505466,11.368972368899822,11.55825138092041,1456900,0.0,0.0
2022-04-04 00:00:00-04:00,11.576568001452149,11.814694412493939,11.515511082063774,11.607097625732422,737600,0.0,0.0
2022-04-05 00:00:00-04:00,11.674262670234778,11.90017608702008,11.674262670234778,11.790271759033203,1144500,0.0,0.0
2022-04-06 00:00:00-04:00,11.887963119290234,11.961233052592801,11.558251330893883,11.570463180541992,1044500,0.0,0.0
2022-04-07 00:00:00-04:00,11.558249975709959,11.723106432872052,11.436133822718938,11.710894584655762,778800,0.0,0.0
2022-04-08 00:00:00-04:00,11.765848300399544,11.814694535169078,11.62541552101039,11.680366516113281,1027900,0.0,0.0
2022-04-11 00:00:00-04:00,11.680364995684867,11.686470919809516,11.466663474251904,11.49108600616455,886400,0.0,0.0
2022-04-12 00:00:00-04:00,11.717001954574158,11.918492816661987,11.60709763623787,11.655943870544434,840300,0.0,0.0
2022-04-13 00:00:00-04:00,11.75974173359133,11.881856731556645,11.570462729764168,11.771953582763672,1185100,0.0,0.0
2022-04-14 00:00:00-04:00,11.790270796006688,12.010079434026528,11.649838017087834,11.997867584228516,1006900,0.0,0.0
2022-04-18 00:00:00-04:00,12.052819189758448,12.095559497500954,11.692577789377271,11.808588027954102,1318700,0.0,0.0
2022-04-19 00:00:00-04:00,11.842329120025271,11.89525568127074,11.624006897154118,11.815866470336914,1225600,1.491,0.0
2022-04-20 00:00:00-04:00,11.855560360539416,11.948181521663818,11.723243334474258,11.934950828552246,860400,0.0,0.0
2022-04-21 00:00:00-04:00,11.954796816675891,12.047417972512717,11.504920467979408,11.557847023010254,1164900,0.0,0.0
2022-04-22 00:00:00-04:00,11.478457233722043,11.577694361590538,11.39906677430612,11.445377349853516,1002900,0.0,0.0
2022-04-25 00:00:00-04:00,11.14105036621731,11.14105036621731,10.730868625456768,11.035197257995605,1593700,0.0,0.0
2022-04-26 00:00:00-04:00,11.134433851213007,11.14766580456851,10.889647761610318,10.90287971496582,955500,0.0,0.0
