Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-03 00:00:00-03:00,33.21855147406714,33.841277835981785,31.486595783027738,33.2282829284668,3554014,0.0,0.0
2022-01-04 00:00:00-03:00,33.22828467438809,34.93105174732762,33.22828467438809,33.54937744140625,5494211,0.0,0.0
2022-01-05 00:00:00-03:00,33.30612514320658,33.49099639435425,31.12658275277177,31.14604377746582,2721050,0.0,0.0
2022-01-06 00:00:00-03:00,31.40875700059161,32.20662507312744,30.241144543394242,30.95144271850586,2772754,0.0,0.0
2022-01-07 00:00:00-03:00,30.805492585134804,33.082332611083984,30.698459774646714,33.082332611083984,2723488,0.0,0.0
2022-01-10 00:00:00-03:00,32.576367170448336,34.103994423782744,32.440145655949856,33.57856750488281,2829132,0.0,0.0
2022-01-11 00:00:00-03:00,33.7634374905361,35.855409862778274,33.38396355507329,35.320255279541016,3953735,0.0,0.0
2022-01-12 00:00:00-03:00,35.56350780308411,36.205693304729195,34.3472456694744,35.10619354248047,3302601,0.0,0.0
2022-01-13 00:00:00-03:00,35.03808116205028,36.55597691931169,34.77536959496125,34.88240051269531,3051696,0.0,0.0
2022-01-14 00:00:00-03:00,35.45647748857859,35.9040603023669,34.18183414763112,35.699729919433594,2401171,0.0,0.0
2022-01-17 00:00:00-03:00,35.85541307813402,36.332186518605766,35.0478154036596,35.56351089477539,1977883,0.0,0.0
2022-01-18 00:00:00-03:00,35.92351879844135,36.77976990361827,35.18403383494055,35.52458572387695,3029856,0.0,0.0
2022-01-19 00:00:00-03:00,35.85541105790814,36.97436999280671,35.806761325159556,36.088932037353516,3423381,0.0,0.0
2022-01-20 00:00:00-03:00,36.088931065214275,36.39056467871869,35.19376167915673,35.514854431152344,3650414,0.0,0.0
2022-01-21 00:00:00-03:00,35.038082284882236,35.45647828515436,34.600227145422195,35.028350830078125,2249815,0.0,0.0
2022-01-24 00:00:00-03:00,34.444547435284306,35.53431958640556,34.25967618188061,34.561309814453125,2113697,0.0,0.0
2022-01-25 00:00:00-03:00,34.444545236349605,36.61435794500072,34.05533984424728,36.35164260864258,4719757,0.0,0.0
2022-01-26 00:00:00-03:00,36.70193285159385,37.54844880740681,35.43701710467291,35.76784133911133,3570368,0.0,0.0
2022-01-27 00:00:00-03:00,36.098663228272976,37.334384529074086,35.90406052828046,36.31272506713867,3171460,0.0,0.0
2022-01-28 00:00:00-03:00,36.390565556080475,37.168972589117544,35.806761223907735,36.72138977050781,2621297,0.0,0.0
2022-01-31 00:00:00-03:00,37.519258512654936,38.62848983610407,36.9549132807837,37.2078971862793,4972085,0.0,0.0
2022-02-01 00:00:00-03:00,35.51485548852126,36.45867840453712,35.51485548852126,36.29326629638672,31550651,0.0,0.0
2022-02-02 00:00:00-03:00,36.585168300407865,37.353843879667814,35.222953163159495,35.46620559692383,4639000,0.0,0.0
2022-02-03 00:00:00-03:00,35.19376167915673,35.80676036062123,34.05533986548855,35.514854431152344,4177823,0.0,0.0
2022-02-04 00:00:00-03:00,36.020823848880376,37.14951425990727,35.42728804908,36.468406677246094,5323047,0.0,0.0
2022-02-07 00:00:00-03:00,36.39056661998128,36.76030912313898,36.00136120687395,36.24461364746094,1792091,0.0,0.0
2022-02-08 00:00:00-03:00,35.855411265775224,35.86513895012917,34.6196899487799,35.66080856323242,4302564,0.0,0.0
2022-02-09 00:00:00-03:00,36.00136235403193,36.877072676217125,35.57323864822424,36.390567779541016,3880800,0.0,0.0
2022-02-10 00:00:00-03:00,36.585169091395926,38.618760386533786,36.55597849707947,37.50952911376953,7025951,0.0,0.0
2022-02-11 00:00:00-03:00,38.01549375750546,38.725791946873734,37.6068292007629,38.307395935058594,5486491,0.0,0.0
2022-02-14 00:00:00-03:00,38.53118703591514,39.085804534942426,37.1787033791541,37.801429748535156,3902640,0.0,0.0
2022-02-15 00:00:00-03:00,36.77977252108721,36.87707199044484,35.855412480508065,36.01109313964844,3810709,0.0,0.0
2022-02-16 00:00:00-03:00,36.663007611236445,37.03275009378228,35.913791191712455,36.14731216430664,4244663,0.0,0.0
2022-02-17 00:00:00-03:00,35.90405982349742,36.118121658161165,34.62941649955048,35.514854431152344,4430658,0.0,0.0
2022-02-18 00:00:00-03:00,35.04781218101727,35.631616494053794,34.00668983925064,34.69752883911133,4069741,0.0,0.0
2022-02-21 00:00:00-03:00,35.02835139279269,36.30299478285324,34.79483040752541,36.040283203125,3793440,0.0,0.0
2022-02-22 00:00:00-03:00,37.31492818326969,37.31492818326969,34.60022917566306,35.12565612792969,4776541,0.0,0.0
2022-02-23 00:00:00-03:00,34.629418095204095,34.87267053402331,30.659538746124973,30.73737907409668,18609435,0.0,0.0
2022-02-24 00:00:00-03:00,32.10932098987883,32.58609816916113,31.146042717533746,31.204423904418945,8862637,0.0,0.0
2022-02-25 00:00:00-03:00,31.039012027826114,32.98503149614323,31.029282458343364,32.965572357177734,4355386,0.0,0.0
2022-03-02 00:00:00-03:00,35.02835247225498,37.528989595476276,34.56131048732766,37.22735595703125,8264020,0.0,0.0
2022-03-03 00:00:00-03:00,37.35384358762002,38.112795247084826,36.53651828208145,37.56790542602539,9786414,0.0,0.0
2022-03-04 00:00:00-03:00,37.889001790811,38.287934872445845,36.73111705298126,37.57763671875,5413454,0.0,0.0
2022-03-07 00:00:00-03:00,38.40469919981782,39.52365817624522,36.877071895958295,37.26627731323242,5025922,0.0,0.0
2022-03-08 00:00:00-03:00,37.64574916105398,38.92039249505293,36.97436928840109,38.005760192871094,7392252,0.0,0.0
2022-03-09 00:00:00-03:00,37.60682679331542,37.684667117651856,34.89213181430929,36.35164260864258,6952914,0.0,0.0
2022-03-10 00:00:00-03:00,36.974368841555915,37.45114601073961,35.72891988620584,35.9429817199707,4502679,0.0,0.0
2022-03-11 00:00:00-03:00,35.61215823614156,36.58516796220412,34.63914851007901,35.0672721862793,3534206,0.0,0.0
2022-03-14 00:00:00-03:00,34.49319755858231,35.21322721101187,33.86074346193687,34.12345504760742,2691185,0.0,0.0
2022-03-15 00:00:00-03:00,33.30612603658212,34.46400707886637,32.381765985629166,33.909393310546875,3347601,0.0,0.0
2022-03-16 00:00:00-03:00,34.30832706124356,34.65861044001837,32.537451026998795,33.04341506958008,3899288,0.0,0.0
2022-03-17 00:00:00-03:00,33.76343999947658,34.98943367524853,33.75371231478041,34.551578521728516,3219914,0.0,0.0
2022-03-18 00:00:00-03:00,34.0748026192692,36.2932650506119,34.05533971044644,35.52458572387695,12207496,0.0,0.0
2022-03-21 00:00:00-03:00,36.19596447618099,37.091133923909105,36.108392691307266,36.83815002441406,3600944,0.0,0.0
2022-03-22 00:00:00-03:00,36.857611242021896,37.7138586003438,36.53651848265119,37.55817794799805,3059010,0.0,0.0
2022-03-23 00:00:00-03:00,38.05441306727825,39.26094763044806,38.05441306727825,38.66741180419922,7548890,0.0,0.0
2022-03-24 00:00:00-03:00,38.62848690020482,39.903130245321385,38.336584736308104,38.823089599609375,6196339,0.0,0.0
2022-03-25 00:00:00-03:00,38.71606119443036,39.77664277019419,38.22955629953911,39.30959701538086,5679190,0.0,0.0
2022-03-28 00:00:00-03:00,37.92792199213309,39.45554929575253,37.78197278849354,39.34851837158203,3595357,0.0,0.0
2022-03-29 00:00:00-03:00,38.23928755964897,40.85668327753974,38.044684848601456,40.36044692993164,6952609,0.0,0.0
2022-03-30 00:00:00-03:00,41.25561497245371,42.03402201958257,40.59397030204128,41.061012268066406,5659077,0.0,0.0
2022-03-31 00:00:00-03:00,40.37990709104384,41.38210740280378,39.91286137041295,40.720458984375,3810811,0.0,0.0
2022-04-01 00:00:00-03:00,41.0415513794809,41.177772889703945,40.08800080791959,41.1583137512207,3053321,0.0,0.0
2022-04-04 00:00:00-03:00,41.518331471422165,41.819961335603686,41.00263598718407,41.625362396240234,2286385,0.0,0.0
2022-04-05 00:00:00-03:00,42.55945048360175,43.29893927884989,41.829693143572044,42.2286262512207,5903074,0.0,0.0
2022-04-06 00:00:00-03:00,42.384306412406886,43.620031541655216,41.75185232075784,42.88054275512695,5051927,0.0,0.0
2022-04-07 00:00:00-03:00,43.055685096210176,43.24055634496327,41.93672237844525,42.94865417480469,2340527,0.0,0.0
2022-04-08 00:00:00-03:00,42.8513516295453,43.86328344224014,42.16051635667064,42.909732818603516,2782100,0.0,0.0
2022-04-11 00:00:00-03:00,42.491336124704524,43.24055634496327,42.21889686419808,42.94865417480469,2201361,0.0,0.0
2022-04-12 00:00:00-03:00,43.34758561851129,44.0286931699359,42.73458693701906,43.03622055053711,3053727,0.0,0.0
2022-04-13 00:00:00-03:00,43.57138235078992,43.98004314351819,43.104336597131294,43.89247512817383,3238402,0.0,0.0
2022-04-14 00:00:00-03:00,43.892472472036296,43.892472472036296,42.48160761163374,43.20163345336914,2345809,0.0,0.0
