Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-17 00:00:00-04:00,7.274248256724512,7.293390997279093,7.12110633228787,7.1689629554748535,173000,0.0,0.0
2023-05-18 00:00:00-04:00,7.09239203446742,7.09239203446742,6.967964448339121,7.082820892333984,199600,0.0,0.0
2023-05-19 00:00:00-04:00,7.06367826461792,7.121106487533641,7.025392782674105,7.06367826461792,363700,0.0,0.0
2023-05-22 00:00:00-04:00,7.063678378181523,7.111535003181214,7.015821296782878,7.0445356369018555,193700,0.0,0.0
2023-05-23 00:00:00-04:00,7.044535705395867,7.178534895656411,7.044535705395867,7.11153507232666,235500,0.0,0.0
2023-05-24 00:00:00-04:00,7.197677383398313,7.20724898199328,7.073249340057373,7.073249340057373,267900,0.0,0.0
2023-05-25 00:00:00-04:00,7.092392080848368,7.159391901816322,6.958392895311402,7.073249340057373,265100,0.0,0.0
2023-05-26 00:00:00-04:00,7.111534912566236,7.178534734390838,7.054106689458983,7.140249252319336,173800,0.0,0.0
2023-05-30 00:00:00-04:00,7.121106395260526,7.121106395260526,6.939250130184373,6.996678352355957,292700,0.0,0.0
2023-05-31 00:00:00-04:00,6.967964466077245,6.967964466077245,6.757393861818348,6.833964824676514,294700,0.0,0.0
2023-06-01 00:00:00-04:00,6.833965049977711,6.967964695796123,6.690394261685958,6.958393096923828,334900,0.0,0.0
2023-06-02 00:00:00-04:00,7.015821093079818,7.073249315251402,6.967964469469634,6.996678352355957,406400,0.0,0.0
2023-06-05 00:00:00-04:00,7.034963971243462,7.082821052187553,6.987107346698319,7.054106712341309,161200,0.0,0.0
2023-06-06 00:00:00-04:00,7.044535547140581,7.207249074143938,7.02539280610483,7.140249252319336,288400,0.0,0.0
2023-06-07 00:00:00-04:00,7.235962531161378,7.3221050889462855,7.207248649499022,7.29339075088501,194700,0.0,0.0
2023-06-08 00:00:00-04:00,7.302962600503228,7.417819043905373,7.293391002020249,7.331676483154297,207000,0.0,0.0
2023-06-09 00:00:00-04:00,7.503961813316744,7.867674350602779,7.503961813316744,7.704960823059082,739900,0.0,0.0
2023-06-12 00:00:00-04:00,7.685817579261269,7.743246258612227,7.628389356309257,7.714532375335693,453000,0.0,0.0
2023-06-13 00:00:00-04:00,7.685817648932943,7.714532445267666,7.590103943145281,7.618818283081055,420100,0.0,0.0
2023-06-14 00:00:00-04:00,7.609246707115839,7.704960869589407,7.58053282349293,7.695389270782471,343500,0.0,0.0
2023-06-15 00:00:00-04:00,7.704960800146855,7.8293888451219,7.637960978298997,7.791103363037109,454900,0.0,0.0
2023-06-16 00:00:00-04:00,7.618818305922776,7.72410315440538,7.551818483471068,7.695389270782471,2045900,0.0,0.0
2023-06-20 00:00:00-04:00,7.704960846133902,7.867674374164894,7.704960846133902,7.781531810760498,565000,0.0,0.0
2023-06-21 00:00:00-04:00,7.75281752493042,7.8581023676292725,7.743245926649292,7.8485307693481445,154900,0.0,0.0
2023-06-22 00:00:00-04:00,7.7815317428358775,7.829388823509233,7.570961135551849,7.628389358520508,152900,0.0,0.0
2023-06-23 00:00:00-04:00,7.685817231398487,8.078243632008686,7.685817231398487,7.934673309326172,337600,0.0,0.0
2023-06-26 00:00:00-04:00,7.98253109711412,7.98253109711412,7.810245964348283,7.896388530731201,129700,0.0,0.0
2023-06-27 00:00:00-04:00,7.925101885409502,7.925101885409502,7.657103517867542,7.743246078491211,118700,0.0,0.0
2023-06-28 00:00:00-04:00,7.685817467648603,7.714532263306034,7.609246504824542,7.647531986236572,113400,0.0,0.0
2023-06-29 00:00:00-04:00,7.992101967394392,8.059101329449891,7.838959134013775,8.0208158493042,538600,0.0,0.0
2023-06-30 00:00:00-04:00,7.9921020917127805,8.29838593764261,7.9921020917127805,8.240957260131836,339900,0.0,0.0
2023-07-03 00:00:00-04:00,8.145244260743464,8.212243625865183,8.078243982823857,8.11652946472168,158200,0.0,0.0
2023-07-05 00:00:00-04:00,7.963387623196793,8.030387901840525,7.915531454905714,7.944245338439941,274000,0.0,0.0
2023-07-06 00:00:00-04:00,7.838959418544001,7.858102615710611,7.695389090985955,7.724102973937988,328000,0.0,0.0
2023-07-07 00:00:00-04:00,7.848531130376755,7.963387576640075,7.848531130376755,7.953816890716553,273000,0.0,0.0
2023-07-10 00:00:00-04:00,7.8963883523082385,7.8963883523082385,7.7528180201127075,7.762388706207275,157000,0.0,0.0
2023-07-11 00:00:00-04:00,7.647531814314802,7.877244697622879,7.551818112936436,7.838959217071533,452700,0.0,0.0
2023-07-12 00:00:00-04:00,7.9059596987912135,7.982530661890576,7.8676742172415315,7.886816501617432,193000,0.0,0.0
2023-07-13 00:00:00-04:00,7.915531431818164,8.03995856436953,7.915531431818164,8.030387878417969,252000,0.0,0.0
2023-07-14 00:00:00-04:00,7.99210271669917,7.99210271669917,7.915531749228825,7.972959518432617,141000,0.0,0.0
2023-07-17 00:00:00-04:00,7.934673628401907,7.98253070881983,7.838959467566059,7.87724494934082,346500,0.0,0.0
2023-07-18 00:00:00-04:00,7.838959577831495,7.858102775387094,7.724103130891601,7.781531810760498,146700,0.0,0.0
2023-07-19 00:00:00-04:00,7.791103183490222,7.896388028597622,7.762388387989943,7.819817066192627,112800,0.0,0.0
2023-07-20 00:00:00-04:00,7.8581026405226835,7.886816523565381,7.800673961639404,7.800673961639404,105800,0.0,0.0
2023-07-21 00:00:00-04:00,7.925101844068293,7.99210212020268,7.89638796160948,7.915531158447266,663200,0.0,0.0
2023-07-24 00:00:00-04:00,7.963388091251092,8.221815796642131,7.905960320807275,8.106959342956543,373600,0.0,0.0
2023-07-25 00:00:00-04:00,8.231386707792645,8.307957670514615,8.183529627891945,8.22181510925293,212700,0.0,0.0
2023-07-26 00:00:00-04:00,8.317528873069662,8.633385254921004,8.307958186733144,8.537671089172363,409900,0.0,0.0
2023-07-27 00:00:00-04:00,8.528098650818723,8.528098650818723,8.193100929260254,8.193100929260254,201200,0.0,0.0
2023-07-28 00:00:00-04:00,8.288814678554086,8.317528562085922,8.212243713937255,8.269672393798828,179200,0.0,0.0
2023-07-31 00:00:00-04:00,8.279242946055751,8.3845287053018,8.250529062987685,8.288814544677734,240100,0.0,0.0
2023-08-01 00:00:00-04:00,8.279243375554454,8.556813360406162,8.240957891878285,8.298386573791504,256500,0.0,0.0
2023-08-02 00:00:00-04:00,8.307957405980366,8.499384806690037,8.26967192583843,8.432385444641113,344900,0.0,0.0
2023-08-03 00:00:00-04:00,8.279243633572474,8.298386832406111,8.126101694095215,8.173958778381348,1684100,0.0,0.0
2023-08-04 00:00:00-04:00,8.33667175963908,8.41324272425591,8.269672393798828,8.269672393798828,454600,0.0,0.0
2023-08-07 00:00:00-04:00,8.269671607260655,8.33667096672852,8.240956813662017,8.317527770996094,520600,0.0,0.0
2023-08-08 00:00:00-04:00,8.298385826179894,8.461099345344037,8.231386463982135,8.346242904663086,600800,0.0,0.0
2023-08-09 00:00:00-04:00,8.346243723623438,8.489814060362749,8.269672755656082,8.365386009216309,726400,0.0,0.0
2023-08-10 00:00:00-04:00,8.44195642748948,8.537670587615263,8.422814143143052,8.461099624633789,387600,0.0,0.0
2023-08-11 00:00:00-04:00,8.518527640185162,8.66209888458252,8.518527640185162,8.66209888458252,381700,0.0,0.0
2023-08-14 00:00:00-04:00,8.642955297486907,8.652526895908418,8.45152789304603,8.480241775512695,499700,0.0,0.0
2023-08-15 00:00:00-04:00,8.518527643507046,8.528099242363517,8.26010086396768,8.336671829223633,528800,0.0,0.0
2023-08-16 00:00:00-04:00,8.307957009442047,8.40367024882957,8.250528335571289,8.250528335571289,351700,0.0,0.0
2023-08-17 00:00:00-04:00,8.327100160862502,8.33667175963908,8.145244348097004,8.269672393798828,527600,0.0,0.0
2023-08-18 00:00:00-04:00,8.183529404057445,8.288814246720952,8.154815522021552,8.260100364685059,471300,0.0,0.0
2023-08-21 00:00:00-04:00,8.173957957942447,8.202671840512863,8.039958317950717,8.154815673828125,618800,0.0,0.0
2023-08-22 00:00:00-04:00,8.260101090115336,8.317528859230622,8.202672408202115,8.298386573791504,480300,0.0,0.0
2023-08-23 00:00:00-04:00,8.29838587938606,8.499384880065918,8.29838587938606,8.499384880065918,1074100,0.0,0.0
2023-08-24 00:00:00-04:00,8.441955922497089,8.518526880898136,8.374956562095628,8.384528160095215,388200,0.0,0.0
2023-08-25 00:00:00-04:00,8.38452886314513,8.604670158807723,8.327100183129987,8.508956909179688,1708700,0.0,0.0
2023-08-28 00:00:00-04:00,8.441956497787636,8.528099060058594,8.365385534168539,8.528099060058594,967600,0.0,0.0
2023-08-29 00:00:00-04:00,8.489814072482172,8.604670524597168,8.394100818785311,8.604670524597168,708600,0.0,0.0
2023-08-30 00:00:00-04:00,8.480241683430762,8.537670360538375,8.432385517438584,8.499384880065918,774800,0.0,0.0
2023-08-31 00:00:00-04:00,8.403670170195939,8.422813365573003,8.16438570476942,8.183528900146484,577300,0.0,0.0
2023-09-01 00:00:00-04:00,8.279243375554454,8.298386573791504,8.193101721881524,8.298386573791504,864000,0.0,0.0
2023-09-05 00:00:00-04:00,8.126101266413253,8.202672232121904,8.078244184645868,8.164386749267578,421100,0.0,0.0
2023-09-06 00:00:00-04:00,8.049529476974275,8.12610043484721,7.963386921167769,7.982530117034912,285000,0.0,0.0
2023-09-07 00:00:00-04:00,7.953816937217317,8.011244704285772,7.915531454905714,7.944245338439941,268100,0.0,0.0
2023-09-08 00:00:00-04:00,7.953816914018099,8.030387878417969,7.88681663556979,8.030387878417969,430700,0.0,0.0
2023-09-11 00:00:00-04:00,8.116529442466332,8.250529085140235,8.039958478880642,8.202672004699707,339300,0.0,0.0
2023-09-12 00:00:00-04:00,8.1643863894101,8.394100189208984,8.154815703716794,8.394100189208984,645100,0.0,0.0
2023-09-13 00:00:00-04:00,8.422814121881542,8.662098608794098,8.403670924785557,8.547242164611816,867100,0.0,0.0
2023-09-14 00:00:00-04:00,8.623813829855987,8.70038479888129,8.547242860830682,8.671670913696289,713700,0.0,0.0
2023-09-15 00:00:00-04:00,8.671669882875559,8.843954086303711,8.662098284685705,8.843954086303711,1172300,0.0,0.0
2023-09-18 00:00:00-04:00,8.834382796813179,8.834382796813179,8.58552762476615,8.633384704589844,1345000,0.0,0.0
2023-09-19 00:00:00-04:00,8.78652690706812,8.90138335459084,8.662098860719032,8.748241424560547,676800,0.0,0.0
2023-09-20 00:00:00-04:00,8.748241065863835,8.824812027739409,8.700383986492136,8.805668830871582,918100,0.0,0.0
2023-09-21 00:00:00-04:00,8.6046692715781,8.729097304782853,8.508956031819082,8.575955390930176,1564500,0.0,0.0
2023-09-22 00:00:00-04:00,8.614241600036621,8.642955483120002,8.537670636615681,8.614241600036621,402700,0.0,0.0
2023-09-25 00:00:00-04:00,8.52809888575827,8.729097889349786,8.508956601643677,8.719526290893555,999900,0.0,0.0
2023-09-26 00:00:00-04:00,8.671670738660874,8.729098507871711,8.48024240716359,8.537671089172363,564100,0.0,0.0
2023-09-27 00:00:00-04:00,8.422814886430874,8.422814886430874,8.049530724356586,8.173958778381348,905000,0.0,0.0
2023-09-28 00:00:00-04:00,8.154815724179342,8.336671531978666,8.116529330118563,8.307957649230957,629200,0.0,0.0
2023-09-29 00:00:00-04:00,8.441956356069124,8.508956632709491,8.346243109550972,8.394100189208984,2235000,0.0,0.0
2023-10-02 00:00:00-04:00,8.397084635599304,8.446830589896814,8.227949909108023,8.347339630126953,598100,0.333,0.0
2023-10-03 00:00:00-04:00,8.218000076975963,8.23789788830666,7.969271267979053,8.019017219543457,709500,0.0,0.0
2023-10-04 00:00:00-04:00,8.028965650796252,8.048864410952056,7.919525316414649,8.019017219543457,796700,0.0,0.0
2023-10-05 00:00:00-04:00,7.97922087308514,8.048864637944318,7.7802375356283955,7.869779586791992,534300,0.0,0.0
2023-10-06 00:00:00-04:00,7.740440919176041,7.899627208709717,7.591203535531937,7.899627208709717,593300,0.0,0.0
2023-10-09 00:00:00-04:00,7.800135305822117,8.00906753540039,7.750389356146324,8.00906753540039,470900,0.0,0.0
2023-10-10 00:00:00-04:00,8.05881373560619,8.267745971679688,8.05881373560619,8.267745971679688,460200,0.0,0.0
2023-10-11 00:00:00-04:00,8.257796545768661,8.297593116760254,8.158304643877134,8.297593116760254,513600,0.0,0.0
2023-10-12 00:00:00-04:00,8.287644008391322,8.287644008391322,8.108558958648011,8.118508338928223,261900,0.0,0.0
2023-10-13 00:00:00-04:00,8.1881517963939,8.247847127013003,8.03891489308378,8.108558654785156,450900,0.0,0.0
2023-10-16 00:00:00-04:00,8.138407265769644,8.218000411987305,8.088661312177317,8.218000411987305,436000,0.0,0.0
2023-10-17 00:00:00-04:00,8.098610182935996,8.188151755176278,8.038914852617388,8.138406753540039,619300,0.0,0.0
2023-10-18 00:00:00-04:00,7.93942391950086,7.96927158651504,7.760339340653498,7.810084819793701,761800,0.0,0.0
2023-10-19 00:00:00-04:00,7.9593223945097415,8.188152457915816,7.9593223945097415,8.098610877990723,490600,0.0,0.0
2023-10-20 00:00:00-04:00,8.048864923260004,8.108559309876732,7.9593223945097415,8.098610877990723,376800,0.0,0.0
2023-10-23 00:00:00-04:00,8.028966066911227,8.227949883481521,8.01901763514284,8.158305168151855,391500,0.0,0.0
2023-10-24 00:00:00-04:00,8.198101347728825,8.287643871117325,8.158304776092281,8.208050727844238,548000,0.0,0.0
2023-10-25 00:00:00-04:00,8.208050556208631,8.208050556208631,8.078711463888151,8.108558654785156,446100,0.0,0.0
2023-10-26 00:00:00-04:00,8.277694180835537,8.436880461416978,8.267745749918005,8.416982650756836,629000,0.0,0.0
2023-10-27 00:00:00-04:00,8.506525804232615,8.536372996857951,8.20805103150381,8.218000411987305,329200,0.0,0.0
2023-10-30 00:00:00-04:00,8.297593035956211,8.357287417449733,8.038914852617388,8.138406753540039,459200,0.0,0.0
2023-10-31 00:00:00-04:00,8.019017382601483,8.118508338928223,7.97922081030576,8.118508338928223,562300,0.0,0.0
2023-11-01 00:00:00-04:00,8.138406953717562,8.446830146278801,8.128457573615558,8.426932334899902,623800,0.0,0.0
2023-11-02 00:00:00-04:00,8.476678752187071,8.586119092845061,8.476678752187071,8.536373138427734,781900,0.0,0.0
2023-11-03 00:00:00-04:00,8.705508186229789,8.79505070795731,8.625915044433125,8.735355377197266,481800,0.0,0.0
2023-11-06 00:00:00-05:00,8.715457689561418,8.864694595336914,8.685609549346234,8.864694595336914,739800,0.0,0.0
2023-11-07 00:00:00-05:00,8.94428790787519,9.04377981282897,8.914440715919106,8.964186668395996,461300,0.0,0.0
2023-11-08 00:00:00-05:00,8.944287874924147,8.974136015595393,8.735355634351023,8.775152206420898,776500,0.0,0.0
2023-11-09 00:00:00-05:00,8.685609728503739,8.814948825628752,8.606016583938363,8.745305061340332,1027400,0.0,0.0
2023-11-10 00:00:00-05:00,8.83484752544027,8.994033813476562,8.805000333639747,8.994033813476562,1272300,0.0,0.0
2023-11-13 00:00:00-05:00,8.924390303765499,9.033830642700195,8.854745589147832,9.033830642700195,1206300,0.0,0.0
2023-11-14 00:00:00-05:00,9.113423926679838,9.352203369140625,9.113423926679838,9.352203369140625,846400,0.0,0.0
2023-11-15 00:00:00-05:00,9.391999158483248,9.541237009176065,9.352202588063513,9.45169448852539,607300,0.0,0.0
2023-11-16 00:00:00-05:00,9.481542288436952,9.561135434391238,9.372101949956093,9.471593856811523,1365500,0.0,0.0
2023-11-17 00:00:00-05:00,9.4019492802631,9.571084955100835,9.352203326106386,9.382051467895508,1001800,0.0,0.0
2023-11-20 00:00:00-05:00,9.332305330377533,9.50144100189209,9.322355949976645,9.50144100189209,504000,0.0,0.0
2023-11-21 00:00:00-05:00,9.382051511067095,9.431796516627553,9.252712409194544,9.352203369140625,547400,0.0,0.0
2023-11-22 00:00:00-05:00,9.451694575280012,9.46164395518254,9.272609532334888,9.391999244689941,625300,0.0,0.0
2023-11-24 00:00:00-05:00,9.401948840706225,9.461644172668457,9.332305077437882,9.461644172668457,402400,0.0,0.0
2023-11-27 00:00:00-05:00,9.511390335094756,9.561135339202075,9.3621524762974,9.531288146972656,923200,0.0,0.0
2023-11-28 00:00:00-05:00,9.541237480273445,9.720322530417095,9.501440907888759,9.561135292053223,711500,0.0,0.0
2023-11-29 00:00:00-05:00,9.491491013369387,9.561134774063241,9.401948493148673,9.481541633605957,623600,0.0,0.0
2023-11-30 00:00:00-05:00,9.401948708194812,9.590983132723363,9.302457754760137,9.551186561584473,973500,0.0,0.0
2023-12-01 00:00:00-05:00,9.401948840706225,9.511390124499465,9.332305077437882,9.461644172668457,566100,0.0,0.0
