Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-11-03,14.745617866516112,14.919669755961959,15.303476371765136,46.697665987250815,23393600,-0.13399782721317344,56.87279976101829,49.484464205815044,-3.19898052134652,1298355.0,-0.020711991655414597,2022,11,3
2022-11-04,15.057488441467283,14.932795345057704,15.2974338722229,50.672948135556155,25127300,-0.10786219216441317,60.48103476368069,65.97932004261352,0.9144277291148705,1287560.0,0.02115005134232839,2022,11,4
2022-11-07,15.379104614257812,14.975300989743427,15.283399715423585,54.446029175967354,27209700,-0.06050036525500779,66.1511351525928,82.98962120934986,1.6097865018478104,1338980.0,0.021359217643815098,2022,11,7
2022-11-08,15.486310958862305,15.023968605849987,15.269365558624267,55.66344845980957,28571900,-0.014151984884545499,79.20957109670816,88.65977203816114,2.914510965477388,1346330.0,0.006970909379542256,2022,11,8
2022-11-09,14.969775199890137,15.018807329091906,15.24422103881836,48.8846731257327,26484400,-0.018883006849803152,76.85341498439767,58.91085170568206,0.9861965550447077,1408335.0,-0.03335434503054269,2022,11,9
2022-11-10,14.472732543945312,14.966800206696993,15.207186470031738,43.40674528198307,24100900,-0.062024583429579394,60.4113291128679,33.66336359476052,-0.6688854631824999,1434445.0,-0.03320308082839296,2022,11,10
2022-11-11,14.823585510253906,14.95316071179765,15.18340633392334,47.84917861930775,26553100,-0.06712986026456491,48.01976700474737,51.48508571379954,0.728470109085166,1460390.0,0.024242344370232427,2022,11,11
2022-11-14,14.521461486816406,14.912046499894675,15.148125991821288,44.602354079585695,24198500,-0.09446577007884649,40.429006597221715,36.1385704831051,0.06715675743595645,1537510.0,-0.020381305402023875,2022,11,14
2022-11-16,13.85873794555664,14.811731399481529,15.093743629455567,38.440576146789894,21904400,-0.16767309564547084,31.419580765198358,6.6350860986904445,-6.692910731547412,1615380.0,-0.04563752359646667,2022,11,16
2022-11-17,13.537121772766112,14.690340006461012,15.035267963409424,35.85205075722948,20147100,-0.24877444888300637,18.217021873894634,11.87740903988837,-10.097080098127035,1670475.0,-0.023206743215290038,2022,11,17
2022-11-18,13.49813747406006,14.576796908137112,14.971919326782226,35.53964990065161,18144200,-0.3125902172834589,12.791834303507711,19.863007771944332,-8.460007601911283,1706705.0,-0.002879807049123162,2022,11,18
2022-11-21,13.52737522125244,14.476851985576667,14.919486141204834,35.99013866501974,19577700,-0.3566936888492851,17.54360611256625,20.890401525866054,-10.1618090305221,1722330.0,0.002166057891213935,2022,11,21
2022-11-22,13.439661026000977,14.378071894188507,14.88108709335327,35.19546526804095,18360500,-0.39417994922605537,19.520532016823363,17.80818675265972,-12.610900549169795,1710820.0,-0.006484199175140648,2022,11,22
2022-11-23,13.283726692199709,14.273848541618145,14.842103309631348,33.76799529196478,17656400,-0.4314966533660627,17.009117615805327,12.328764568890222,-14.222782123602714,1678075.0,-0.011602549610409851,2022,11,23
2022-11-24,13.605342864990234,14.21018133432025,14.792204055786133,39.241530442363654,18128500,-0.430160055607951,17.92236023167375,23.630129373471327,-9.114581325910063,1656290.0,0.02421129102116959,2022,11,24
2022-11-25,13.303216934204102,14.123803772404427,14.745423507690429,36.21385335146101,17448100,-0.4483119685882908,16.32417727604383,13.013637885769954,-8.080820993479074,1578705.0,-0.02220641800682399,2022,11,25
2022-11-28,13.176521301269531,14.033586394201105,14.684218978881836,34.99452126576867,15667100,-0.4675313586663776,15.06847007553479,8.561642967363104,-11.111105392450785,1597740.0,-0.009523683900006241,2022,11,28
2022-11-29,13.303216934204102,13.964027398010915,14.634514598846435,37.26916313109082,16640900,-0.4671545185371464,11.529639579634333,13.013637885769954,-8.389269590518227,1600365.0,0.009615256564140529,2022,11,29
2022-11-30,13.059568405151367,13.877888446310006,14.580716934204101,34.75081971782694,12081700,-0.4809719251006488,11.11992365148786,11.784490101330533,-5.766539085627934,1749360.0,-0.018315008336538985,2022,11,30
2022-12-01,12.58201789855957,13.754472203667108,14.517368259429931,30.413058790521887,10300100,-0.5244115641010243,8.266042662366823,0.0,-7.055442731763059,1766335.0,-0.036567097148740846,2022,12,1
2022-12-02,12.63074779510498,13.647450831423097,14.453824710845947,31.3546717087967,11697600,-0.5485819839455459,5.759660621158754,5.494491762145743,-6.425995294698837,1775540.0,0.003872979432892887,2022,12,2
2022-12-05,12.201926231384276,13.50978182189559,14.387552280426025,27.790876674545586,10669600,-0.5954752640185976,2.5919585325747723,2.281383835578589,-9.798271787314603,1740255.0,-0.03395060772940883,2022,12,5
2022-12-06,12.260401725769045,13.39079324131211,14.319720497131348,28.97635974893589,12301000,-0.6207642586660072,6.464006363921691,11.616143494040758,-8.774472049186981,1717705.0,0.004792316661804241,2022,12,6
2022-12-07,12.153197288513184,13.272926960093166,14.27391456604004,28.066620462557736,10627500,-0.6420552579154037,7.573692293877294,8.823549552012551,-8.510634326362492,1733270.0,-0.008743957959431059,2022,12,7
2022-12-08,11.860817909240724,13.138440383821505,14.231032409667968,25.697022881623795,8930300,-0.6747430823642677,7.567381775988199,2.2624522819113047,-12.822352020532943,1713755.0,-0.024057815596296384,2022,12,8
2022-12-09,11.80234146118164,13.011192867379615,14.189124813079834,25.23807887993621,8132000,-0.6973286092578146,4.285303775200997,1.7699094916791467,-11.282049149807799,1634495.0,-0.004930220538460928,2022,12,9
2022-12-12,11.99726104736328,12.914627932139963,14.153064804077149,29.74240030749577,9167800,-0.6915279170800606,8.974652775330762,22.891596552401847,-8.949708553141658,1563675.0,0.01651533187907983,2022,12,12
2022-12-13,11.704883575439451,12.79941418388277,14.110962333679199,27.104472033375856,6980800,-0.702426114221554,11.834982042946871,10.843440084759639,-12.014638013269941,1555295.0,-0.024370351763587372,2022,12,13
2022-12-14,11.880309104919434,12.711880366838644,14.065546188354492,31.05558659300381,8221300,-0.6889656724311966,17.26911043464455,18.072294666772176,-9.029848947893047,1502615.0,0.014987379272022983,2022,12,14
2022-12-15,11.870563507080078,12.631754951623542,14.004341621398925,30.95520529711945,5975600,-0.6713457082073475,16.099670286125832,19.3832761068457,-5.654533296769048,1527035.0,-0.0008203151747390169,2022,12,15
2022-12-16,11.646407127380373,12.537912301695622,13.940603122711181,28.660513663876173,4984200,-0.6677716501936821,15.56890245000875,9.251136576408387,-7.793209742546571,1476460.0,-0.018883381531635712,2022,12,16
2022-12-19,11.470980644226074,12.436299762888998,13.86458475112915,26.975187905066704,2908500,-0.6713556643640182,10.195225615227987,1.951264162429888,-5.990411458792089,1508570.0,-0.015062712580421134,2022,12,19
2022-12-20,11.938785552978516,12.388917457183238,13.789151096343994,37.52532691950581,4467900,-0.629195105373471,12.4297865751662,26.086958986660342,-2.623210723304056,1525680.0,0.040781596906269035,2022,12,20
2022-12-21,12.192180633544922,12.37018061683673,13.722488822937011,42.38122788640908,5593600,-0.5687791612146302,25.410345043209485,48.19281198053823,0.3207661663534756,1546760.0,0.021224527355983014,2022,12,21
2022-12-22,11.899802207946776,12.325382673132925,13.650563735961914,38.64846889992499,4035300,-0.5382865533177856,34.80009591558318,30.12051677955098,0.32868136923068847,1601070.0,-0.023980814784987037,2022,12,22
2022-12-23,12.58201789855957,12.349824123173558,13.608461246490478,49.766144348477,5389700,-0.4538402492663298,58.89131576438579,98.36061853306815,6.606116590867293,1634770.0,0.05733000252367271,2022,12,23
2022-12-26,12.893887519836426,12.401639684760498,13.557197551727295,53.88056435469521,6051800,-0.35762815807838955,75.09880279153397,96.8152730619828,7.4735930887342334,1578825.0,0.024786931936614076,2022,12,26
2022-12-27,12.767191886901855,12.436454180202533,13.514900150299072,52.01664257576705,4635100,-0.2882795541273069,91.08860504585853,78.08992354252466,9.075769994769217,1600970.0,-0.009826022814272029,2022,12,27
2022-12-28,12.971857070922852,12.487444931699706,13.480789337158203,54.740428628832056,5726100,-0.21433479784341714,88.26429611195117,89.88769173134602,9.18787513324402,1427560.0,0.016030555962033066,2022,12,28
2022-12-29,13.157029151916504,12.551214857434639,13.447653141021728,57.11250806703964,6673000,-0.1391867481645992,87.06892559963308,93.22916152502854,10.837443766415355,1385825.0,0.014274909134539104,2022,12,29
2023-01-02,13.059568405151367,12.599629481026708,13.404186191558837,55.4648188409724,5959200,-0.08649854376314714,90.37920470805948,88.02076086780386,12.133881825654989,1351640.0,-0.007407504052762581,2023,1,2
2023-01-03,12.289639472961426,12.57010662311573,13.351558055877685,44.53422904537447,4478800,-0.10565170534681201,76.04163472323883,46.8749817768841,7.136781537046913,1374260.0,-0.05895515903008264,2023,1,3
2023-01-04,12.474813461303713,12.56103108389554,13.298345203399657,47.22789914522371,6176000,-0.1046820214167159,63.88886974077409,56.77086657763433,4.48980263483724,1377550.0,0.015067487435224569,2023,1,4
2023-01-05,13.01084041595459,12.603870067901164,13.257607154846191,54.16680251718559,8536400,-0.05996935504444423,63.020845435668186,85.41668795248614,6.714629704199515,1411895.0,0.042968735068753316,2023,1,5
2023-01-06,12.971857070922852,12.638916449141325,13.22057258605957,53.61466506210015,7336000,-0.027364434783292424,73.2858222828887,77.66991231854567,9.009014135211002,1387055.0,-0.0029962203658985276,2023,1,6
2023-01-09,13.722293853759766,12.742095249581176,13.203614654541015,61.70668075480729,9037300,0.058356478978483395,87.41658705169544,99.16316088405452,9.06274307025694,1432205.0,0.05785114488495724,2023,1,9
2023-01-10,13.693056106567385,12.83266295024653,13.183148155212402,61.258291315541214,8205100,0.12251935204739262,90.21419701513143,93.80951784279411,6.1980421769733045,1422025.0,-0.002130674907852237,2023,1,10
2023-01-11,13.995180130004885,12.943378872128278,13.17281744003296,64.15668512279561,9865200,0.1954942390616683,96.80285265203888,97.435879229268,9.618311168040401,1395680.0,0.022064031658542316,2023,1,11
2023-01-12,14.082893371582031,13.051904062552445,13.157418823242187,64.97592278334656,11195100,0.2574375089671932,91.44076663687436,83.07690283856098,8.564974888211111,1400150.0,0.006267389255611988,2023,1,12
2023-01-13,13.887974739074709,13.13152984126885,13.134028549194335,61.60616420016894,10346600,0.28748573540008593,85.07210929584444,74.70354581970432,5.55555193135475,1330290.0,-0.013840808658016956,2023,1,13
2023-01-16,13.702802658081056,13.185936776203347,13.113172245025634,58.50214121333308,9718400,0.29298004041325676,74.99138308242912,67.19370058902206,4.925386758386016,1312130.0,-0.013333267411025695,2023,1,16
2023-01-17,14.170607566833496,13.279714946739551,13.09543462753296,63.50489701162933,10404800,0.33126366195752155,76.02108627602895,86.16601241936051,15.305315489607398,1242665.0,0.03413935969343895,2023,1,17
2023-01-18,14.95028305053711,13.438816670910747,13.086858196258545,69.99695924755609,12117600,0.41967920275679127,82.85579722289442,95.20767866030069,19.843740324552247,1250335.0,0.055020610797835934,2023,1,18
2023-01-19,14.482478141784668,13.538213001470169,13.066781539916992,62.78073446666782,10915800,0.44685019837987916,87.08197353386898,79.87222952194571,11.310858321077223,1254140.0,-0.03129070581279969,2023,1,19
2023-01-20,14.50196933746338,13.629999319183808,13.057425422668457,62.95211154290288,11522700,0.4646005587269837,85.19703086897981,80.51118442469301,11.795630017928287,1206570.0,0.0013458467182130285,2023,1,20
2023-01-23,14.930791854858398,13.753884322581388,13.066586608886718,66.59631861822348,12419100,0.5074210070107643,84.29446437025445,92.49997916412462,8.80682205160267,1183670.0,0.029569950633341113,2023,1,23
2023-01-24,14.726126670837402,13.846478831939105,13.064637432098388,63.39137193408963,11798100,0.51886064831392,85.46865425114453,83.39479916461595,7.5444850019605365,1181615.0,-0.013707590729985286,2023,1,24
2023-01-25,14.609174728393556,13.919116536363338,13.066391696929932,61.568006036996394,10714200,0.5125808887033347,84.04824137493117,76.24994579605291,4.387186107539279,1164975.0,-0.007941799297126018,2023,1,25
2023-01-26,15.193931579589844,14.0405274928611,13.093095569610595,66.72209815254504,11581600,0.5484667416542521,85.74504238972325,97.5903822085009,7.889275155983104,1153795.0,0.04002668611114535,2023,1,26
2023-01-27,14.696887969970703,14.103038014490586,13.116290893554687,59.42676383877043,10845400,0.5306819026957044,81.04908350841681,69.30692252069663,5.824558627832645,1143260.0,-0.03271329787260757,2023,1,27
2023-01-30,14.2973051071167,14.12153964235974,13.13227424621582,54.28780835184529,9973400,0.47882469903674085,69.6773877192184,42.13485842845765,4.338546382590152,1151170.0,-0.027188263506563337,2023,1,30
2023-01-31,14.667651176452637,14.173550264654303,13.155079765319824,57.91988697899645,10807200,0.4622824202306024,58.30832391429758,63.48319079373848,3.5075673874596465,1118840.0,0.025903208091404117,2023,1,31
2023-02-01,14.092639923095703,14.165844517839197,13.16813934326172,51.12738096043736,9515500,0.39818392608072983,45.318376853642604,30.33708133873168,-5.73663471482297,1098565.0,-0.039202681222747726,2023,2,1
2023-02-02,13.741786003112791,14.125457992627158,13.17730052947998,47.46932727016181,8721400,0.31543825270449233,34.64421067100215,10.112359880536296,-5.1144019098143225,1020250.0,-0.02489625236276105,2023,2,2
2023-02-03,13.449407577514648,14.061072238806918,13.17418182373047,44.605241015774226,7727900,0.22369064841380393,15.149820642938579,5.000020709547761,-7.2580608568080285,1009905.0,-0.02127659574468077,2023,2,3
2023-02-06,13.644326210021973,14.0213821408274,13.181004009246827,46.905187970171596,8445700,0.16480850578306594,11.641236912710767,19.811330148048246,-8.616191675177742,960730.0,0.014492729987096054,2023,2,6
2023-02-07,14.11213207244873,14.030024991458005,13.19971622467041,52.050697897589025,9538800,0.15411545991800502,22.421405350795794,42.45286519479138,-4.1694235837627565,973775.0,0.034285743042639094,2023,2,7
2023-02-08,14.46298599243164,14.071259372503114,13.22291160583496,55.53146162300309,10651400,0.17196976278682996,40.56606291468126,59.43399340120416,-1.0006638888218085,946400.0,0.024861864825364455,2023,2,8
2023-02-09,13.85873794555664,14.05101923660345,13.238894996643067,48.94203157035791,9411100,0.13579628394147392,44.02519786392264,30.188734995772382,-8.787677021178519,941920.0,-0.04177892775331438,2023,2,9
2023-02-10,14.170607566833496,14.062408601387263,13.270666790008544,52.10122116324793,10215300,0.13078619156971527,44.96859131109617,45.28304553631199,-3.580896882472842,939705.0,0.022503464781715277,2023,2,10
2023-02-13,13.624834060668944,14.020734835604566,13.290548515319824,46.66017306560021,9194500,0.08183297692264979,31.446567282398647,18.867921315111577,-4.703481120459709,959335.0,-0.03851447466811109,2023,2,13
2023-02-14,13.644326210021973,13.984886395072891,13.319396514892578,46.8735646575449,11202000,0.044101678478922324,27.987432333157273,19.811330148048246,-6.976747361387378,1025390.0,0.0014306338900154092,2023,2,14
2023-02-15,14.209590911865234,14.00628682524359,13.358380298614502,52.773995505109916,12678900,0.05912987752641641,28.616356169351945,47.16981704489601,0.829872823032016,1013595.0,0.04142855375504473,2023,2,15
2023-02-16,14.31679630279541,14.035859156439003,13.401652278900146,53.821515132553614,13466800,0.07878225978852527,44.616198631379085,66.867448701193,4.184392767813206,992900.0,0.0075445796853066405,2023,2,16
2023-02-17,13.839244842529297,14.017133983685698,13.441220817565918,48.64532403394822,12823300,0.055186348664520324,50.69135177260919,38.036789571738574,2.8985459974192227,994730.0,-0.03335602813409233,2023,2,17
2023-02-22,13.936704635620115,14.00947404577469,13.483908081054688,49.70834133383001,13625100,0.04384518984054253,49.69200549500283,44.17177821207695,2.1428571927823463,990000.0,0.007042276814939852,2023,2,22
2023-02-23,13.946451187133787,14.00347186876127,13.522891883850098,49.8202076610781,14332900,0.03523750894717281,45.29503371377654,53.67653335751408,-1.1740315670543062,994340.0,0.000699344053597839,2023,2,23
2023-02-24,13.576105117797852,13.962770273431422,13.560316314697266,45.66381075825103,13574800,-0.0014512438245422032,41.194552417289664,25.735345682277977,-6.132073107848451,978050.0,-0.026554860757523446,2023,2,24
2023-02-27,13.683309555053713,13.93615496691926,13.596376323699952,47.041146318492046,14724300,-0.021627533835252066,37.7451291738928,33.82350848188633,-1.265832366497509,992155.0,0.007896553269561846,2023,2,27
2023-02-28,13.429914474487305,13.887941586687644,13.627563343048095,44.18984470407235,13165700,-0.057402553417771784,22.977935726231028,9.374953014528776,-5.226967784216916,1033275.0,-0.018518552075935557,2023,2,28
2023-03-01,12.93287181854248,13.79698256115001,13.653292636871338,39.17400751171746,10304300,-0.12442738116129348,20.310825525658878,17.73401508056153,-5.078683814021362,1132745.0,-0.03701011327280246,2023,3,1
2023-03-02,12.426082611083984,13.666420661143722,13.672394676208496,34.832647331328275,7761900,-0.21594936382130037,9.659374700486142,1.869156006368113,-8.928572801514884,1218175.0,-0.03918613085856837,2023,3,2
2023-03-03,12.406590461730955,13.54643683262822,13.681750774383545,34.67348424303928,6321100,-0.286748588773154,12.272083956703801,17.213080783181756,-12.688616170003494,1225630.0,-0.00156864797725087,2023,3,3
2023-03-06,12.318878173828123,13.429526484171067,13.684284725189208,33.922333694141216,5246300,-0.345947268453914,10.868948202336197,13.524607817458719,-13.955064294497127,1239665.0,-0.007069814077718339,2023,3,6
2023-03-07,12.007006645202637,13.294048404269311,13.686428813934326,31.323934990138554,3582500,-0.4132642218439617,12.897411194462885,7.954544982748182,-13.23943768735141,1273180.0,-0.025316552710787255,2023,3,7
2023-03-08,12.357861518859863,13.20488774851603,13.681945686340333,37.1559754295993,5070300,-0.43330743789092807,14.35669608082513,21.59093544226848,-11.32866884991569,1311680.0,0.029220844463962115,2023,3,8
2023-03-09,12.114212989807127,13.101013961972326,13.666352195739746,34.93714794814163,2845400,-0.46350918568246335,13.888909013351855,12.121246615038897,-13.137666154218358,1368270.0,-0.019716075364729857,2023,3,9
2023-03-10,11.870563507080078,12.98382820436354,13.64841962814331,32.82608884189321,1104000,-0.5013257937061066,12.959415056006923,5.166063110713389,-12.562819718314215,1399710.0,-0.020112695965644245,2023,3,10
2023-03-13,11.422249794006348,12.83510645099619,13.617427482604981,29.315994505220658,-968600,-0.5610039931298747,7.429108991017402,5.000017247299915,-16.524216980915106,1441325.0,-0.03776684340270264,2023,3,13
2023-03-14,11.305298805236816,12.689410484733392,13.580392875671386,28.46101330679815,-2429400,-0.6106966328864658,4.786544060685647,4.1935518240436345,-15.820023822836719,1474155.0,-0.01023887507966248,2023,3,14
2023-03-15,11.08114242553711,12.536242098143271,13.540824356079101,26.84499193544363,-3883400,-0.6605515275676872,4.995413431424415,5.792671222929692,-14.318006232385738,1495815.0,-0.01982755020998417,2023,3,15
2023-03-16,10.973936080932615,12.387451048885112,13.514510288238526,26.082218878237654,-5617100,-0.7006360505762075,5.654320060364797,6.976737134121063,-11.686277772337226,1482125.0,-0.009674665344741928,2023,3,16
2023-03-17,10.63282871246338,12.22034415970209,13.477670593261719,23.768118628883897,-7395300,-0.7512676914371106,4.256469452350252,0.0,-14.29693157631723,1497190.0,-0.03108341127135905,2023,3,17
2023-03-20,10.681558609008787,12.073793154874156,13.431084957122803,24.794657500332534,-5712900,-0.7784876155616924,5.470235470771361,9.433969278193016,-13.291141788364117,1541915.0,0.004582966382999043,2023,3,20
2023-03-21,10.720542907714844,11.94491217895422,13.386058673858642,25.657153063039715,-4591200,-0.787832254616518,6.7086055759886625,10.691847449772967,-10.714275218643238,1565825.0,0.003649682610286531,2023,3,21
2023-03-22,10.876477241516112,11.84315647062678,13.32914234161377,29.15694451952838,-3288400,-0.7737362015543408,14.424654825463483,23.148147748424456,-11.987383699703607,1590875.0,0.014545376586203806,2023,3,22
2023-03-23,10.457401275634766,11.711179785389445,13.264429244995117,25.66066196746283,-4445700,-0.7873053401479648,12.662474434947727,4.147428106645758,-13.676593894844011,1613350.0,-0.038530487084706966,2023,3,23
2023-03-24,10.623082160949709,11.607551440204709,13.196987285614014,29.271620930357074,-2827200,-0.7757475822101743,14.408254018487886,15.929186200393438,-10.509032240856312,1656370.0,0.015843408983546636,2023,3,24
2023-03-27,11.110379219055176,11.560201704857135,13.137537002563477,38.70250971013713,-1456700,-0.7189792306754565,19.376559148784434,38.053063139314105,-2.7303778202681332,1667420.0,0.045871532453807484,2023,3,27
2023-03-28,11.402758598327637,11.545207123282898,13.087832679748535,43.56485913025852,-88100,-0.6429853953068587,35.41150150529674,52.25225517618267,0.8620718016376108,1657920.0,0.026315877568877877,2023,3,28
2023-03-29,10.886223793029783,11.482446806115934,13.03150110244751,37.85227061885786,-2043400,-0.617323652403007,41.70399748278216,34.80667413284969,-1.7590120677280094,1612615.0,-0.0452991090571373,2023,3,29
2023-03-30,11.051904678344728,11.441442793947248,12.969127044677734,40.54529541935214,-661600,-0.5769665620981925,46.113674461616945,51.28209407581847,0.710488896938124,1554585.0,0.01521931649255892,2023,3,30
2023-03-31,11.042158126831056,11.403415682793325,12.890964546203612,40.43429408187137,-2711400,-0.5395501443208879,46.98330152094144,54.861136354156145,3.849675617250149,1585035.0,-0.0008818888505950362,2023,3,31
2023-04-03,11.19809341430664,11.383861181032687,12.825276851654053,43.11744407492106,-705500,-0.491647285302772,58.00012760151327,67.85715237456522,4.83576249689076,1631590.0,0.014121812573638204,2023,4,3
2023-04-04,11.305298805236816,11.376379050004509,12.761343441009522,44.95329285827906,423400,-0.4399617402394167,66.14419422620837,75.71429394990373,5.454536235297969,1604845.0,0.009573539616414495,2023,4,4
2023-04-05,11.227331161499023,11.362184013003986,12.687274227142334,43.844985535213716,-897500,-0.40067319941684687,71.19048304606305,70.0000028137202,3.2258047545365445,1596500.0,-0.006896557541820725,2023,4,5
2023-04-06,11.276061058044434,11.353981826817362,12.618272914886475,44.761639116273294,287400,-0.3614382175731272,73.09524675812423,73.57144351074876,7.8285203066378,1544500.0,0.004340292082281927,2023,4,6
2023-04-10,11.393012046813965,11.357698990626563,12.553949661254883,46.99780315298935,981100,-0.3172501817814961,75.23809719727922,82.14284526736867,7.247707155033657,1492115.0,0.010371617195713778,2023,4,10
2023-04-11,11.617169380187988,11.38241045629908,12.482414417266845,51.085113916693665,2167500,-0.2611330424530127,82.77725367602663,92.61747224996247,4.5614119116980945,1447805.0,0.019674984319595135,2023,4,11
2023-04-12,12.051456451416016,11.446129122500695,12.429505786895753,57.86463722390387,3543800,-0.17954676473355669,88.56049188010009,90.92115812296912,5.688955418064528,1443580.0,0.037383209025829034,2023,4,12
2023-04-13,12.298210144042969,11.527279695980912,12.389523887634278,61.15864015496153,4464900,-0.09389571964711863,92.67179580938803,94.47675705523254,12.970396143401445,1416935.0,0.02047501010535213,2023,4,13
2023-04-14,12.426522254943848,11.612921844453574,12.344701309204101,62.78775531229741,5306300,-0.015484439354857216,92.0048610543077,90.61666798472143,12.437834170725035,1372320.0,0.010433397169020697,2023,4,14
2023-04-17,12.377171516418455,11.685707527497849,12.310391941070556,61.71558713481126,4255900,0.042188549702348865,90.51412978022616,86.44896430072457,12.09014917422242,1335930.0,-0.003971403866094403,2023,4,17
2023-04-18,11.863924026489258,11.702680527401792,12.272834701538086,51.807334614898465,2951100,0.045950339086694214,78.80419099418124,59.34694069709773,5.94592836073286,1317050.0,-0.04146726812732371,2023,4,18
2023-04-19,11.775092124938965,11.70957687002438,12.239348392486573,50.30206322185746,1693200,0.041287653847208006,66.4996828180217,53.70314345624282,4.1555143990049315,1323860.0,-0.0074875649365212515,2023,4,19
2023-04-20,11.686260223388672,11.707356237011457,12.200187072753906,48.775857234056176,132100,0.03007773276556769,53.14270074118944,46.37801807022779,4.0876059972597645,1336775.0,-0.007544051512102579,2023,4,20
2023-04-24,11.21249294281006,11.660226399468465,12.142194290161132,41.537379576441026,-1241600,-0.016841136421653857,39.88273830986386,19.56705340312097,-0.56374397856797,1347595.0,-0.04054053833496041,2023,4,24
2023-04-25,11.113791465759276,11.608184977210447,12.075210399627686,40.1989357346348,-2563300,-0.061282634536244274,26.64216982873775,13.981438012864503,-2.4508056333774597,1332755.0,-0.00880281285831952,2023,4,25
2023-04-26,10.965739250183104,11.54699966987451,12.017350425720215,38.210029217405626,-3836700,-0.10721352764023351,13.050502114488522,5.603014927480105,-5.607477249284483,1327900.0,-0.013321485834272617,2023,4,26
2023-04-27,10.936128616333008,11.488821474299128,11.952660846710206,37.80713497616572,-5313900,-0.1443395653634223,8.870494071166204,7.0270292731540165,-9.254714063642986,1333330.0,-0.00270028615258211,2023,4,27
2023-04-28,11.400026321411133,11.480364793071699,11.908164691925048,47.200160378007205,-3057100,-0.1347759367885928,15.497494692566553,33.86243987706555,-7.303370263736304,1348405.0,0.04241882309113465,2023,4,28
2023-05-02,10.510000228881836,11.387949120291712,11.845478172302245,35.97424391440302,-5283500,-0.19674638973898695,13.629823050073185,0.0,-15.42283501966554,1390635.0,-0.07807228399619404,2023,5,2
2023-05-03,10.470000267028809,11.300525419980959,11.770686359405518,35.56485051050481,-6839600,-0.24624749496487652,14.10780049710902,8.460961614261528,-15.408780971159386,1365950.0,-0.003805895431201467,2023,5,3
2023-05-04,10.550000190734863,11.229046826719427,11.695350437164306,37.10644444366298,-4161900,-0.2758424126101495,6.7687692914092175,11.845346259966139,-11.074951532231006,1399540.0,0.007640871219266598,2023,5,4
2023-05-05,12.279999732971191,11.329137579695786,11.664165534973144,59.61036477826501,654300,-0.15788014913263382,35.113007509621745,85.03271465463759,4.287929153121965,1583905.0,0.1639809962994725,2023,5,5
2023-05-08,12.289999961853027,11.42064828275838,11.631231441497803,59.700129217724324,2936600,-0.06286262929918962,59.01226238959028,80.15872625416712,5.166235621349947,1631975.0,0.0008143509038509578,2023,5,8
2023-05-09,12.420000076293944,11.515824644047482,11.600702419281006,60.91617501234028,4325700,0.022668059235680715,83.50296762606514,85.31746196939076,10.769301168284699,1642185.0,0.01057771479612879,2023,5,9
