Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-12-12,7.249356269836426,7.618253043486519,8.056099576950073,40.88091189996505,956690400,-0.07479575914130798,46.935716657108635,34.529096180523815,-1.9924166134661487,32858925.0,-0.035481009294160315,2022,12,12
2022-12-13,7.116018772125244,7.570421208118779,8.025505046844483,38.64718496278341,914859600,-0.10685596025463262,31.813092522460405,9.340656074435719,-8.976666026028376,33283245.0,-0.018393012116948992,2022,12,13
2022-12-14,6.414243221282959,7.46030901889632,7.983736219406128,29.50844295056511,792092300,-0.18673871492337835,17.601490377908682,8.934718878766514,-21.81350176929837,38180955.0,-0.09861912585043608,2022,12,14
2022-12-15,6.589686393737793,7.377392578405032,7.940002660751343,33.72758611924709,835797600,-0.23320137545180053,11.933702580561395,17.525732788481953,-16.75532116750948,38599030.0,0.027352123454361665,2022,12,15
2022-12-16,6.575651168823242,7.301036253682956,7.891012392044067,33.554562129175,810004000,-0.268065798360964,14.432971516908319,16.838462883476492,-17.807015693038366,38219730.0,-0.002129877520102963,2022,12,16
2022-12-19,6.779165744781494,7.251334300454245,7.848082809448242,38.48266119123772,838214100,-0.2760915675340261,20.38941965807012,26.804063302251915,-12.815901091599487,37093030.0,0.030949722047781902,2022,12,19
2022-12-20,7.010752201080322,7.22842171956149,7.811153402328491,43.6081244195658,868773400,-0.26075908740892295,27.26226658844675,38.14427357961184,-9.918849469902312,36474665.0,0.03416149789184608,2022,12,20
2022-12-21,7.228303909301758,7.2284104995367535,7.781560583114624,47.99182814124312,890987300,-0.22842029477576276,37.91519139445153,48.797237301490846,-7.039717467646176,33394120.0,0.03103115072130369,2022,12,21
2022-12-22,7.368659019470215,7.241767501435179,7.756143255233765,50.656856783333346,917410300,-0.1892841345537155,49.74972186922664,62.307654726577205,-2.597407017737596,32971565.0,0.01941743345736202,2022,12,22
2022-12-23,7.782707214355469,7.293285569332349,7.7322893238067625,57.56500706202219,944290400,-0.12343533097518122,65.36830126055612,85.00001175360035,3.5480755523493044,33511290.0,0.05619044032180254,2022,12,23
2022-12-27,7.6142802238464355,7.323856488809881,7.71103801727295,54.23850243614229,922226500,-0.08387348888474122,75.68821442565245,79.7569767967798,5.033880808540314,33161015.0,-0.021641182929040936,2022,12,27
2022-12-28,7.6142802238464355,7.351515892146695,7.689413557052612,54.23850243614229,942555500,-0.05192192042203558,83.46968914938607,85.65207889777811,7.001969326907529,32016380.0,0.0,2022,12,28
2022-12-29,7.494978904724121,7.365179036201688,7.660800237655639,51.78041125518259,918733500,-0.03581385183654273,82.2856749247215,81.44796907960662,16.848997553681734,31448350.0,-0.015668101989297134,2022,12,29
2022-12-30,7.473925113677978,7.3755358054851445,7.625297107696533,51.338229386249175,902726300,-0.024464939816415843,82.39683971160073,80.09047115741747,13.418525057284675,31195780.0,-0.0028090527423463296,2022,12,30
2023-01-03,6.666882514953613,7.308045015910713,7.566562366485596,37.95740699568275,856314100,-0.07967400591180507,63.197580451120864,28.054301116338504,1.3874115853791187,32183790.0,-0.10798109245801801,2023,1,3
2023-01-04,6.814255237579346,7.261017417974392,7.503186750411987,40.98242929412563,889122000,-0.11026477776099242,48.56710429429766,37.556540609136995,0.5176078313893263,32544185.0,0.022105192688663733,2023,1,4
2023-01-05,7.109002113342285,7.246539769914191,7.468844289779663,46.59120655881521,916517900,-0.10946275675278727,38.70879383832914,50.51553978951194,1.4014175575457235,32891740.0,0.04325445195205857,2023,1,5
2023-01-06,7.214268207550049,7.243466287784273,7.439965934753418,48.4745630374489,934187700,-0.0991896586271892,48.480174463838466,57.368442992866456,-0.194176973295867,32660575.0,0.014807436054941947,2023,1,6
2023-01-09,7.186196804046631,7.23801205123783,7.415377721786499,47.98858348669624,915081600,-0.09224988278401991,53.72688965285125,53.296686176175356,-2.4761929537174114,32250470.0,-0.003891095076565043,2023,1,9
2023-01-10,7.3335700035095215,7.247112808597039,7.391746597290039,50.77854132800107,929785500,-0.07400518912883847,58.50009472932906,64.83515501894537,-5.770963733769894,32163350.0,0.020507815675171015,2023,1,10
2023-01-11,7.445854187011719,7.2660405589222465,7.373346748352051,52.853608563531445,951661000,-0.04991040665091262,63.9193993753107,73.62635693081138,-2.2119758123327196,31528840.0,0.015310985433896862,2023,1,11
2023-01-12,7.6493706703186035,7.302548188579043,7.366854343414307,56.43827271573242,973536200,-0.014229015367077658,76.00734400441588,89.56052006349088,0.460850473591339,30531060.0,0.027332859091155903,2023,1,12
2023-01-13,7.607264041900635,7.331568746038243,7.356907434463501,55.49808712461997,960049400,0.010529711324715585,83.1502305580482,86.26381467984231,1.498138134928436,25067035.0,-0.005504587270342753,2023,1,13
2023-01-17,7.937098979949951,7.389238292125071,7.357040433883667,60.98139341488236,987842300,0.056119196396867466,91.61782829356541,99.02915013736302,6.197197044753931,24271415.0,0.04335789269737367,2023,1,17
2023-01-18,7.705512046813965,7.419359602095442,7.348809728622436,55.7841098569096,954590100,0.07272374762606049,86.98555640943266,75.66370441109268,15.578938574824699,24644345.0,-0.029177780662809183,2023,1,18
2023-01-19,7.9651689529418945,7.471341445033199,7.3507481288909915,59.90972414881801,978766700,0.10561762218191717,88.9094014329067,92.03534975026446,16.889794632515002,24442670.0,0.03369755371874228,2023,1,19
2023-01-20,8.042365074157715,7.525724647806963,7.364057989120483,61.07263271018093,996722400,0.13634365183484043,88.20056727591707,96.90264766639402,13.129310498637773,23812490.0,0.00969171171030947,2023,1,20
2023-01-23,8.231844902038574,7.592974195829021,7.38053542137146,63.84485953733278,1025858000,0.17397817812509242,92.2650444245158,87.85713585688893,14.105057716368052,24158575.0,0.023560212217884624,2023,1,23
2023-01-24,8.26693344116211,7.657160790622648,7.401571016311646,64.35115746714715,1042266700,0.20428034653756466,88.75108930446284,81.49348439010558,15.039062616638931,23657860.0,0.004262536471604905,2023,1,24
2023-01-25,8.372200965881348,7.725259854933001,7.43205150604248,65.89420084782847,1061784700,0.23409078989773136,84.31479891416264,83.5937764954934,14.162692411401043,23289755.0,0.012733563838206008,2023,1,25
2023-01-26,8.182720184326172,7.768827505351398,7.451900415420532,60.79333273585621,1035394300,0.23966357303422736,78.14018833882665,69.33330413088096,9.896325912476446,23506080.0,-0.022632134886316435,2023,1,26
2023-01-27,7.9230637550354,7.78351667198797,7.462326641082764,54.56039225593363,1011838500,0.22058517146801115,68.6053362636641,52.88892816461795,3.5779817257227684,23667420.0,-0.03173228748407375,2023,1,27
2023-01-30,7.916045188903809,7.796138435503764,7.4717416667938235,54.39804150915852,990084400,0.20256402910827642,58.222221876941866,52.44443333532671,4.059030228245193,23564025.0,-0.0008858399160465158,2023,1,30
2023-01-31,8.140613555908203,7.828945589827995,7.490499658584595,58.63889976776697,1011275300,0.20405076418167578,55.21693168720162,60.31743356166022,2.5640927053115226,23823210.0,0.028368757586070936,2023,1,31
2023-02-01,8.01429557800293,7.84659796965418,7.508224058151245,55.511697055133084,984975800,0.19281357246404252,53.60220898091719,48.04476004576465,4.007307097996674,22817575.0,-0.015517009502753698,2023,2,1
2023-02-02,7.663405418395996,7.829151060010544,7.520299072265625,47.874027062998366,950485400,0.1538209614064936,39.84743740930359,11.1801186204859,-3.7885390294758734,22901700.0,-0.043783031982253307,2023,2,2
2023-02-03,7.607264041900635,7.8080189630476955,7.530629253387451,46.765369793767164,928312200,0.1170397351149779,22.0050137533039,6.790162593661146,-5.410112923811142,22640565.0,-0.007325904533328487,2023,2,3
2023-02-06,7.852883815765381,7.812291806163665,7.545085840225219,52.002364612149655,955714300,0.10648234906821497,15.74617003715464,29.26822889731687,-4.603598473767959,23127180.0,0.03228753103768689,2023,2,6
2023-02-07,7.754636287689209,7.806800804404193,7.557858190536499,49.88824704404589,935332600,0.08916000905321297,18.930051232263992,20.731762205813954,-6.196943003340367,23190960.0,-0.012511012563172108,2023,2,7
2023-02-08,7.859902381896973,7.811858097498743,7.570490159988403,52.13361851926739,957296300,0.08296960192352376,26.626014854922143,29.8780534616356,-6.119043081647348,23553950.0,0.01357460109056019,2023,2,8
2023-02-09,7.754636287689209,7.806408401326407,7.577648286819458,49.73376556368671,923727700,0.06877675005407635,23.780525957754502,20.731762205813954,-5.231559762448539,24138605.0,-0.013392799184149373,2023,2,9
2023-02-10,8.091490745544434,7.8335591007757435,7.583122177124023,56.61607337819818,957669000,0.0837447943721159,33.53665558826615,50.000151097348905,2.125781083132035,24741910.0,0.04343910473144885,2023,2,10
2023-02-13,8.21079158782959,7.869486004304681,7.583262538909912,58.76918033003406,976843700,0.10403441429791904,49.767790471856586,78.5714581124069,3.7234047038909956,25026305.0,0.014743987979081385,2023,2,13
2023-02-14,8.161665916442871,7.897312662603556,7.588174953460693,57.50362356118952,958864000,0.11482640581807946,67.19579134264292,73.015764818173,0.2586090150341165,24535645.0,-0.005983061542998547,2023,2,14
2023-02-15,8.15464973449707,7.9218209551648435,7.59126277923584,57.313792109521025,941611100,0.12141341137445849,78.35788721587595,83.48643871704795,1.7512974799603693,23735680.0,-0.0008596507156297672,2023,2,15
2023-02-16,8.168684959411621,7.945331812712156,7.599122667312622,57.61522184197825,953941100,0.1263101611753532,80.60782121215543,85.32126010124534,6.593407413924651,23143350.0,0.001721131547217425,2023,2,16
2023-02-17,8.105525016784668,7.960588308338109,7.605579023361206,55.70875609054966,936553200,0.12366881404426966,81.95735856008302,77.06437686195576,6.549805188036373,23114960.0,-0.007731959665574162,2023,2,17
2023-02-21,7.90902853012085,7.9556778532697985,7.608245782852173,50.14904547816126,926200500,0.10451511790805323,71.25402602959679,51.376441125589224,0.7149566410590861,22175815.0,-0.02424228982785437,2023,2,21
2023-02-22,7.90902853012085,7.951235060588946,7.61512321472168,50.14904547816125,941609500,0.08831760534653821,59.939086371044745,51.376441125589224,1.9909669093925708,22125830.0,0.0,2023,2,22
2023-02-23,8.203773498535156,7.975286340393347,7.628878030776978,57.52362334746065,962011300,0.09813319719781433,63.15950505662221,86.72563291868818,4.37500492919851,22170020.0,0.03726689912570125,2023,2,23
2023-02-24,7.986222743988037,7.9763279026404605,7.64361536026001,51.47123042297797,943008900,0.08735067253396878,65.79804547390337,59.292062377432735,2.9864257678529778,21800620.0,-0.026518376523433362,2023,2,24
2023-02-27,8.070436477661133,7.985290624071001,7.6627037143707275,53.51035663578704,968708800,0.08462528099594469,69.94918454734858,63.82985834592483,-0.2602025825079795,21907825.0,0.010544876642276435,2023,2,27
2023-02-28,7.782707214355469,7.965996966002855,7.690072994232178,46.345061482124535,919651100,0.05857285031361048,45.638336896169754,13.793089965151689,-5.21367969086741,23273005.0,-0.03565225550093787,2023,2,28
2023-03-01,7.782707214355469,7.948540799179295,7.713933410644532,46.345061482124535,970705700,0.03749390490365112,41.09170133258845,45.65215568668881,-4.643153811575827,24766190.0,0.0,2023,3,1
2023-03-02,7.551121234893799,7.91069131686639,7.733442811965943,41.19578071164959,936677100,0.002077685438464094,27.061472250750295,21.73917110041038,-7.4010352284063305,25152645.0,-0.029756481014023173,2023,3,2
2023-03-03,7.831830978393555,7.903180808440406,7.754496116638183,48.64417604546028,959260800,-0.0033009421304450726,39.37195951484681,50.72455175744124,-4.123723496398979,24557310.0,0.03717457775708777,2023,3,3
2023-03-06,8.02131175994873,7.9144313752507225,7.774707307815552,52.974131417328714,980639600,0.007637927016610924,47.58452752702505,70.28985972322354,-1.038961161202406,24517590.0,0.024193676048157142,2023,3,6
2023-03-07,7.705512046813965,7.894534296351983,7.7842514705657955,46.01125001416575,956228600,-0.009070775719569824,52.898529572531736,37.6811772369304,-2.573217210328802,24368035.0,-0.03937008342096704,2023,3,7
2023-03-08,7.916045188903809,7.89658295278549,7.795199193954468,50.6666713946346,976640400,-0.005263602417733715,55.79711195153771,59.420298894459165,0.08871707512795848,24369540.0,0.02732240775314776,2023,3,8
2023-03-09,7.747618675231934,7.88239587873277,7.794497423171997,47.1629365439587,946107900,-0.015656523543479572,46.376825899941906,42.02900156843616,-5.560304942410617,24797980.0,-0.02127659830794859,2023,3,9
2023-03-10,7.635334491729736,7.858866222827719,7.794918508529663,44.93214582744988,929732900,-0.032577846487831685,43.9613734087724,30.434819763421885,-4.393669742337785,23938300.0,-0.01449273489170988,2023,3,10
2023-03-13,7.319534778594971,7.807501323376981,7.789023599624634,39.30165042607275,907452600,-0.07065603563745881,25.29616377345906,3.4246699885191445,-9.304350528557514,23355250.0,-0.041360298422659314,2023,3,13
2023-03-14,7.193215370178223,7.748997899262814,7.782988328933715,37.28880269444184,889023200,-0.10976093965246303,12.104492101559941,2.453986552738791,-7.574380327322455,23317985.0,-0.017257846603332294,2023,3,14
2023-03-15,7.003735065460205,7.678020486519708,7.77358452796936,34.43951782863542,848905600,-0.1542630860274503,7.356366669267935,16.19044346654587,-10.009012640979517,24424880.0,-0.02634153086859725,2023,3,15
2023-03-16,7.031806468963623,7.61647629437151,7.78088300704956,35.229144486308925,870329600,-0.1851321418990075,12.24655257596084,18.09522770859786,-6.877319934030692,24633435.0,0.004008061875706126,2023,3,16
2023-03-17,7.010752201080322,7.558788285486634,7.78481294631958,34.8897241191456,846916200,-0.20888707437141285,17.06460475738209,16.908143097002533,-10.48386743251257,25187605.0,-0.002994147802023339,2023,3,17
2023-03-20,6.856362819671631,7.491890622075681,7.779760160446167,32.4228396186673,818832700,-0.23743397127132404,13.867462499253444,6.599016692159936,-14.523172457824348,25722385.0,-0.022021799798443986,2023,3,20
2023-03-21,7.017771244049072,7.4467363955969565,7.775830221176148,37.405708541757534,837381700,-0.2442180877380551,13.927096276598688,18.274129040633593,-8.925309552260789,26132200.0,0.02354140651867831,2023,3,21
2023-03-22,6.954610824584961,7.399867293595814,7.771198501586914,36.27842934727673,822855300,-0.2517886046109705,12.859569687180581,13.70556332874822,-12.145387518334573,26088070.0,-0.009000068150934681,2023,3,22
2023-03-23,6.758113861083984,7.338747919070878,7.759689378738403,32.95135569925576,797760000,-0.27052550688913435,11.157405954978946,1.492525495555025,-12.771728393283723,26322745.0,-0.028254199761451493,2023,3,23
2023-03-24,6.807236671447754,7.288127800249628,7.746917028427124,34.56691672834825,817588700,-0.27820387557504045,7.342442080733757,6.8292374178980255,-10.845599772726947,26364060.0,0.007268716001758824,2023,3,24
2023-03-27,7.003735065460205,7.261042777888731,7.734004316329956,40.72011877249316,839507200,-0.2653741913983323,9.603197625267205,20.487829962348563,-4.314477937290234,26174990.0,0.02886610286911906,2023,3,27
2023-03-28,7.165143489837647,7.251909512360057,7.725161905288696,45.27271921964075,851865000,-0.23942235152153302,19.67479601017055,31.707320650265054,-0.39025496799326004,24339995.0,0.0230460494106135,2023,3,28
2023-03-29,7.298480987548828,7.256344890949464,7.712389545440674,48.77269098366599,865015800,-0.20572464409099478,34.57629463346328,51.533733287776215,4.208410502878663,22444805.0,0.01860918736663031,2023,3,29
2023-03-30,7.389712333679199,7.26904655216182,7.706073551177979,51.078061799762565,879135500,-0.16970115175078782,54.468775179769274,80.16527160126654,5.089813923282303,21449360.0,0.012500045733627507,2023,3,30
2023-03-31,7.319534778594971,7.273854954679263,7.69316086769104,49.24229965923703,857946800,-0.145141911129131,68.68599243054005,74.35897240257741,4.404414371785478,21379610.0,-0.009496655879876248,2023,3,31
2023-04-03,7.663405418395996,7.310954998842761,7.685581674575806,57.33408901933169,878877800,-0.09681502585875901,84.59810021619352,99.27005664473663,11.770710214005515,21357220.0,0.04697984915743958,2023,4,3
2023-04-04,7.551121234893799,7.333827973704765,7.67196720123291,54.29057540958502,866074300,-0.06680591926409729,85.8483823564552,83.91611802205158,7.599991112520183,20776845.0,-0.014651995734515033,2023,4,4
2023-04-05,7.628317356109619,7.361874581552846,7.65919487953186,56.01914771393473,885209500,-0.036375094806459174,91.59822123552141,91.60848903977602,9.687192403966959,20713015.0,0.010223133600225642,2023,4,5
2023-04-06,7.501996040344238,7.375219482390121,7.641790781021118,52.519168370174825,872414100,-0.022195663855900882,84.84851367150186,79.020933952678,11.007245431951587,19826160.0,-0.01655952549800621,2023,4,6
2023-04-10,7.6493706703186035,7.401329119335691,7.631123790740967,55.975048282748794,887219800,0.0009228996942676204,88.11193804078512,93.70639112990135,12.371157923788562,19747695.0,0.01964472244210924,2023,4,10
2023-04-11,8.119560241699219,7.469732083370313,7.635053720474243,64.78223275162892,910576000,0.05653321700531144,90.25870248858944,98.04878238318892,15.931858726950496,19801490.0,0.0614677457330004,2023,4,11
2023-04-12,8.245880126953125,7.543650944663915,7.64165041923523,66.7090805365984,929540700,0.10953510070794792,94.98222312052258,93.19149584847743,15.083251837849318,19828255.0,0.015557478668015934,2023,4,12
2023-04-13,8.344130516052246,7.619887094319946,7.64572075843811,68.16788898499865,943109400,0.15765016768848472,95.84043499954032,96.2810267669546,14.326947350925362,18500810.0,0.011915088212108849,2023,4,13
2023-04-14,8.463432312011719,7.700224734100114,7.654703493118286,69.89307626748649,959962200,0.2030675267647215,95.92346569571293,98.29787447170675,14.529929310495021,18272250.0,0.014297690541868135,2023,4,14
2023-04-17,8.498520851135254,7.776252935722509,7.671405801773071,70.40117517908827,976038000,0.23913585364325485,97.72566706695098,98.59809996219161,16.10739081379974,17905370.0,0.004145899421176491,2023,4,17
2023-04-18,8.624839782714844,7.85707073067416,7.691757316589356,72.21886473219831,1003098100,0.27474604327645213,97.17160412508217,94.61883794134815,12.54578495887645,17854200.0,0.014863637307275246,2023,4,18
2023-04-19,8.182720184326172,7.888084964355303,7.698354043960571,58.64427098280369,975487100,0.26424595558739394,85.77725566162069,64.11482908132227,8.364306833185893,18307300.0,-0.05126119551515951,2023,4,19
2023-04-20,8.252897262573242,7.922828992757012,7.708319263458252,59.931682786895365,991716700,0.2586062127215172,75.77755108618628,68.5989862358884,8.187649743798202,18392460.0,0.008576252965547315,2023,4,20
2023-04-21,8.140613555908203,7.943570379723791,7.713933486938476,56.880612505870076,978866800,0.24228342660862978,63.50876229230651,57.81247155970884,8.512634665889014,17780190.0,-0.013605368283723052,2023,4,21
2023-04-24,8.386235237121582,7.9857289375712,7.726565465927124,61.498164703096855,998642700,0.24632760662713782,67.48436256117006,76.04162988791293,9.633009022064915,17777550.0,0.030172379455982723,2023,4,24
2023-04-25,8.295003890991211,8.015183695039772,7.730635728836059,58.97208092547254,975989500,0.2394112573021534,67.70828958118649,69.27076729593773,2.160753095850869,17814285.0,-0.010878701056051487,2023,4,25
2023-04-26,8.238861083984375,8.036486303510687,7.731197118759155,57.409284351055405,952675600,0.22678550320024193,69.08137529178269,61.93172869149739,-0.08512181672162575,18362090.0,-0.006768267712063403,2023,4,26
2023-04-27,8.070436477661133,8.039719653429778,7.729372529983521,52.881786835058506,916982600,0.20087349930315668,58.683655332036516,44.84847000867443,-3.280078587752037,19489200.0,-0.02044270495719913,2023,4,27
2023-04-28,8.28657341003418,8.06322953501115,7.732011003494263,57.51247606040434,954509100,0.19552460767219948,53.00043997209318,52.22112121610772,-2.0896829496294576,20659540.0,0.02678131882597823,2023,4,28
2023-05-01,8.2007417678833,8.076325938141832,7.7326521396636965,55.192722951555574,940342700,0.18225871134904637,41.30195922958722,26.836286463979498,-3.503893071135727,20308425.0,-0.010357917308370879,2023,5,1
2023-05-02,7.896432876586914,8.059193265612793,7.728470296859741,47.827156314423505,914852400,0.14551282733035276,29.536859688404984,9.553171385127733,-8.445454344412747,20536390.0,-0.03710748367765426,2023,5,2
2023-05-03,7.904237270355225,8.044435551778738,7.728374471664429,48.0187495975821,939663500,0.11568762394303089,15.60375984375296,10.421821682151643,-3.4033048631477762,21136770.0,0.0009883442169755785,2023,5,3
2023-05-04,8.013477325439453,8.041487149270235,7.730463447570801,50.745284171301236,957062100,0.09971622825947613,14.185176870125579,22.580537543097357,-2.9010410467552368,21049940.0,0.013820442295416902,2023,5,4
2023-05-05,8.44262981414795,8.079691212591921,7.735240573883057,59.69042048505337,978501200,0.1203010458031315,34.44957946739271,70.34637917692913,3.70999380041265,21482125.0,0.05355384077098657,2023,5,5
