Date,Close,EMA20,SMA50,RSI,OBV,MACD,Stoch_D,Stoch_K,ROC,Volume_SMA20,Daily_Return,Year,Month,Day
2022-11-23,8.261845588684082,8.52139484721,8.600581693649293,44.901121638951615,45145200,-0.18027848248757472,28.37669774376201,26.02228428751342,-10.256411053272215,2974205.0,-0.0011891411147557651,2022,11,23
2022-11-25,8.311023712158203,8.501359501014592,8.598614587783814,45.76438676385143,45846100,-0.17328294283937495,28.155874468641088,32.051282572288585,1.4405807020852102,2805285.0,0.005952437980864422,2022,11,25
2022-11-28,8.379873275756836,8.489789384323377,8.599991579055786,47.015971719343455,46743400,-0.16033509966166903,33.66852153809325,42.93199775447776,1.4285874240304333,2642760.0,0.00828412551607971,2022,11,28
2022-11-29,8.655266761779785,8.50554913455732,8.604319200515747,51.80668053581246,48018700,-0.12639488632503593,44.60226562630709,58.82351655215494,4.142005383981622,2440205.0,0.03286368146158836,2022,11,29
2022-11-30,8.81263542175293,8.53479544762357,8.611794195175172,54.346917182421926,50482300,-0.08580952822781995,66.98936491568823,99.21258044043198,6.79378762700568,2413545.0,0.018181838215323154,2022,11,30
2022-12-01,8.704444885253906,8.550952536921697,8.616515264511108,52.305687105521194,48880200,-0.06166458074157255,81.28567362788539,85.82092389106926,9.937886403231525,2383610.0,-0.012276751655012075,2022,12,1
2022-12-02,8.311023712158203,8.528102172658507,8.604515924453736,45.59876498713728,45090300,-0.07342889403216013,78.80112349551885,51.369866155055334,5.493130031576253,2443560.0,-0.04519773268507832,2022,12,2
2022-12-05,7.966780662536621,8.474642981218327,8.591533041000366,40.68311769620043,43378800,-0.10927013610676539,54.862698057185504,27.397304125431962,-0.3690047902641891,2346735.0,-0.04142005383981617,2022,12,5
2022-12-06,8.09464168548584,8.438452381624757,8.588975801467896,43.13516635434566,44396900,-0.12590589788315043,38.356173812205526,36.3013511561293,-4.079258992138268,2231585.0,0.01604927113789878,2022,12,6
2022-12-07,8.281517028808594,8.423506157547028,8.594483690261841,46.609062468478506,46040000,-0.12259735453254272,37.67124030600544,49.31506563645506,0.11890258208722743,2233455.0,0.02308630209757556,2022,12,7
2022-12-08,8.055299758911133,8.388438881486467,8.597237634658814,43.17092787900922,44973200,-0.13665389218946977,33.25856763789242,14.15928612109292,-2.4999962484877076,2158485.0,-0.02731592160114238,2022,12,8
2022-12-09,7.956944942474365,8.347344220628171,8.600188302993775,41.72963689197825,44413100,-0.15395550799324909,22.92804200959287,5.30977427123063,-4.260350853840735,1966605.0,-0.012209951135333408,2022,12,9
2022-12-12,7.720891952514648,8.287682099855456,8.596647520065307,38.41483332231655,42019600,-0.18458686421244686,12.185889291979658,17.088607483615437,-7.863857859863292,1929750.0,-0.029666284191519288,2022,12,12
2022-12-13,7.720891952514648,8.233702085822998,8.57638632774353,38.41483332231655,44761600,-0.2064822360170897,13.16232974615383,17.088607483615437,-10.7954478467513,1903390.0,0.0,2022,12,13
2022-12-14,7.740562915802002,8.186736450582902,8.561239604949952,38.8840283507282,48005800,-0.21971446202894818,18.345364839686948,20.858879551829975,-12.165174827324025,1945360.0,0.0025477578767238995,2022,12,14
2022-12-15,7.602865219116211,8.131129666633694,8.545109329223633,36.772089588207045,45853500,-0.23856215380201817,16.73913058436302,12.269904717643666,-12.655369534292394,1895295.0,-0.0177891063199922,2022,12,15
2022-12-16,7.504509925842285,8.071451596082131,8.522094192504882,35.29737419152339,41483000,-0.25845621315830325,13.087906569899252,6.1349354402241225,-9.70414493146095,1930400.0,-0.012936608823029827,2022,12,16
2022-12-19,7.740562915802002,8.039938388436404,8.505177087783814,41.3741790936361,43426800,-0.25226691900295606,13.087906569899252,20.858879551829975,-2.8395126754072257,1958165.0,0.031454817475402574,2022,12,19
2022-12-20,8.006122589111328,8.036717836119731,8.490817232131958,47.3635013793559,44837000,-0.22335867278815957,21.472378462438474,37.42332039526134,-1.0935517570003324,1886035.0,0.03430754018770377,2022,12,20
2022-12-21,8.015957832336426,8.034740692902274,8.480784997940063,47.577109310278566,45944900,-0.19737978614848917,32.10633314143188,38.03679947720435,-3.206649162808908,1865520.0,0.0012284652296574716,2022,12,21
2022-12-22,8.09464168548584,8.040445549338804,8.477834329605102,49.34808046440309,47147200,-0.16849984068214496,47.58926640922033,67.3076793551953,0.4883980454133347,1864770.0,0.009815901579721675,2022,12,22
2022-12-23,8.281517028808594,8.063404737859736,8.47468695640564,53.376600488713386,48601400,-0.1290454418815461,63.64047593526115,85.57694897338381,4.079104338169476,1902435.0,0.02308630209757556,2022,12,23
2022-12-27,7.681550025939941,8.027037622438804,8.466621809005737,41.864479196386554,46997800,-0.14452388815684802,59.9359080634699,26.923095861830618,-0.5095515753447838,1937750.0,-0.0724465095925747,2022,12,27
2022-12-28,7.927438259124756,8.017551968789848,8.45462245941162,46.91749779579601,48337500,-0.13538886435031294,54.487205516696434,50.961571714874886,2.6751612103940468,1940970.0,0.03201023652185708,2022,12,28
2022-12-29,7.838918209075928,8.000539229769474,8.43455798149109,45.38803370176229,46339900,-0.13375032986931323,40.064120004869864,42.3076924379041,1.2706478113256852,1917670.0,-0.011166286908250389,2022,12,29
2022-12-30,7.7995758056640625,7.98139985604515,8.412526388168335,44.69072392698325,45045700,-0.1340807828430446,43.910257494773724,38.46150833154218,2.587321764605976,1902275.0,-0.005018856220022072,2022,12,30
2023-01-03,7.150431156158447,7.902259979865463,8.373774394989013,35.106842476733746,41327600,-0.18459531738025525,27.17751370569503,0.7633403476388099,-4.718213090298459,1898685.0,-0.08322819928671066,2023,1,3
2023-01-04,7.396319389343262,7.854075161720492,8.338956604003906,40.32699176419026,43096500,-0.2024535658105613,19.69072243393538,19.847318622625178,-4.447267339639898,1901555.0,0.03438788903981527,2023,1,4
2023-01-05,7.563523292541504,7.826403555132018,8.310630264282226,43.64667691860513,44264500,-0.20079970474372644,17.811691806061237,32.82441644791974,-5.528260298834025,1909050.0,0.022606366004036094,2023,1,5
2023-01-06,7.711056709289551,7.815418141242259,8.290565795898438,46.47608450111586,45053000,-0.18544658143517978,32.3155251639791,44.274840421392405,-3.803676733638766,1866320.0,0.01950591160253734,2023,1,6
2023-01-09,7.691385746002197,7.803605532171776,8.278763170242309,46.143420598235025,44107400,-0.17287362341938195,39.949128810133935,42.74812956108966,-4.98176392670603,1860260.0,-0.0025510074726406984,2023,1,9
2023-01-10,7.7602338790893555,7.799474898544879,8.258108568191528,47.55825148782937,45423600,-0.1555607867400015,45.038189683463635,48.09159906790884,-6.294536953868122,1898065.0,0.008951330145279046,2023,1,10
2023-01-11,8.055299758911133,7.823839170960714,8.241191453933716,53.229157705414494,46890700,-0.11668580705681286,53.94403387563032,70.99237299789247,4.865550985270815,1851745.0,0.038022807613680154,2023,1,11
2023-01-12,8.183161735534668,7.858060367586805,8.216602640151978,55.476019652013356,48266700,-0.07469863330591942,66.66667372279429,80.91604910258155,3.2258021828875867,1783445.0,0.015873025269120378,2023,1,12
2023-01-13,8.035629272460938,7.874971691860531,8.1870960521698,52.350970873244144,47799800,-0.052720404392374576,73.79137374884819,69.46569914607058,2.5094159441191386,1644580.0,-0.01802878494177662,2023,1,13
2023-01-17,8.015957832336426,7.888398943334426,8.16368748664856,51.93091148242541,46516500,-0.03646942363651018,74.05197475637983,71.77417602048739,2.774279423186404,1601130.0,-0.00244802733644367,2023,1,17
2023-01-18,7.956944942474365,7.8949271337287055,8.128476295471192,50.618733803257626,45578800,-0.028029148746849586,69.3917884464176,66.93549017269484,11.279232939978625,1429490.0,-0.0073619261847913675,2023,1,18
2023-01-19,7.897931098937988,7.895213225653399,8.08579008102417,49.27779286436935,44339400,-0.02580463430062263,66.93546410759602,62.09672612960583,6.781909801210816,1394270.0,-0.007416645956836998,2023,1,19
2023-01-20,7.720891952514648,7.878611199640185,8.05333282470703,45.39283947768655,43211000,-0.037890492106716245,58.870948596960204,47.58062948857996,2.0806263679828683,1380180.0,-0.02241588894680857,2023,1,20
2023-01-23,7.7602338790893555,7.867337169111535,8.021859130859376,46.4040407622588,43974700,-0.04378928123536774,53.494591890653595,50.80642005377499,0.6377487762547601,1362970.0,0.005095515753447799,2023,1,23
2023-01-24,7.947108745574951,7.87493446210805,7.9966801738739015,51.04165579046964,44803200,-0.03300441976482915,53.28496631909355,61.4678494149257,3.3247974814638934,1344280.0,0.02408108691016997,2023,1,24
2023-01-25,8.261845588684082,7.911783140829577,7.998057146072387,57.68303834317191,45850700,0.0009285893249506572,67.35670636063959,89.79584961321808,6.4638736075514975,1323945.0,0.0396039431679327,2023,1,25
2023-01-26,8.291353225708008,7.947932672722761,7.998647298812866,58.2547932797311,46419100,0.02985758356728674,80.94333582548568,91.56630844831321,2.9304119506631903,1272185.0,0.0035715551334367657,2023,1,26
2023-01-27,8.006122589111328,7.9534745695216715,7.992549276351928,51.071545206005986,45600700,0.029429051537845474,79.32956122465677,56.62652561243901,-2.163456523834336,1246120.0,-0.03440097518850105,2023,1,27
2023-01-30,7.7995758056640625,7.938817544392376,7.983500566482544,46.591307600125155,44461600,0.012281266777813826,59.83936040762237,31.325247162114906,-2.9375853314420373,1203195.0,-0.025798603649684115,2023,1,30
2023-01-31,7.9176025390625,7.936797067694292,7.983500566482544,49.326868738262945,45457100,0.008121673213814518,41.22200688743228,35.71424788774291,-1.226993646063854,1188260.0,0.015132455448759963,2023,1,31
2023-02-01,7.750398635864258,7.919044836091432,7.980943326950073,45.75173146459082,43564500,-0.00856802539731305,30.780234086974062,25.301207211064373,-2.595799117668368,1096985.0,-0.021117996561878516,2023,2,1
2023-02-02,7.573358535766602,7.8861223312985915,7.972484750747681,42.25919972603396,41542200,-0.03566921576541926,21.573032430380422,3.703642192333991,-4.109589702739127,1109655.0,-0.022842708925760236,2023,2,2
2023-02-03,7.337306022644043,7.83385411142673,7.950453157424927,38.08469485081824,39780700,-0.07532625524006065,11.808960896347424,6.422033285643906,-4.96815565131272,1139330.0,-0.03116880205892225,2023,2,3
2023-02-06,7.28812837600708,7.781880231862953,7.930782089233398,37.258927234253505,38794800,-0.10946116960017793,7.231971441416051,11.570238846270257,-6.083650447113532,1149200.0,-0.0067024118232486,2023,2,6
2023-02-07,7.0028977394104,7.707691423057948,7.905603132247925,32.814766137273196,35911700,-0.15771106873219676,7.179450430714993,3.5460791602308146,-11.881188950513597,1246075.0,-0.03913633540480366,2023,2,7
2023-02-08,7.071746826171875,7.647125270973561,7.880817594528199,34.83526575001021,39029400,-0.18822418427936238,8.510997333725628,10.416673994675815,-14.404756779069286,1336150.0,0.009831513942294201,2023,2,8
2023-02-09,6.796351909637451,7.566099236560597,7.84914716720581,30.84003213540288,36559900,-0.2319542916905215,4.865216341660053,0.6328958700735311,-18.03084822674283,1386270.0,-0.0389429830144955,2023,2,9
2023-02-10,6.993062496185303,7.511524308905807,7.815903081893921,36.44685214776666,38830100,-0.24788040550239288,8.113564864295908,13.291124728138376,-12.653567087566591,1430980.0,0.028943555184202552,2023,2,10
2023-02-13,7.012733459472656,7.464020418483602,7.779905042648315,36.99690735215074,39829700,-0.25596408842036755,9.493654025103252,14.556941477097848,-10.088271026483264,1457615.0,0.0028129254240305546,2023,2,13
2023-02-14,6.737338542938232,7.394812620812615,7.740562915802002,32.72637436638017,37595300,-0.2813493138098986,11.389970751356636,6.321846048833682,-14.906835627341547,1505170.0,-0.039270694961666575,2023,2,14
2023-02-15,6.816022872924805,7.339689787680443,7.710662899017334,35.0337662677825,38860700,-0.2917549505257311,11.072154405207671,12.337675689691485,-12.055841342349993,1521555.0,0.01167884461870261,2023,2,15
2023-02-16,6.766845703125,7.285133208198972,7.686664199829101,34.24324882908658,36889400,-0.30050563727543356,12.089868898097878,17.610084955768468,-10.649341752839165,1558150.0,-0.007214936146289985,2023,2,16
2023-02-17,6.855364799499512,7.244202883560928,7.661878662109375,36.99894038123899,37758800,-0.29687567034831197,17.739393979966366,23.270421294439142,-6.568367486066238,1545200.0,0.01308129374571565,2023,2,17
2023-02-21,6.638983726501465,7.186562963840979,7.629027996063233,33.32274939828446,37054800,-0.30790964885997507,16.77149402318096,9.433975819335267,-8.90687726690758,1542215.0,-0.0315637576302058,2023,2,21
2023-02-22,6.658654689788818,7.13628598535982,7.601095094680786,33.96510177161274,38446100,-0.31147636829935266,14.465409613577313,10.691831726957528,-4.9157229254437915,1570355.0,0.002962947959765483,2023,2,22
2023-02-23,6.717667579650879,7.096417565768493,7.576309547424317,35.95836207815496,39269500,-0.3060136374061724,13.941302020448353,21.698098515052262,-5.006955922270603,1559150.0,0.008862584502626003,2023,2,23
2023-02-24,6.5996413230896,7.049105542656218,7.553884534835816,33.76327617679303,38286900,-0.30766158509411223,15.161717537984273,13.095222371943029,-2.8943555184202494,1579860.0,-0.017569529179860544,2023,2,24
2023-02-27,6.589805603027344,7.005362691262992,7.531262807846069,33.579311005049945,36931600,-0.3062312131156215,16.10226469994586,13.513473212842296,-5.766527803490025,1606705.0,-0.0014903416080878085,2023,2,27
2023-02-28,6.461944103240967,6.953608540022799,7.505690431594848,31.199426109793365,35522500,-0.311820514675369,11.216992986119621,7.042283373573537,-7.854132192742824,1620205.0,-0.019402924378776443,2023,2,28
2023-03-01,6.412765979766846,6.902099724760327,7.4818884468078615,30.309647622811298,33281200,-0.31656912814404237,12.982182185949489,18.39078997143263,-4.817518981758587,1682495.0,-0.007610422295274311,2023,3,1
2023-03-02,6.324246406555176,6.847066075407455,7.458283176422119,28.72183406424253,31870800,-0.32374331686551194,11.159685932305381,8.045984451909979,-7.215006104558509,1658385.0,-0.01380364939106793,2023,3,2
2023-03-03,6.265233039855957,6.791653405354932,7.428776578903198,27.680735129158876,29138200,-0.33038235646243574,9.935844009725548,3.3707576058340396,-7.412798891474546,1693900.0,-0.009331288331531518,2023,3,3
2023-03-06,6.353753089904785,6.749948613407299,7.395729188919067,31.681074209894973,33036900,-0.3247574136189515,12.138910430180225,24.999989232796658,-7.317068081210611,1800760.0,0.014128772143942925,2023,3,6
2023-03-07,6.1668782234191895,6.694418100075097,7.358747596740723,28.14198538182825,31639800,-0.33155686468779066,12.522048790426611,9.195399532649141,-7.111111015346021,1821320.0,-0.029411729389124952,2023,3,7
2023-03-08,6.343917369842529,6.661037078148186,7.323733110427856,35.493823869350805,32941300,-0.3189828632214837,21.360135951709935,29.88501908968401,-4.726740379388423,1742240.0,0.02870806589807784,2023,3,8
2023-03-09,6.157042980194092,6.6130376402477955,7.281243629455567,31.795907141430845,31167800,-0.3204036639452328,15.708808601606805,8.046007182487264,-8.345524585870072,1675030.0,-0.029457254682539458,2023,3,9
2023-03-10,6.019344806671143,6.556495465621447,7.24799952507019,29.367949850343166,29799300,-0.3288499727825336,13.018197869132628,1.1235673352266113,-8.792849308161996,1619980.0,-0.02236433527683579,2023,3,10
2023-03-13,5.980002403259277,6.5015913644440975,7.209050807952881,28.693771427960385,27750900,-0.3348582985223052,6.05277574211711,8.988752708637454,-9.253735792872614,1608890.0,-0.006535994310919446,2023,3,13
2023-03-14,6.029180526733398,6.456599856090698,7.17285605430603,30.831274469431733,28995200,-0.33182658606382365,9.167885543363264,17.391336586225727,-6.697111110733954,1621125.0,0.00822376316225526,2023,3,14
2023-03-15,6.294739723205566,6.441184605339733,7.14275933265686,41.0990355921099,32142000,-0.3044856038086712,26.4888321640646,53.086407197330615,-1.8404890640586025,1666745.0,0.044045653517037264,2023,3,15
2023-03-16,6.343917369842529,6.431921059101904,7.126629056930542,42.79262861209773,34334200,-0.2756716817538649,43.24566180250746,59.25924162396603,0.31104043110914004,1713085.0,0.007812498816379909,2023,3,16
2023-03-17,6.039016246795654,6.394501553167975,7.09948299407959,35.90037033837385,31663000,-0.2742777106804333,45.66113227534415,24.637748004735798,-3.6106684559255218,1748080.0,-0.048061963180085265,2023,3,17
2023-03-20,6.009509563446045,6.357835649384935,7.068402719497681,35.307706885653914,29269700,-0.2724137056829221,35.61595591790777,22.950878125021482,-5.417955680488977,1824275.0,-0.004886008274156528,2023,3,20
2023-03-21,5.812798500061035,6.305927349449325,7.03043755531311,31.566369086606244,26932800,-0.2835409238531019,16.82905758840255,2.898546635450364,-5.741636376303161,1905920.0,-0.032733297336198786,2023,3,21
2023-03-22,5.763621330261231,6.254279157145698,6.991882266998291,30.690810532236156,25312400,-0.2929505593396593,9.517375207480782,2.7027008619705017,-9.147282440024943,1917375.0,-0.008460153882727472,2023,3,22
2023-03-23,5.655430316925049,6.19724593426754,6.949786195755005,28.798294060058822,23788900,-0.30561493510848514,4.797482887451118,8.79120116493249,-8.146973553418826,1952380.0,-0.018771360423721517,2023,3,23
2023-03-24,5.822634220123291,6.161568628158564,6.905132884979248,35.42552493843884,25108700,-0.2987161724487768,12.988803225933665,27.472507650898002,-3.267973390224139,1969240.0,0.029565195542742284,2023,3,24
2023-03-27,6.029180526733398,6.1489602375466434,6.862053260803223,42.54029398170627,26312200,-0.27343035761601975,28.93771965048502,50.54945013562456,0.822376316225518,1961650.0,0.0354730005014352,2023,3,27
2023-03-28,6.373424053192139,6.170337743798595,6.828809156417846,52.02726243606771,28401700,-0.22304249650400454,55.355140670787826,88.0434642258409,5.709623802643887,1995670.0,0.05709623802643882,2023,3,28
2023-03-29,6.373424053192139,6.1896792970741705,6.795958480834961,52.02726243606771,29778200,-0.18102303270964537,75.54545952910213,88.0434642258409,1.2500013256545361,1952430.0,0.0,2023,3,29
2023-03-30,6.501286029815674,6.219356128763837,6.766845302581787,55.212664666847836,31440400,-0.13583904404939773,88.53692236474156,89.52383864254288,2.480622788708403,1965020.0,0.02006174005627237,2023,3,30
2023-03-31,6.520956993103027,6.248080020605665,6.739305820465088,55.70001609537331,33328200,-0.0973212661866878,89.66529817834862,91.42859166666207,7.98045122933879,1922780.0,0.0030257034065475086,2023,3,31
2023-04-03,6.412765979766846,6.263764397668634,6.713143301010132,52.32740356670811,32485100,-0.07466506788589289,87.30160369483406,80.9523807752972,6.710304926939174,1770000.0,-0.016591278465815873,2023,4,3
2023-04-04,6.48161506652832,6.284512080417176,6.687570924758911,54.22679355011024,33320500,-0.05057136636571258,86.66668602012766,87.6190856184237,11.50593068829519,1741915.0,0.010736254368037601,2023,4,4
2023-04-05,6.442272663116455,6.299536897817108,6.657474203109741,52.92905599623402,32610000,-0.034256648166338444,84.12699993047778,83.80953339771243,11.774738380053577,1712365.0,-0.0060698457109915616,2023,4,5
2023-04-06,6.402930736541748,6.3093839300765975,6.620295906066895,51.5992277041574,32034700,-0.0242224596951095,83.80954878853673,80.00002734947404,13.217392448098053,1652455.0,-0.0061068397182175715,2023,4,6
2023-04-10,6.491450309753418,6.326723585283914,6.584297847747803,54.37674069623303,32970900,-0.009023486138713288,84.12699993047777,88.57143904424684,11.486486431152894,1630840.0,0.013824852532994925,2023,4,10
2023-04-11,6.747174263000488,6.3667665069712065,6.559118881225586,61.28812167392268,34070400,0.023387004925337074,87.67197783440248,94.44446710948658,11.908645512993088,1583395.0,0.03939396298895548,2023,4,11
2023-04-12,7.0028977394104,6.427350433870178,6.5431853199005126,66.71780348200755,36370700,0.06891291478969652,90.47684488884283,88.41462851279503,9.87653859157526,1636195.0,0.03790082580380716,2023,4,12
2023-04-13,7.03240442276001,6.484974623288257,6.525481357574463,67.28793180712023,37408300,0.1061498398248224,90.8893387845978,89.80892073151176,10.339502974665868,1530735.0,0.004213496247925219,2023,4,13
2023-04-14,7.0028977394104,6.534300634347509,6.510531339645386,66.06910018587209,35295000,0.1317605745586441,88.0498229668628,85.92591965628165,7.7155766919694875,1526790.0,-0.004195817187946815,2023,4,14
2023-04-17,6.727503299713135,6.552700888191854,6.493614234924316,55.892959672887145,33479300,0.12835563279808238,76.24495683562498,53.00003011908152,3.167423229881193,1484015.0,-0.03932578340355031,2023,4,17
2023-04-18,6.806187629699707,6.576842482621173,6.482991867065429,57.88868721307312,35044500,0.130502013778929,66.64199654778815,61.0000398680013,6.134975939776385,1442610.0,0.011695918453124676,2023,4,18
2023-04-19,6.57013463973999,6.576203640442013,6.468631992340088,50.50558801443365,33956900,0.11186601091780446,46.62747836382249,25.882365104384643,1.3657024106351743,1380145.0,-0.03468211615701988,2023,4,19
2023-04-20,6.57013463973999,6.575625640375153,6.459976730346679,50.50558801443365,35338700,0.09599032764008175,37.58825669225686,25.882365104384643,1.9847340109582046,1368215.0,0.0,2023,4,20
2023-04-21,6.520956993103027,6.570419102539713,6.448960933685303,48.995747774139566,34567000,0.07853520422763438,23.92158076894907,20.000012098077924,1.843316153456094,1330625.0,-0.0074850287449983455,2023,4,21
2023-04-24,6.697996616363525,6.582569341951505,6.446993827819824,54.293120754490175,35860500,0.07808736860358945,29.019623843519838,41.17649432809696,3.181820652617046,1329310.0,0.02714933152415311,2023,4,24
2023-04-25,6.629148006439209,6.587005405236049,6.4397155380249025,52.029951816581736,35028900,0.07135441889160177,31.372572650919086,32.941211526582386,-1.7492694268843838,1310715.0,-0.010278985473972324,2023,4,25
2023-04-26,6.638983726501465,6.59195572154704,6.432240543365478,52.33562807572162,35766000,0.06605077591547648,36.078470265717584,34.11770494247341,-5.196620405591911,1243095.0,0.001483708019899721,2023,4,26
2023-04-27,6.707832336425781,6.602991589630729,6.431650419235229,54.52028377073126,36306000,0.06663498148751312,36.00760417273887,40.96389604916083,-4.615378565029165,1201270.0,0.01037035377108797,2023,4,27
2023-04-28,6.609476566314697,6.603609206457774,6.427519493103027,50.929047097063666,34948200,0.05848727505802476,32.13831022246463,21.333329675759657,-5.617976839525101,1186050.0,-0.0146628247663525,2023,4,28
2023-05-01,6.619312763214111,6.605104783291711,6.42456883430481,51.27470971033287,36070600,0.052221876610282436,28.321326368395955,22.66675338026738,-1.6081825854122842,1147780.0,0.001488196047103596,2023,5,1
2023-05-02,6.550463199615479,6.599900822941594,6.418470802307129,48.68935237980863,34915800,0.04122569467201398,19.71718970880354,15.151486070383582,-3.7572345047959006,1163365.0,-0.010401315976675596,2023,5,2
2023-05-03,6.530792236328125,6.59331905278793,6.416306972503662,47.94552094558083,33576500,0.030571450273844114,16.646478917232447,12.12119730104638,-0.5988066541878689,1188560.0,-0.0030029881380768675,2023,5,3
2023-05-04,6.658654689788818,6.599541494407061,6.416306972503662,52.97446039294156,36038500,0.03207556903825193,25.36999403122668,48.83729872225006,1.3473095286876993,1276135.0,0.019578398582249523,2023,5,4
2023-05-05,6.830912590026856,6.621576836847042,6.418571872711182,58.7554906478739,37322900,0.04662984707450324,50.17521375506262,89.56714524189142,4.7532225293259485,1311590.0,0.02586977524186662,2023,5,5
